step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
279900,932,27,4500,15,299,15.0,0.01,0.679899,0.1196875,0.008125,0.006457959632389248
280200,933,27,4800,16,299,8.0,0.01,0.680199,0.125625,0.00859375,0.006132114960346371
280500,934,27,5100,17,299,11.0,0.01,0.680499,0.1265625,0.0103125,0.006522026639431715
280800,935,27,5400,18,299,20.0,0.01,0.680799,0.1246875,0.01046875,0.006209175498224795
281100,936,27,5700,19,299,13.0,0.01,0.681099,0.125625,0.01046875,0.006050686596427113
281400,937,27,6000,20,299,13.0,0.01,0.6813990000000001,0.12,0.00875,0.006235226700082422
281700,938,27,6300,21,299,11.0,0.01,0.681699,0.116875,0.00921875,0.006222399529069662
282000,939,27,6600,22,299,9.0,0.01,0.681999,0.12375,0.0084375,0.005976625380571932
282300,940,27,6900,23,299,13.0,0.01,0.682299,0.119375,0.0078125,0.006459568054415285
282600,941,27,7200,24,299,19.0,0.01,0.682599,0.119375,0.00640625,0.006204780824482441
282900,942,27,7500,25,299,16.0,0.01,0.682899,0.12265625,0.0090625,0.006128160557709634
283200,943,27,7800,26,299,9.0,0.01,0.683199,0.1225,0.008125,0.006220244795549661
283500,944,27,8100,27,299,9.0,0.01,0.6834990000000001,0.11796875,0.00828125,0.006433388204313815
283800,945,27,8400,28,299,17.0,0.01,0.683799,0.12296875,0.00890625,0.0061779105197638275
284100,946,27,8700,29,299,12.0,0.01,0.684099,0.1215625,0.0090625,0.005962784665171057
284400,947,27,9000,30,299,11.0,0.01,0.684399,0.12796875,0.00859375,0.006168427933007478
284700,948,27,9300,31,299,17.0,0.01,0.684699,0.1271875,0.00796875,0.006151748241391033
285000,949,27,9600,32,299,19.0,0.01,0.684999,0.12984375,0.0078125,0.006486061497125775
285300,950,27,9900,33,299,17.0,0.01,0.6852990000000001,0.123125,0.00734375,0.0065206675929948684
285600,951,27,10200,34,299,4.0,0.01,0.6855990000000001,0.1175,0.01,0.005976176371332258
285900,952,28,300,1,299,6.0,0.01,0.685899,0.12421875,0.00796875,0.006292639868333936
286200,953,28,600,2,299,14.0,0.01,0.686199,0.12421875,0.0078125,0.006141353861894458
286500,954,28,900,3,299,15.0,0.01,0.686499,0.1203125,0.01125,0.006066670350264758
286800,955,28,1200,4,299,2.0,0.01,0.686799,0.123125,0.0090625,0.006398268598131835
287100,956,28,1500,5,299,11.0,0.01,0.687099,0.123125,0.00875,0.006044283695518971
287400,957,28,1800,6,299,19.0,0.01,0.6873990000000001,0.12484375,0.01125,0.006047911955974996
287700,958,28,2100,7,299,8.0,0.01,0.6876990000000001,0.125625,0.00921875,0.00603687092429027
288000,959,28,2400,8,299,10.0,0.01,0.687999,0.12375,0.00984375,0.006093687617685646
288300,960,28,2700,9,299,14.0,0.01,0.688299,0.1203125,0.00859375,0.006102578963618726
288600,961,28,3000,10,299,13.0,0.01,0.688599,0.1315625,0.01015625,0.006057446268387139
288900,962,28,3300,11,299,14.0,0.01,0.6888989999999999,0.12796875,0.01140625,0.00614398559788242
289200,963,28,3600,12,299,16.0,0.01,0.689199,0.12140625,0.00890625,0.00633913776371628
289500,964,28,3900,13,299,11.0,0.01,0.689499,0.1203125,0.0075,0.006037121049594134
289800,965,28,4200,14,299,17.0,0.01,0.689799,0.1278125,0.00765625,0.006330631105229258
290100,966,28,4500,15,299,13.0,0.01,0.690099,0.13015625,0.00953125,0.006558886896818876
290400,967,28,4800,16,299,14.0,0.01,0.690399,0.1284375,0.0084375,0.00620996454032138
290700,968,28,5100,17,299,17.0,0.01,0.690699,0.1359375,0.00796875,0.006147628438193351
291000,969,28,5400,18,299,20.0,0.01,0.6909989999999999,0.13328125,0.0084375,0.006036264321301133
291300,970,28,5700,19,299,15.0,0.01,0.691299,0.12234375,0.0075,0.005921582514420151
291600,971,28,6000,20,299,7.0,0.01,0.6915990000000001,0.1225,0.00875,0.005875301708001644
291900,972,28,6300,21,299,7.0,0.01,0.691899,0.1253125,0.00875,0.005926592289470136
292200,973,28,6600,22,299,12.0,0.01,0.692199,0.1234375,0.009375,0.006351664101239294
292500,974,28,6900,23,299,18.0,0.01,0.692499,0.1290625,0.009375,0.005959094937425107
292800,975,28,7200,24,299,16.0,0.01,0.6927989999999999,0.1259375,0.01046875,0.006590948377270252
293100,976,28,7500,25,299,17.0,0.01,0.693099,0.12390625,0.0096875,0.006074713703710586
293400,977,28,7800,26,299,15.0,0.01,0.693399,0.1221875,0.00875,0.006563384304754436
293700,978,28,8100,27,299,13.0,0.01,0.6936990000000001,0.13046875,0.01015625,0.006444691508077085
294000,979,28,8400,28,299,12.0,0.01,0.693999,0.129375,0.0090625,0.006309178781230003
294300,980,28,8700,29,299,12.0,0.01,0.694299,0.125625,0.00703125,0.005982801856007427
294600,981,28,9000,30,299,4.0,0.01,0.694599,0.11828125,0.0078125,0.006040399780031294
294900,982,28,9300,31,299,15.0,0.01,0.6948989999999999,0.12921875,0.0096875,0.006309777372516692
295200,983,28,9600,32,299,6.0,0.01,0.695199,0.1265625,0.01,0.005963975901249796
295500,984,28,9900,33,299,16.0,0.01,0.695499,0.130625,0.0084375,0.0062755129579454665
295800,985,28,10200,34,299,18.0,0.01,0.6957990000000001,0.1221875,0.00859375,0.0063186473329551514
296100,986,29,300,1,299,11.0,0.01,0.696099,0.1228125,0.009375,0.006144499555230141
296400,987,29,600,2,299,14.0,0.01,0.696399,0.1278125,0.010625,0.006147746269125492
296700,988,29,900,3,299,15.0,0.01,0.696699,0.135,0.00984375,0.006054386978503317
297000,989,29,1200,4,299,14.0,0.01,0.6969989999999999,0.12703125,0.010625,0.006220155658666044
297300,990,29,1500,5,299,12.0,0.01,0.697299,0.1215625,0.0128125,0.00645132903708145
297600,991,29,1800,6,299,13.0,0.01,0.6975990000000001,0.12109375,0.0115625,0.006319447399582714
297900,992,29,2100,7,299,12.0,0.01,0.697899,0.128125,0.0090625,0.006200069377664477
298200,993,29,2400,8,299,4.0,0.01,0.698199,0.13046875,0.00796875,0.005868856897577644
298500,994,29,2700,9,299,12.0,0.01,0.698499,0.12859375,0.00796875,0.005865981103852391
298800,995,29,3000,10,299,15.0,0.01,0.698799,0.12640625,0.00890625,0.005826362394727767
299100,996,29,3300,11,299,15.0,0.01,0.699099,0.1265625,0.00984375,0.006242400447372347
299400,997,29,3600,12,299,20.0,0.01,0.699399,0.13296875,0.0096875,0.006528513769153505
299700,998,29,3900,13,299,8.0,0.01,0.6996990000000001,0.13328125,0.009375,0.006486505542416126
300000,999,29,4200,14,299,15.0,0.01,0.699999,0.13578125,0.00921875,0.006215188435744494
300300,1000,29,4500,15,299,16.0,0.01,0.700299,0.1278125,0.0096875,0.006243240055628121
300600,1001,29,4800,16,299,15.0,0.01,0.700599,0.1271875,0.00875,0.00624795101583004
300900,1002,29,5100,17,299,4.0,0.01,0.700899,0.12140625,0.00921875,0.005961744869127869
301200,1003,29,5400,18,299,14.0,0.01,0.701199,0.12421875,0.01078125,0.006210885539185256
301500,1004,29,5700,19,299,20.0,0.01,0.7014990000000001,0.1378125,0.00796875,0.00607055499451235
301800,1005,29,6000,20,299,10.0,0.01,0.7017990000000001,0.126875,0.0096875,0.005844833180308342
302100,1006,29,6300,21,299,15.0,0.01,0.702099,0.13046875,0.0103125,0.006228629916440695
302400,1007,29,6600,22,299,21.0,0.01,0.702399,0.130625,0.01109375,0.006142441960982978
302700,1008,29,6900,23,299,17.0,0.01,0.702699,0.13171875,0.0084375,0.0063718319754116235
303000,1009,29,7200,24,299,4.0,0.01,0.7029989999999999,0.1309375,0.0090625,0.006173762134276331
303300,1010,29,7500,25,299,12.0,0.01,0.7032990000000001,0.13515625,0.0096875,0.00607144686859101
303600,1011,29,7800,26,299,15.0,0.01,0.7035990000000001,0.12703125,0.01,0.006170087624341249
303900,1012,29,8100,27,299,9.0,0.01,0.703899,0.12921875,0.00921875,0.005763351006899029
304200,1013,29,8400,28,299,13.0,0.01,0.704199,0.13046875,0.01,0.005958591639064252
304500,1014,29,8700,29,299,19.0,0.01,0.704499,0.13140625,0.00984375,0.005914134504273534
304800,1015,29,9000,30,299,20.0,0.01,0.704799,0.13265625,0.01015625,0.006398819936439395
305100,1016,29,9300,31,299,7.0,0.01,0.705099,0.12828125,0.00859375,0.0061799701047129925
305400,1017,29,9600,32,299,11.0,0.01,0.705399,0.1284375,0.00984375,0.006093702958896757
305700,1018,29,9900,33,299,15.0,0.01,0.7056990000000001,0.131875,0.0096875,0.006042084414511919
306000,1019,29,10200,34,299,17.0,0.01,0.705999,0.128125,0.0128125,0.006314430020283908
306300,1020,30,300,1,299,8.0,0.01,0.706299,0.12828125,0.01,0.006181221343576908
306600,1021,30,600,2,299,12.0,0.01,0.706599,0.13078125,0.00890625,0.006027914430014789
306900,1022,30,900,3,299,13.0,0.01,0.706899,0.13828125,0.009375,0.005744805349968374
307200,1023,30,1200,4,299,12.0,0.01,0.707199,0.12875,0.00828125,0.006061718470882624
307500,1024,30,1500,5,299,24.0,0.01,0.707499,0.125625,0.00734375,0.005916971110273153
307800,1025,30,1800,6,299,19.0,0.01,0.7077990000000001,0.135,0.00859375,0.00599871865939349
308100,1026,30,2100,7,299,14.0,0.01,0.708099,0.12953125,0.01046875,0.005991439814679324
308400,1027,30,2400,8,299,15.0,0.01,0.708399,0.13078125,0.00984375,0.006022883823607117
308700,1028,30,2700,9,299,6.0,0.01,0.708699,0.13453125,0.0090625,0.006205021967180074
309000,1029,30,3000,10,299,22.0,0.01,0.7089989999999999,0.12796875,0.009375,0.006104283079039306
309300,1030,30,3300,11,299,20.0,0.01,0.7092989999999999,0.13546875,0.00875,0.005942028239369393
309600,1031,30,3600,12,299,14.0,0.01,0.7095990000000001,0.1409375,0.01015625,0.005806637830100953
309900,1032,30,3900,13,299,16.0,0.01,0.7098990000000001,0.13625,0.01,0.005697070159949362
310200,1033,30,4200,14,299,18.0,0.01,0.710199,0.135625,0.0090625,0.005925249292049557
310500,1034,30,4500,15,299,12.0,0.01,0.710499,0.1315625,0.0096875,0.00594581738114357
310800,1035,30,4800,16,299,17.0,0.01,0.710799,0.13203125,0.00765625,0.005745185944251716
311100,1036,30,5100,17,299,19.0,0.01,0.7110989999999999,0.1403125,0.008125,0.005948938003275544
311400,1037,30,5400,18,299,16.0,0.01,0.711399,0.12921875,0.009375,0.0059228066401556135
311700,1038,30,5700,19,299,7.0,0.01,0.711699,0.1303125,0.00859375,0.006055671020876616
312000,1039,30,6000,20,299,17.0,0.01,0.711999,0.13671875,0.00859375,0.0060043275100179015
312300,1040,30,6300,21,299,15.0,0.01,0.712299,0.13984375,0.00765625,0.006172142527066171
312600,1041,30,6600,22,299,13.0,0.01,0.712599,0.1328125,0.0096875,0.006059059777762741
312900,1042,30,6900,23,299,25.0,0.01,0.712899,0.13875,0.0078125,0.0060374332848005
313200,1043,30,7200,24,299,12.0,0.01,0.713199,0.12953125,0.0096875,0.005998019438702613
313500,1044,30,7500,25,299,14.0,0.01,0.713499,0.1315625,0.01,0.005631782812997699
313800,1045,30,7800,26,299,15.0,0.01,0.7137990000000001,0.1315625,0.00765625,0.005951412124559284
314100,1046,30,8100,27,299,13.0,0.01,0.714099,0.1328125,0.00890625,0.0058522251714020965
314400,1047,30,8400,28,299,8.0,0.01,0.714399,0.13390625,0.0075,0.005913656202610582
314700,1048,30,8700,29,299,14.0,0.01,0.714699,0.13421875,0.0096875,0.005888191524427384
315000,1049,30,9000,30,299,17.0,0.01,0.7149989999999999,0.126875,0.00890625,0.005991562793496996
315300,1050,30,9300,31,299,15.0,0.01,0.7152989999999999,0.1359375,0.0075,0.006101698593702167
315600,1051,30,9600,32,299,10.0,0.01,0.7155990000000001,0.14625,0.0090625,0.005887069092132151
315900,1052,30,9900,33,299,12.0,0.01,0.7158990000000001,0.1321875,0.00984375,0.006063744113780558
316200,1053,30,10200,34,299,8.0,0.01,0.716199,0.140625,0.00921875,0.005778759778477252
316500,1054,31,300,1,299,8.0,0.01,0.716499,0.1353125,0.0084375,0.005854965241160244
316800,1055,31,600,2,299,15.0,0.01,0.716799,0.13515625,0.0090625,0.006007327055558562
317100,1056,31,900,3,299,6.0,0.01,0.7170989999999999,0.1296875,0.0090625,0.005717612542212009
317400,1057,31,1200,4,299,12.0,0.01,0.717399,0.1396875,0.00828125,0.0056047438737005
317700,1058,31,1500,5,299,2.0,0.01,0.717699,0.13796875,0.00828125,0.005851742837112397
318000,1059,31,1800,6,299,23.0,0.01,0.717999,0.13296875,0.01015625,0.006133499934803694
318300,1060,31,2100,7,299,9.0,0.01,0.718299,0.1346875,0.009375,0.005741254210006446
318600,1061,31,2400,8,299,19.0,0.01,0.718599,0.138125,0.008125,0.005450533607508987
318900,1062,31,2700,9,299,20.0,0.01,0.718899,0.1375,0.00953125,0.005868959235958755
319200,1063,31,3000,10,299,17.0,0.01,0.719199,0.14015625,0.0084375,0.006186266830191016
319500,1064,31,3300,11,299,19.0,0.01,0.719499,0.1328125,0.0115625,0.005962696326896548
319800,1065,31,3600,12,299,11.0,0.01,0.7197990000000001,0.13203125,0.00890625,0.00601962600601837
320100,1066,31,3900,13,299,17.0,0.01,0.720099,0.1415625,0.00796875,0.006055111878085881
320400,1067,31,4200,14,299,11.0,0.01,0.720399,0.1425,0.01125,0.006040244691539556
320700,1068,31,4500,15,299,11.0,0.01,0.720699,0.1365625,0.01046875,0.00582281898939982
321000,1069,31,4800,16,299,16.0,0.01,0.720999,0.13484375,0.0109375,0.005910999835468829
321300,1070,31,5100,17,299,13.0,0.01,0.7212989999999999,0.14375,0.00984375,0.006039487088564784
321600,1071,31,5400,18,299,5.0,0.01,0.7215990000000001,0.13171875,0.00734375,0.006076735260430724
321900,1072,31,5700,19,299,8.0,0.01,0.7218990000000001,0.1315625,0.01140625,0.005908722982276231
322200,1073,31,6000,20,299,15.0,0.01,0.722199,0.13109375,0.00734375,0.005614320544991642
322500,1074,31,6300,21,299,11.0,0.01,0.722499,0.13515625,0.00734375,0.005831243782304227
322800,1075,31,6600,22,299,18.0,0.01,0.722799,0.14296875,0.0075,0.005858028661459684
323100,1076,31,6900,23,299,13.0,0.01,0.7230989999999999,0.13984375,0.0071875,0.005814591550733894
323400,1077,31,7200,24,299,8.0,0.01,0.723399,0.1378125,0.00828125,0.005739499356132001
323700,1078,31,7500,25,299,8.0,0.01,0.723699,0.1384375,0.0078125,0.005716686667874456
324000,1079,31,7800,26,299,16.0,0.01,0.7239990000000001,0.14,0.00671875,0.006183588923886418
324300,1080,31,8100,27,299,17.0,0.01,0.724299,0.14140625,0.008125,0.005959151526913047
324600,1081,31,8400,28,299,17.0,0.01,0.724599,0.1375,0.00859375,0.0057403908134438094
324900,1082,31,8700,29,299,13.0,0.01,0.724899,0.1390625,0.01171875,0.005758261033333838
325200,1083,31,9000,30,299,9.0,0.01,0.725199,0.130625,0.0090625,0.005765785500407219
325500,1084,31,9300,31,299,17.0,0.01,0.725499,0.140625,0.0084375,0.005873610829003156
325800,1085,31,9600,32,299,19.0,0.01,0.7257990000000001,0.14046875,0.00765625,0.0058815329684875906
326100,1086,31,9900,33,299,12.0,0.01,0.726099,0.13578125,0.00796875,0.005834961186628788
326400,1087,31,10200,34,299,15.0,0.01,0.726399,0.13609375,0.01,0.006024893913418055
326700,1088,32,300,1,299,9.0,0.01,0.726699,0.13734375,0.009375,0.005743863482493907
327000,1089,32,600,2,299,8.0,0.01,0.726999,0.13296875,0.0071875,0.005801196531392634
327300,1090,32,900,3,299,18.0,0.01,0.7272989999999999,0.13171875,0.00640625,0.00588577565504238
327600,1091,32,1200,4,299,15.0,0.01,0.7275990000000001,0.14296875,0.00671875,0.005863053785869852
327900,1092,32,1500,5,299,13.0,0.01,0.7278990000000001,0.1371875,0.00734375,0.005661735074827447
328200,1093,32,1800,6,299,7.0,0.01,0.728199,0.1403125,0.00796875,0.006004048793110997
328500,1094,32,2100,7,299,14.0,0.01,0.728499,0.1340625,0.0084375,0.005736165568232536
328800,1095,32,2400,8,299,14.0,0.01,0.728799,0.13640625,0.00921875,0.005624678272288293
329100,1096,32,2700,9,299,17.0,0.01,0.7290989999999999,0.13359375,0.0090625,0.00573094378458336
329400,1097,32,3000,10,299,14.0,0.01,0.729399,0.138125,0.00875,0.005586896880995482
329700,1098,32,3300,11,299,16.0,0.01,0.729699,0.1390625,0.00625,0.005664742342196405
330000,1099,32,3600,12,299,15.0,0.01,0.7299990000000001,0.1365625,0.00890625,0.005999126688111573
330300,1100,32,3900,13,299,10.0,0.01,0.730299,0.14578125,0.01078125,0.005821136273443699
330600,1101,32,4200,14,299,20.0,0.01,0.730599,0.14109375,0.00890625,0.005950200580991804
330900,1102,32,4500,15,299,15.0,0.01,0.730899,0.1425,0.009375,0.005771725820377469
331200,1103,32,4800,16,299,17.0,0.01,0.731199,0.1321875,0.0075,0.005498119161929935
331500,1104,32,5100,17,299,7.0,0.01,0.731499,0.1465625,0.0090625,0.0056780054862611
331800,1105,32,5400,18,299,14.0,0.01,0.7317990000000001,0.1553125,0.009375,0.0055661287577822805
332100,1106,32,5700,19,299,20.0,0.01,0.732099,0.14203125,0.006875,0.005930778349284083
332400,1107,32,6000,20,299,15.0,0.01,0.732399,0.1425,0.00875,0.0056718460330739615
332700,1108,32,6300,21,299,15.0,0.01,0.732699,0.1453125,0.0090625,0.005785226200241595
333000,1109,32,6600,22,299,19.0,0.01,0.732999,0.1346875,0.0084375,0.0057485930155962706
333300,1110,32,6900,23,299,16.0,0.01,0.7332989999999999,0.1371875,0.0078125,0.005940713428426534
333600,1111,32,7200,24,299,9.0,0.01,0.7335990000000001,0.141875,0.0075,0.005709235882386565
333900,1112,32,7500,25,299,12.0,0.01,0.7338990000000001,0.14,0.00890625,0.005852776071988046
334200,1113,32,7800,26,299,17.0,0.01,0.734199,0.13859375,0.00890625,0.005461410668212921
334500,1114,32,8100,27,299,5.0,0.01,0.734499,0.14015625,0.00875,0.0060413677850738165
334800,1115,32,8400,28,299,17.0,0.01,0.734799,0.1359375,0.00890625,0.005752123277634382
335100,1116,32,8700,29,299,13.0,0.01,0.735099,0.13421875,0.0090625,0.005369082443648949
335400,1117,32,9000,30,299,10.0,0.01,0.735399,0.14046875,0.010625,0.005731370211578906
335700,1118,32,9300,31,299,16.0,0.01,0.735699,0.13953125,0.01046875,0.005820469523314387
336000,1119,32,9600,32,299,18.0,0.01,0.7359990000000001,0.13734375,0.01,0.005845051504438743
336300,1120,32,9900,33,299,15.0,0.01,0.736299,0.1346875,0.00890625,0.005575635213172063
336600,1121,32,10200,34,299,14.0,0.01,0.736599,0.13109375,0.00703125,0.005734918264206499
336900,1122,33,300,1,299,19.0,0.01,0.736899,0.14078125,0.00875,0.0058585234289057556
337200,1123,33,600,2,299,17.0,0.01,0.737199,0.1403125,0.008125,0.00572483244817704
337500,1124,33,900,3,299,22.0,0.01,0.737499,0.13953125,0.01109375,0.005845816098153591
337800,1125,33,1200,4,299,26.0,0.01,0.7377990000000001,0.14125,0.00921875,0.00572020941413939
338100,1126,33,1500,5,299,19.0,0.01,0.7380990000000001,0.136875,0.008125,0.00559799334499985
338400,1127,33,1800,6,299,14.0,0.01,0.738399,0.145625,0.009375,0.005724301233422011
338700,1128,33,2100,7,299,15.0,0.01,0.738699,0.141875,0.00671875,0.005506885796785354
339000,1129,33,2400,8,299,17.0,0.01,0.738999,0.1365625,0.00828125,0.005720360714476556
339300,1130,33,2700,9,299,20.0,0.01,0.7392989999999999,0.1409375,0.00859375,0.005669942046515644
339600,1131,33,3000,10,299,17.0,0.01,0.7395990000000001,0.14609375,0.00828125,0.005504037798382342
339900,1132,33,3300,11,299,16.0,0.01,0.7398990000000001,0.13890625,0.00953125,0.005558236707001924
340200,1133,33,3600,12,299,18.0,0.01,0.740199,0.14296875,0.00875,0.005642269672825932
340500,1134,33,3900,13,299,14.0,0.01,0.740499,0.144375,0.00734375,0.005860774246975779
340800,1135,33,4200,14,299,17.0,0.01,0.740799,0.1496875,0.00703125,0.00545811208896339
341100,1136,33,4500,15,299,12.0,0.01,0.741099,0.141875,0.0071875,0.005434088432230056
341400,1137,33,4800,16,299,20.0,0.01,0.741399,0.13671875,0.0084375,0.005596287064254284
341700,1138,33,5100,17,299,10.0,0.01,0.741699,0.14453125,0.0078125,0.005358460093848407
342000,1139,33,5400,18,299,23.0,0.01,0.7419990000000001,0.14515625,0.00953125,0.005559676485136151
342300,1140,33,5700,19,299,12.0,0.01,0.742299,0.1525,0.01,0.005727332248352468
342600,1141,33,6000,20,299,19.0,0.01,0.742599,0.1490625,0.0059375,0.005907043975312263
342900,1142,33,6300,21,299,15.0,0.01,0.742899,0.14,0.00828125,0.00575048838276416
343200,1143,33,6600,22,299,18.0,0.01,0.743199,0.14125,0.00859375,0.005633290922269225
343500,1144,33,6900,23,299,18.0,0.01,0.743499,0.148125,0.00796875,0.005469518175814301
343800,1145,33,7200,24,299,6.0,0.01,0.7437990000000001,0.14640625,0.01,0.005814025027211756
344100,1146,33,7500,25,299,10.0,0.01,0.7440990000000001,0.1509375,0.00828125,0.005930269784294069
344400,1147,33,7800,26,299,8.0,0.01,0.744399,0.1475,0.00890625,0.005552858416922391
344700,1148,33,8100,27,299,10.0,0.01,0.744699,0.1446875,0.0096875,0.005712307344656438
345000,1149,33,8400,28,299,19.0,0.01,0.744999,0.14109375,0.01109375,0.005590876215137541
345300,1150,33,8700,29,299,17.0,0.01,0.7452989999999999,0.1465625,0.01,0.00557699432130903
345600,1151,33,9000,30,299,17.0,0.01,0.7455989999999999,0.1465625,0.00859375,0.00565038280794397
345900,1152,33,9300,31,299,17.0,0.01,0.7458990000000001,0.14234375,0.00828125,0.00568452704930678
346200,1153,33,9600,32,299,17.0,0.01,0.7461990000000001,0.14578125,0.00765625,0.005716239595785737
346500,1154,33,9900,33,299,16.0,0.01,0.746499,0.14453125,0.00875,0.005551702701486647
346800,1155,33,10200,34,299,18.0,0.01,0.746799,0.14890625,0.00796875,0.005630960327107459
347100,1156,34,300,1,299,11.0,0.01,0.747099,0.14859375,0.00890625,0.005570425137411803
347400,1157,34,600,2,299,16.0,0.01,0.7473989999999999,0.14796875,0.0084375,0.005383029067888856
347700,1158,34,900,3,299,14.0,0.01,0.747699,0.14046875,0.0075,0.005524205632973463
348000,1159,34,1200,4,299,14.0,0.01,0.747999,0.14453125,0.01015625,0.005547866749111563
348300,1160,34,1500,5,299,12.0,0.01,0.748299,0.1425,0.008125,0.005584359460044652
348600,1161,34,1800,6,299,12.0,0.01,0.748599,0.1421875,0.00890625,0.005751803915482015
348900,1162,34,2100,7,299,11.0,0.01,0.748899,0.14671875,0.0096875,0.005590299803297966
349200,1163,34,2400,8,299,18.0,0.01,0.749199,0.15046875,0.00953125,0.005929513522423804
349500,1164,34,2700,9,299,15.0,0.01,0.749499,0.14375,0.0103125,0.005525303459726274
349800,1165,34,3000,10,299,16.0,0.01,0.749799,0.1471875,0.00921875,0.005403602179139853
350100,1166,34,3300,11,299,18.0,0.01,0.7500990000000001,0.1559375,0.0065625,0.00528132091043517
350400,1167,34,3600,12,299,12.0,0.01,0.750399,0.148125,0.00734375,0.005461258799768985
350700,1168,34,3900,13,299,10.0,0.01,0.750699,0.13984375,0.00765625,0.005357715995050967
351000,1169,34,4200,14,299,8.0,0.01,0.750999,0.14359375,0.008125,0.005661906786262989
351300,1170,34,4500,15,299,5.0,0.01,0.7512989999999999,0.14015625,0.00984375,0.005749365906231105
351600,1171,34,4800,16,299,16.0,0.01,0.7515989999999999,0.1371875,0.0090625,0.0057081763539463285
351900,1172,34,5100,17,299,14.0,0.01,0.7518990000000001,0.14828125,0.01015625,0.005870955416467041
352200,1173,34,5400,18,299,17.0,0.01,0.7521990000000001,0.14625,0.0078125,0.005795909010339528
352500,1174,34,5700,19,299,16.0,0.01,0.752499,0.14625,0.01015625,0.0055933630373328925
352800,1175,34,6000,20,299,5.0,0.01,0.752799,0.1425,0.00984375,0.005725590460933745
353100,1176,34,6300,21,299,13.0,0.01,0.753099,0.1459375,0.0090625,0.005547333362046629
353400,1177,34,6600,22,299,17.0,0.01,0.7533989999999999,0.14296875,0.01078125,0.00566871841205284
353700,1178,34,6900,23,299,11.0,0.01,0.753699,0.14375,0.01125,0.005582458751741797
354000,1179,34,7200,24,299,14.0,0.01,0.753999,0.14,0.0109375,0.005509382153395564
354300,1180,34,7500,25,299,15.0,0.01,0.754299,0.14234375,0.01,0.005370174541603774
354600,1181,34,7800,26,299,8.0,0.01,0.754599,0.1453125,0.00984375,0.005581445479765535
354900,1182,34,8100,27,299,12.0,0.01,0.754899,0.148125,0.00921875,0.0053944766987115145
355200,1183,34,8400,28,299,15.0,0.01,0.755199,0.15296875,0.0078125,0.005625489663798362
355500,1184,34,8700,29,299,15.0,0.01,0.755499,0.148125,0.0090625,0.005612286061514169
355800,1185,34,9000,30,299,10.0,0.01,0.755799,0.1459375,0.01015625,0.0054192104784306135
356100,1186,34,9300,31,299,20.0,0.01,0.7560990000000001,0.15296875,0.01,0.005407845786539838
356400,1187,34,9600,32,299,13.0,0.01,0.756399,0.153125,0.00890625,0.005438771201297641
356700,1188,34,9900,33,299,17.0,0.01,0.756699,0.146875,0.00703125,0.005295792694669217
357000,1189,34,10200,34,299,11.0,0.01,0.756999,0.1496875,0.00671875,0.005299054281786084
357300,1190,35,300,1,299,11.0,0.01,0.7572989999999999,0.14953125,0.00890625,0.005418546758592129
357600,1191,35,600,2,299,3.0,0.01,0.7575989999999999,0.15,0.00921875,0.005765500697307289
357900,1192,35,900,3,299,20.0,0.01,0.7578990000000001,0.1503125,0.0078125,0.005758562164846808
358200,1193,35,1200,4,299,15.0,0.01,0.7581990000000001,0.14609375,0.010625,0.005636522541753948
358500,1194,35,1500,5,299,19.0,0.01,0.758499,0.14421875,0.0096875,0.005553509597666562
358800,1195,35,1800,6,299,9.0,0.01,0.758799,0.14546875,0.00921875,0.005806405432522297
359100,1196,35,2100,7,299,5.0,0.01,0.759099,0.14203125,0.01046875,0.0055508656136225906
359400,1197,35,2400,8,299,17.0,0.01,0.7593989999999999,0.1421875,0.00828125,0.00566241243854165
359700,1198,35,2700,9,299,20.0,0.01,0.759699,0.14859375,0.0059375,0.005580888660624624
360000,1199,35,3000,10,299,7.0,0.01,0.759999,0.1453125,0.00890625,0.005753590236417949
360300,1200,35,3300,11,299,7.0,0.01,0.7602990000000001,0.1415625,0.00734375,0.005406961243133992
360600,1201,35,3600,12,299,12.0,0.01,0.760599,0.15,0.0075,0.0055063595622777935
360900,1202,35,3900,13,299,22.0,0.01,0.760899,0.14234375,0.00703125,0.005790264909155667
361200,1203,35,4200,14,299,10.0,0.01,0.761199,0.1440625,0.00828125,0.005635001845657826
361500,1204,35,4500,15,299,20.0,0.01,0.761499,0.1521875,0.00796875,0.005275504889432341
361800,1205,35,4800,16,299,13.0,0.01,0.761799,0.145625,0.00828125,0.0053918564855121075
362100,1206,35,5100,17,299,13.0,0.01,0.7620990000000001,0.14140625,0.00890625,0.00538800697773695
362400,1207,35,5400,18,299,11.0,0.01,0.762399,0.13984375,0.00796875,0.005476644090376795
362700,1208,35,5700,19,299,19.0,0.01,0.762699,0.1475,0.0065625,0.005624154736287892
363000,1209,35,6000,20,299,15.0,0.01,0.762999,0.14875,0.00796875,0.005651799526531249
363300,1210,35,6300,21,299,15.0,0.01,0.763299,0.14984375,0.00890625,0.005314259890001267
363600,1211,35,6600,22,299,14.0,0.01,0.7635989999999999,0.1521875,0.00703125,0.005552882684860379
363900,1212,35,6900,23,299,14.0,0.01,0.7638990000000001,0.13953125,0.01046875,0.005498104603029788
364200,1213,35,7200,24,299,16.0,0.01,0.7641990000000001,0.145,0.00890625,0.005331696181092411
