step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
283500,944,27,8100,27,299,15.0,0.01,0.6834990000000001,0.11359375,0.010625,0.005839490685611963
283800,945,27,8400,28,299,13.0,0.01,0.683799,0.11859375,0.0096875,0.006004505723249167
284100,946,27,8700,29,299,13.0,0.01,0.684099,0.1221875,0.00828125,0.005790744684636593
284400,947,27,9000,30,299,14.0,0.01,0.684399,0.121875,0.01078125,0.005639586721081287
284700,948,27,9300,31,299,6.0,0.01,0.684699,0.11203125,0.01,0.005604637744836509
285000,949,27,9600,32,299,20.0,0.01,0.684999,0.11515625,0.01078125,0.005581159812863916
285300,950,27,9900,33,299,12.0,0.01,0.6852990000000001,0.1225,0.0090625,0.0055076704407110814
285600,951,27,10200,34,299,11.0,0.01,0.6855990000000001,0.11796875,0.0096875,0.0054958203993737695
285900,952,28,300,1,299,18.0,0.01,0.685899,0.12390625,0.00890625,0.005574147452134639
286200,953,28,600,2,299,5.0,0.01,0.686199,0.1178125,0.00765625,0.00552363021299243
286500,954,28,900,3,299,15.0,0.01,0.686499,0.11859375,0.01046875,0.005670227704104036
286800,955,28,1200,4,299,7.0,0.01,0.686799,0.1196875,0.0121875,0.005419630324468017
287100,956,28,1500,5,299,11.0,0.01,0.687099,0.1228125,0.0075,0.005422467831522226
287400,957,28,1800,6,299,13.0,0.01,0.6873990000000001,0.116875,0.006875,0.00544285197975114
287700,958,28,2100,7,299,13.0,0.01,0.6876990000000001,0.11140625,0.0090625,0.0055675122630782425
288000,959,28,2400,8,299,13.0,0.01,0.687999,0.114375,0.0090625,0.005698036225512623
288300,960,28,2700,9,299,12.0,0.01,0.688299,0.12046875,0.0096875,0.005768617782741785
288600,961,28,3000,10,299,11.0,0.01,0.688599,0.12359375,0.0109375,0.005652144537307322
288900,962,28,3300,11,299,16.0,0.01,0.6888989999999999,0.12453125,0.0103125,0.005652056902181357
289200,963,28,3600,12,299,3.0,0.01,0.689199,0.12734375,0.0096875,0.005526175319682807
289500,964,28,3900,13,299,13.0,0.01,0.689499,0.12203125,0.00953125,0.0053228680952452125
289800,965,28,4200,14,299,19.0,0.01,0.689799,0.12265625,0.01046875,0.005465418447274714
290100,966,28,4500,15,299,20.0,0.01,0.690099,0.11890625,0.0109375,0.005599358819890768
290400,967,28,4800,16,299,17.0,0.01,0.690399,0.11453125,0.01015625,0.005718849876429886
290700,968,28,5100,17,299,17.0,0.01,0.690699,0.11875,0.00953125,0.005874519962817431
291000,969,28,5400,18,299,16.0,0.01,0.6909989999999999,0.11390625,0.00859375,0.005402015808504075
291300,970,28,5700,19,299,15.0,0.01,0.691299,0.115,0.00890625,0.005186253415886312
291600,971,28,6000,20,299,10.0,0.01,0.6915990000000001,0.1128125,0.0084375,0.0057582997973077
291900,972,28,6300,21,299,13.0,0.01,0.691899,0.1215625,0.0090625,0.005655803221743554
292200,973,28,6600,22,299,13.0,0.01,0.692199,0.1221875,0.0096875,0.005849457874428481
292500,974,28,6900,23,299,8.0,0.01,0.692499,0.12890625,0.01,0.00559706142405048
292800,975,28,7200,24,299,21.0,0.01,0.6927989999999999,0.12609375,0.0096875,0.00542018121574074
293100,976,28,7500,25,299,11.0,0.01,0.693099,0.11625,0.0078125,0.005487595535814762
293400,977,28,7800,26,299,19.0,0.01,0.693399,0.1215625,0.00890625,0.005723487280774862
293700,978,28,8100,27,299,5.0,0.01,0.6936990000000001,0.12015625,0.0090625,0.005755929716397077
294000,979,28,8400,28,299,20.0,0.01,0.693999,0.12265625,0.0096875,0.005669504252728075
294300,980,28,8700,29,299,9.0,0.01,0.694299,0.11796875,0.0090625,0.005395820140838623
294600,981,28,9000,30,299,14.0,0.01,0.694599,0.1190625,0.01125,0.005671707461588084
294900,982,28,9300,31,299,3.0,0.01,0.6948989999999999,0.11578125,0.009375,0.005696531676221639
295200,983,28,9600,32,299,13.0,0.01,0.695199,0.1153125,0.010625,0.005736456282902509
295500,984,28,9900,33,299,4.0,0.01,0.695499,0.1178125,0.01203125,0.005570536570157856
295800,985,28,10200,34,299,9.0,0.01,0.6957990000000001,0.1140625,0.01,0.005264967300463468
296100,986,29,300,1,299,21.0,0.01,0.696099,0.11890625,0.0078125,0.005473164654104039
296400,987,29,600,2,299,17.0,0.01,0.696399,0.123125,0.0078125,0.005639942303532735
296700,988,29,900,3,299,2.0,0.01,0.696699,0.12359375,0.00765625,0.00569300252944231
297000,989,29,1200,4,299,9.0,0.01,0.6969989999999999,0.12078125,0.00921875,0.005591581305488944
297300,990,29,1500,5,299,6.0,0.01,0.697299,0.1178125,0.00828125,0.005517041720449925
297600,991,29,1800,6,299,14.0,0.01,0.6975990000000001,0.11703125,0.00828125,0.005569403555709868
297900,992,29,2100,7,299,14.0,0.01,0.697899,0.1303125,0.00796875,0.005841208542697132
298200,993,29,2400,8,299,19.0,0.01,0.698199,0.12421875,0.00984375,0.005582866054028273
298500,994,29,2700,9,299,14.0,0.01,0.698499,0.1215625,0.00828125,0.00542885412229225
298800,995,29,3000,10,299,17.0,0.01,0.698799,0.12078125,0.008125,0.005613271296024323
299100,996,29,3300,11,299,6.0,0.01,0.699099,0.119375,0.00921875,0.005515833673998713
299400,997,29,3600,12,299,16.0,0.01,0.699399,0.12515625,0.00828125,0.005490195814054459
299700,998,29,3900,13,299,17.0,0.01,0.6996990000000001,0.12578125,0.0075,0.005604613041505217
300000,999,29,4200,14,299,10.0,0.01,0.699999,0.124375,0.00984375,0.005777141333092004
300300,1000,29,4500,15,299,10.0,0.01,0.700299,0.13171875,0.00984375,0.005561745963059366
300600,1001,29,4800,16,299,16.0,0.01,0.700599,0.119375,0.00921875,0.005628933208063245
300900,1002,29,5100,17,299,17.0,0.01,0.700899,0.1265625,0.01015625,0.0054124647798016665
301200,1003,29,5400,18,299,2.0,0.01,0.701199,0.119375,0.01046875,0.005312439969275147
301500,1004,29,5700,19,299,3.0,0.01,0.7014990000000001,0.12328125,0.0090625,0.005272919095586985
301800,1005,29,6000,20,299,16.0,0.01,0.7017990000000001,0.12296875,0.00953125,0.0052788036176934835
302100,1006,29,6300,21,299,7.0,0.01,0.702099,0.1234375,0.0090625,0.005259749160613864
302400,1007,29,6600,22,299,11.0,0.01,0.702399,0.12828125,0.01015625,0.0052526617422699925
302700,1008,29,6900,23,299,15.0,0.01,0.702699,0.12671875,0.00734375,0.005342442083638162
303000,1009,29,7200,24,299,13.0,0.01,0.7029989999999999,0.12703125,0.0075,0.005340691362507641
303300,1010,29,7500,25,299,16.0,0.01,0.7032990000000001,0.1246875,0.0109375,0.0054861974809318785
303600,1011,29,7800,26,299,14.0,0.01,0.7035990000000001,0.1225,0.01109375,0.005371808919589966
303900,1012,29,8100,27,299,18.0,0.01,0.703899,0.1225,0.00921875,0.005492779787164182
304200,1013,29,8400,28,299,13.0,0.01,0.704199,0.12828125,0.0115625,0.005435045370832086
304500,1014,29,8700,29,299,15.0,0.01,0.704499,0.12984375,0.01015625,0.005527433017268777
304800,1015,29,9000,30,299,9.0,0.01,0.704799,0.12546875,0.0078125,0.005393227611202747
305100,1016,29,9300,31,299,14.0,0.01,0.705099,0.1253125,0.0078125,0.005599036333151162
305400,1017,29,9600,32,299,14.0,0.01,0.705399,0.12546875,0.00703125,0.00572644097963348
305700,1018,29,9900,33,299,13.0,0.01,0.7056990000000001,0.129375,0.00921875,0.005622543061617762
306000,1019,29,10200,34,299,16.0,0.01,0.705999,0.1278125,0.00875,0.005507591462228447
306300,1020,30,300,1,299,17.0,0.01,0.706299,0.12890625,0.0125,0.005314719458110631
306600,1021,30,600,2,299,10.0,0.01,0.706599,0.12640625,0.01046875,0.005305127173196525
306900,1022,30,900,3,299,10.0,0.01,0.706899,0.1184375,0.00921875,0.005271809580735862
307200,1023,30,1200,4,299,12.0,0.01,0.707199,0.12265625,0.01046875,0.005363922482356429
307500,1024,30,1500,5,299,15.0,0.01,0.707499,0.1328125,0.0090625,0.005440941136330366
307800,1025,30,1800,6,299,14.0,0.01,0.7077990000000001,0.12234375,0.009375,0.00549040169455111
308100,1026,30,2100,7,299,10.0,0.01,0.708099,0.12171875,0.00953125,0.005441314487252384
308400,1027,30,2400,8,299,11.0,0.01,0.708399,0.12125,0.0090625,0.005304623395204544
308700,1028,30,2700,9,299,10.0,0.01,0.708699,0.12453125,0.01171875,0.005214693937450648
309000,1029,30,3000,10,299,5.0,0.01,0.7089989999999999,0.125625,0.00921875,0.0054834587057121095
309300,1030,30,3300,11,299,10.0,0.01,0.7092989999999999,0.1278125,0.0103125,0.005197536337655038
309600,1031,30,3600,12,299,17.0,0.01,0.7095990000000001,0.12703125,0.0096875,0.005207856320776045
309900,1032,30,3900,13,299,14.0,0.01,0.7098990000000001,0.1259375,0.01140625,0.005501266939099878
310200,1033,30,4200,14,299,15.0,0.01,0.710199,0.12296875,0.01109375,0.005399895918089897
310500,1034,30,4500,15,299,9.0,0.01,0.710499,0.12953125,0.01046875,0.005441033951938152
310800,1035,30,4800,16,299,5.0,0.01,0.710799,0.12453125,0.01171875,0.005473601410631091
311100,1036,30,5100,17,299,18.0,0.01,0.7110989999999999,0.13171875,0.0121875,0.005477164925541729
311400,1037,30,5400,18,299,13.0,0.01,0.711399,0.12453125,0.0121875,0.005307436306029558
311700,1038,30,5700,19,299,7.0,0.01,0.711699,0.12265625,0.0103125,0.005242031360976398
312000,1039,30,6000,20,299,9.0,0.01,0.711999,0.12546875,0.01140625,0.005368042849004269
312300,1040,30,6300,21,299,7.0,0.01,0.712299,0.126875,0.01,0.005182555974461139
312600,1041,30,6600,22,299,5.0,0.01,0.712599,0.1253125,0.00953125,0.005448232328053564
312900,1042,30,6900,23,299,8.0,0.01,0.712899,0.126875,0.00984375,0.005562595811206847
313200,1043,30,7200,24,299,8.0,0.01,0.713199,0.1203125,0.01046875,0.005129659806843847
313500,1044,30,7500,25,299,8.0,0.01,0.713499,0.12796875,0.01,0.005281768511049449
313800,1045,30,7800,26,299,14.0,0.01,0.7137990000000001,0.12046875,0.00890625,0.0053954377677291636
314100,1046,30,8100,27,299,15.0,0.01,0.714099,0.125,0.0096875,0.0051582618104293945
314400,1047,30,8400,28,299,6.0,0.01,0.714399,0.1253125,0.010625,0.0052219687402248385
314700,1048,30,8700,29,299,12.0,0.01,0.714699,0.12671875,0.00984375,0.005077520243357867
315000,1049,30,9000,30,299,11.0,0.01,0.7149989999999999,0.1209375,0.00875,0.005245857340050861
315300,1050,30,9300,31,299,16.0,0.01,0.7152989999999999,0.12171875,0.01109375,0.005086601350922137
315600,1051,30,9600,32,299,9.0,0.01,0.7155990000000001,0.12421875,0.010625,0.0052183266379870474
315900,1052,30,9900,33,299,16.0,0.01,0.7158990000000001,0.125,0.009375,0.00516855577705428
316200,1053,30,10200,34,299,18.0,0.01,0.716199,0.12640625,0.01015625,0.005324977966956794
316500,1054,31,300,1,299,10.0,0.01,0.716499,0.129375,0.00921875,0.005292061290238053
316800,1055,31,600,2,299,20.0,0.01,0.716799,0.1296875,0.01078125,0.005242143527138979
317100,1056,31,900,3,299,18.0,0.01,0.7170989999999999,0.12921875,0.01234375,0.005093155079521239
317400,1057,31,1200,4,299,9.0,0.01,0.717399,0.12796875,0.0128125,0.005120664527639747
317700,1058,31,1500,5,299,16.0,0.01,0.717699,0.1284375,0.01203125,0.005196064079646021
318000,1059,31,1800,6,299,15.0,0.01,0.717999,0.12578125,0.011875,0.00526047327904962
318300,1060,31,2100,7,299,18.0,0.01,0.718299,0.12671875,0.00796875,0.005506862339098006
318600,1061,31,2400,8,299,6.0,0.01,0.718599,0.126875,0.00890625,0.005265345224179327
318900,1062,31,2700,9,299,10.0,0.01,0.718899,0.1340625,0.00984375,0.005334397365804762
319200,1063,31,3000,10,299,20.0,0.01,0.719199,0.1375,0.0103125,0.00533826416125521
319500,1064,31,3300,11,299,14.0,0.01,0.719499,0.13234375,0.00765625,0.0053743162588216365
319800,1065,31,3600,12,299,4.0,0.01,0.7197990000000001,0.11890625,0.0096875,0.005423467848449945
320100,1066,31,3900,13,299,19.0,0.01,0.720099,0.128125,0.00953125,0.005675733585376292
320400,1067,31,4200,14,299,10.0,0.01,0.720399,0.1296875,0.0103125,0.0053645347594283525
320700,1068,31,4500,15,299,12.0,0.01,0.720699,0.12703125,0.00765625,0.0051391280349344015
321000,1069,31,4800,16,299,5.0,0.01,0.720999,0.12140625,0.0109375,0.00524448533076793
321300,1070,31,5100,17,299,17.0,0.01,0.7212989999999999,0.128125,0.00921875,0.005025399646256119
321600,1071,31,5400,18,299,16.0,0.01,0.7215990000000001,0.13203125,0.00875,0.005206340337172151
321900,1072,31,5700,19,299,13.0,0.01,0.7218990000000001,0.125625,0.0103125,0.005333441179245711
322200,1073,31,6000,20,299,21.0,0.01,0.722199,0.12421875,0.01078125,0.005375770649407059
322500,1074,31,6300,21,299,15.0,0.01,0.722499,0.12390625,0.01125,0.00536794493207708
322800,1075,31,6600,22,299,12.0,0.01,0.722799,0.12859375,0.0096875,0.005290569809731096
323100,1076,31,6900,23,299,9.0,0.01,0.7230989999999999,0.12625,0.01234375,0.00537088691489771
323400,1077,31,7200,24,299,18.0,0.01,0.723399,0.129375,0.01171875,0.005258935473393649
323700,1078,31,7500,25,299,14.0,0.01,0.723699,0.129375,0.0125,0.0053188442741520705
324000,1079,31,7800,26,299,10.0,0.01,0.7239990000000001,0.13375,0.01171875,0.00526153563754633
324300,1080,31,8100,27,299,3.0,0.01,0.724299,0.1271875,0.0084375,0.005017556482926011
324600,1081,31,8400,28,299,7.0,0.01,0.724599,0.12921875,0.01015625,0.005235411378089338
324900,1082,31,8700,29,299,14.0,0.01,0.724899,0.12953125,0.0090625,0.005308597113471478
325200,1083,31,9000,30,299,14.0,0.01,0.725199,0.12890625,0.01015625,0.005251065166667104
325500,1084,31,9300,31,299,8.0,0.01,0.725499,0.12765625,0.010625,0.005175230477470904
325800,1085,31,9600,32,299,9.0,0.01,0.7257990000000001,0.12921875,0.00984375,0.005068346376065165
326100,1086,31,9900,33,299,14.0,0.01,0.726099,0.12453125,0.01,0.00545039361808449
326400,1087,31,10200,34,299,10.0,0.01,0.726399,0.13046875,0.0090625,0.005275174400303513
326700,1088,32,300,1,299,7.0,0.01,0.726699,0.13265625,0.00921875,0.00532596240984276
327000,1089,32,600,2,299,13.0,0.01,0.726999,0.13390625,0.00890625,0.005155474138446152
327300,1090,32,900,3,299,7.0,0.01,0.7272989999999999,0.13640625,0.00875,0.005034745114389807
327600,1091,32,1200,4,299,17.0,0.01,0.7275990000000001,0.12515625,0.01,0.005184626581612974
327900,1092,32,1500,5,299,13.0,0.01,0.7278990000000001,0.12578125,0.01078125,0.005230736646335572
328200,1093,32,1800,6,299,16.0,0.01,0.728199,0.133125,0.00859375,0.005265637985430658
328500,1094,32,2100,7,299,7.0,0.01,0.728499,0.12765625,0.009375,0.005159348568413407
328800,1095,32,2400,8,299,9.0,0.01,0.728799,0.13484375,0.0103125,0.005104079579468817
329100,1096,32,2700,9,299,13.0,0.01,0.7290989999999999,0.12734375,0.00984375,0.005097264717333019
329400,1097,32,3000,10,299,12.0,0.01,0.729399,0.12859375,0.0109375,0.005281201191246509
329700,1098,32,3300,11,299,21.0,0.01,0.729699,0.13546875,0.01125,0.005353140558581799
330000,1099,32,3600,12,299,16.0,0.01,0.7299990000000001,0.12828125,0.01015625,0.005089799864217639
330300,1100,32,3900,13,299,13.0,0.01,0.730299,0.1228125,0.00890625,0.0049946546577848494
330600,1101,32,4200,14,299,13.0,0.01,0.730599,0.1321875,0.00890625,0.005258999085053801
330900,1102,32,4500,15,299,12.0,0.01,0.730899,0.1234375,0.008125,0.005139865742530674
331200,1103,32,4800,16,299,15.0,0.01,0.731199,0.12375,0.00953125,0.004902193460147828
331500,1104,32,5100,17,299,13.0,0.01,0.731499,0.123125,0.01,0.0052286646701395515
331800,1105,32,5400,18,299,10.0,0.01,0.7317990000000001,0.13796875,0.00984375,0.0051511870115064085
332100,1106,32,5700,19,299,17.0,0.01,0.732099,0.13453125,0.0096875,0.00499833575449884
332400,1107,32,6000,20,299,19.0,0.01,0.732399,0.13078125,0.01140625,0.0048540404089726505
332700,1108,32,6300,21,299,9.0,0.01,0.732699,0.13453125,0.0103125,0.005104489976074547
333000,1109,32,6600,22,299,18.0,0.01,0.732999,0.12390625,0.0090625,0.005252868556417525
333300,1110,32,6900,23,299,12.0,0.01,0.7332989999999999,0.13375,0.0084375,0.004924475697334856
333600,1111,32,7200,24,299,16.0,0.01,0.7335990000000001,0.13109375,0.0096875,0.00519000637345016
333900,1112,32,7500,25,299,11.0,0.01,0.7338990000000001,0.123125,0.0115625,0.005202925058547407
334200,1113,32,7800,26,299,13.0,0.01,0.734199,0.13109375,0.00953125,0.005066183842718602
334500,1114,32,8100,27,299,18.0,0.01,0.734499,0.13078125,0.01046875,0.005336630099918693
334800,1115,32,8400,28,299,21.0,0.01,0.734799,0.13703125,0.0096875,0.005371716535883024
335100,1116,32,8700,29,299,9.0,0.01,0.735099,0.12796875,0.00828125,0.005019621552200988
335400,1117,32,9000,30,299,5.0,0.01,0.735399,0.13,0.00828125,0.0048423575260676446
335700,1118,32,9300,31,299,14.0,0.01,0.735699,0.12734375,0.01171875,0.005110569368116558
336000,1119,32,9600,32,299,14.0,0.01,0.7359990000000001,0.13515625,0.01125,0.005359946757089347
336300,1120,32,9900,33,299,9.0,0.01,0.736299,0.1371875,0.00984375,0.005355412024073303
336600,1121,32,10200,34,299,18.0,0.01,0.736599,0.12828125,0.01203125,0.005036727737169713
336900,1122,33,300,1,299,16.0,0.01,0.736899,0.12953125,0.0103125,0.004956533091608435
337200,1123,33,600,2,299,20.0,0.01,0.737199,0.12984375,0.00984375,0.005061459431890398
337500,1124,33,900,3,299,9.0,0.01,0.737499,0.13765625,0.01125,0.005379457825329155
337800,1125,33,1200,4,299,16.0,0.01,0.7377990000000001,0.14640625,0.0090625,0.0052613463299348955
338100,1126,33,1500,5,299,14.0,0.01,0.7380990000000001,0.13171875,0.01265625,0.005164322149939835
338400,1127,33,1800,6,299,7.0,0.01,0.738399,0.14125,0.00921875,0.005310085449600592
338700,1128,33,2100,7,299,11.0,0.01,0.738699,0.13421875,0.00984375,0.005057289022952318
339000,1129,33,2400,8,299,15.0,0.01,0.738999,0.13296875,0.01046875,0.005264360904693604
339300,1130,33,2700,9,299,5.0,0.01,0.7392989999999999,0.13453125,0.0090625,0.00505474696168676
339600,1131,33,3000,10,299,14.0,0.01,0.7395990000000001,0.12828125,0.010625,0.0048625873099081215
339900,1132,33,3300,11,299,15.0,0.01,0.7398990000000001,0.13109375,0.01234375,0.0049712163303047415
340200,1133,33,3600,12,299,14.0,0.01,0.740199,0.1309375,0.01015625,0.004706554315052926
340500,1134,33,3900,13,299,17.0,0.01,0.740499,0.133125,0.0096875,0.004893120643682778
340800,1135,33,4200,14,299,11.0,0.01,0.740799,0.133125,0.01125,0.005069237521383912
341100,1136,33,4500,15,299,15.0,0.01,0.741099,0.134375,0.00984375,0.004938853121129796
341400,1137,33,4800,16,299,6.0,0.01,0.741399,0.13625,0.010625,0.00500510165351443
341700,1138,33,5100,17,299,11.0,0.01,0.741699,0.129375,0.01078125,0.005054606737103313
342000,1139,33,5400,18,299,19.0,0.01,0.7419990000000001,0.13453125,0.01,0.005004110151203349
342300,1140,33,5700,19,299,14.0,0.01,0.742299,0.13625,0.009375,0.004981880058767274
342600,1141,33,6000,20,299,6.0,0.01,0.742599,0.133125,0.00828125,0.004891849352279678
342900,1142,33,6300,21,299,15.0,0.01,0.742899,0.13328125,0.0103125,0.004924091505818069
343200,1143,33,6600,22,299,8.0,0.01,0.743199,0.131875,0.00859375,0.004963826858438551
343500,1144,33,6900,23,299,11.0,0.01,0.743499,0.1325,0.010625,0.005037066182121634
343800,1145,33,7200,24,299,12.0,0.01,0.7437990000000001,0.1365625,0.00984375,0.005256523888092488
344100,1146,33,7500,25,299,6.0,0.01,0.7440990000000001,0.1303125,0.0109375,0.005136055508628488
344400,1147,33,7800,26,299,13.0,0.01,0.744399,0.1384375,0.009375,0.0052004554052837194
344700,1148,33,8100,27,299,16.0,0.01,0.744699,0.13359375,0.01046875,0.0049527682131156325
345000,1149,33,8400,28,299,15.0,0.01,0.744999,0.1365625,0.0109375,0.005062994174659252
345300,1150,33,8700,29,299,18.0,0.01,0.7452989999999999,0.1296875,0.01125,0.005124844356905669
345600,1151,33,9000,30,299,16.0,0.01,0.7455989999999999,0.12765625,0.01046875,0.0049067375576123595
345900,1152,33,9300,31,299,21.0,0.01,0.7458990000000001,0.134375,0.00984375,0.004859064316842705
346200,1153,33,9600,32,299,14.0,0.01,0.7461990000000001,0.13125,0.00875,0.0050224544852972034
346500,1154,33,9900,33,299,14.0,0.01,0.746499,0.13296875,0.01109375,0.00500561386346817
346800,1155,33,10200,34,299,19.0,0.01,0.746799,0.14203125,0.00921875,0.005005894608329981
347100,1156,34,300,1,299,11.0,0.01,0.747099,0.14265625,0.00875,0.005049864889588207
347400,1157,34,600,2,299,15.0,0.01,0.7473989999999999,0.13703125,0.010625,0.004918179709929973
347700,1158,34,900,3,299,13.0,0.01,0.747699,0.13640625,0.0090625,0.004788568604271859
348000,1159,34,1200,4,299,19.0,0.01,0.747999,0.13546875,0.01015625,0.005182130525354296
348300,1160,34,1500,5,299,16.0,0.01,0.748299,0.14265625,0.00859375,0.004889951904769987
348600,1161,34,1800,6,299,17.0,0.01,0.748599,0.13140625,0.01140625,0.005061799592804164
348900,1162,34,2100,7,299,20.0,0.01,0.748899,0.13390625,0.0096875,0.0049914213130250575
349200,1163,34,2400,8,299,10.0,0.01,0.749199,0.13109375,0.0096875,0.00500314180040732
349500,1164,34,2700,9,299,12.0,0.01,0.749499,0.12953125,0.00984375,0.005231337887234986
349800,1165,34,3000,10,299,15.0,0.01,0.749799,0.125625,0.01046875,0.004904400056693703
350100,1166,34,3300,11,299,20.0,0.01,0.7500990000000001,0.1375,0.0103125,0.005026091185864061
350400,1167,34,3600,12,299,11.0,0.01,0.750399,0.135625,0.00921875,0.004883433948270977
350700,1168,34,3900,13,299,0.0,0.01,0.750699,0.131875,0.01140625,0.005004334049299359
351000,1169,34,4200,14,299,11.0,0.01,0.750999,0.1346875,0.01109375,0.005164206251502037
351300,1170,34,4500,15,299,14.0,0.01,0.7512989999999999,0.13046875,0.0103125,0.00517234985018149
351600,1171,34,4800,16,299,21.0,0.01,0.7515989999999999,0.13109375,0.0096875,0.004829142014496028
351900,1172,34,5100,17,299,15.0,0.01,0.7518990000000001,0.1290625,0.01171875,0.004933527652174235
352200,1173,34,5400,18,299,11.0,0.01,0.7521990000000001,0.1403125,0.01125,0.004968669246882201
352500,1174,34,5700,19,299,14.0,0.01,0.752499,0.1309375,0.01046875,0.004944910679478198
352800,1175,34,6000,20,299,8.0,0.01,0.752799,0.1271875,0.0115625,0.0049275464285165075
353100,1176,34,6300,21,299,17.0,0.01,0.753099,0.1303125,0.0096875,0.004966246727854014
353400,1177,34,6600,22,299,14.0,0.01,0.7533989999999999,0.126875,0.01,0.005210606631590053
353700,1178,34,6900,23,299,10.0,0.01,0.753699,0.13921875,0.01125,0.005264740413986146
354000,1179,34,7200,24,299,2.0,0.01,0.753999,0.13203125,0.01078125,0.0052046551764942705
354300,1180,34,7500,25,299,9.0,0.01,0.754299,0.13046875,0.01078125,0.0047887573530897495
354600,1181,34,7800,26,299,15.0,0.01,0.754599,0.13546875,0.01015625,0.00509670895524323
354900,1182,34,8100,27,299,13.0,0.01,0.754899,0.1390625,0.00953125,0.004989174732472747
355200,1183,34,8400,28,299,16.0,0.01,0.755199,0.1409375,0.00796875,0.004846852996852249
355500,1184,34,8700,29,299,10.0,0.01,0.755499,0.13390625,0.0075,0.004816828838083893
355800,1185,34,9000,30,299,14.0,0.01,0.755799,0.1353125,0.010625,0.004762097815982997
356100,1186,34,9300,31,299,13.0,0.01,0.7560990000000001,0.13265625,0.00890625,0.00494630635716021
356400,1187,34,9600,32,299,11.0,0.01,0.756399,0.13328125,0.00890625,0.00473510135198012
356700,1188,34,9900,33,299,4.0,0.01,0.756699,0.13640625,0.00828125,0.00483644993044436
357000,1189,34,10200,34,299,20.0,0.01,0.756999,0.136875,0.01046875,0.004763484306167811
357300,1190,35,300,1,299,20.0,0.01,0.7572989999999999,0.138125,0.00921875,0.004775550444610417
357600,1191,35,600,2,299,17.0,0.01,0.7575989999999999,0.13625,0.00875,0.0050153506803326305
357900,1192,35,900,3,299,6.0,0.01,0.7578990000000001,0.14109375,0.01078125,0.004918430324178189
358200,1193,35,1200,4,299,15.0,0.01,0.7581990000000001,0.14171875,0.00921875,0.005136395108420402
358500,1194,35,1500,5,299,15.0,0.01,0.758499,0.14578125,0.0096875,0.004877641862258315
358800,1195,35,1800,6,299,23.0,0.01,0.758799,0.14953125,0.00953125,0.004867273403797299
359100,1196,35,2100,7,299,16.0,0.01,0.759099,0.14421875,0.01015625,0.00483657366828993
359400,1197,35,2400,8,299,14.0,0.01,0.7593989999999999,0.135,0.0096875,0.004737561903893948
359700,1198,35,2700,9,299,19.0,0.01,0.759699,0.13578125,0.010625,0.0049411484901793305
360000,1199,35,3000,10,299,17.0,0.01,0.759999,0.14078125,0.0096875,0.004924726143945009
360300,1200,35,3300,11,299,13.0,0.01,0.7602990000000001,0.14296875,0.00765625,0.004724419843405485
360600,1201,35,3600,12,299,13.0,0.01,0.760599,0.13796875,0.006875,0.004754269968252629
360900,1202,35,3900,13,299,17.0,0.01,0.760899,0.13890625,0.0065625,0.0047864717873744664
361200,1203,35,4200,14,299,21.0,0.01,0.761199,0.144375,0.0065625,0.004680723012425006
361500,1204,35,4500,15,299,10.0,0.01,0.761499,0.1384375,0.00546875,0.004890307004097849
361800,1205,35,4800,16,299,8.0,0.01,0.761799,0.1371875,0.00796875,0.004972370166797191
362100,1206,35,5100,17,299,11.0,0.01,0.7620990000000001,0.14046875,0.01,0.004921257742680609
362400,1207,35,5400,18,299,15.0,0.01,0.762399,0.1446875,0.00859375,0.004961530324071646
362700,1208,35,5700,19,299,15.0,0.01,0.762699,0.14671875,0.008125,0.0047794553521089255
363000,1209,35,6000,20,299,17.0,0.01,0.762999,0.149375,0.0071875,0.00489971831208095
363300,1210,35,6300,21,299,18.0,0.01,0.763299,0.13921875,0.00921875,0.004811008386313915
363600,1211,35,6600,22,299,8.0,0.01,0.7635989999999999,0.1365625,0.00984375,0.004888699797447771
363900,1212,35,6900,23,299,15.0,0.01,0.7638990000000001,0.1459375,0.00859375,0.0047781026060692965
364200,1213,35,7200,24,299,17.0,0.01,0.7641990000000001,0.13515625,0.00890625,0.0049347224435769025
364500,1214,35,7500,25,299,18.0,0.01,0.764499,0.1428125,0.00703125,0.00463489412330091
364800,1215,35,7800,26,299,14.0,0.01,0.764799,0.13703125,0.009375,0.004756762492470443
365100,1216,35,8100,27,299,16.0,0.01,0.765099,0.1503125,0.0090625,0.004816876312252134
365400,1217,35,8400,28,299,14.0,0.01,0.7653989999999999,0.15125,0.00953125,0.0048248836654238405
365700,1218,35,8700,29,299,13.0,0.01,0.765699,0.1446875,0.0103125,0.004982933124992996
366000,1219,35,9000,30,299,18.0,0.01,0.765999,0.1446875,0.01015625,0.004788283261004836
366300,1220,35,9300,31,299,16.0,0.01,0.7662990000000001,0.140625,0.00828125,0.004936123646330088
366600,1221,35,9600,32,299,15.0,0.01,0.766599,0.13875,0.00828125,0.004767744829878211
366900,1222,35,9900,33,299,17.0,0.01,0.766899,0.14265625,0.00875,0.004678796571679414
367200,1223,35,10200,34,299,13.0,0.01,0.767199,0.14875,0.0078125,0.004880242387298494
367500,1224,36,300,1,299,12.0,0.01,0.767499,0.1459375,0.0078125,0.004967957435874268
