step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
287200,975,28,7200,24,299,14.0,0.01,0.687199,0.14296875,0.00953125,0.0065910074440762405
287500,976,28,7500,25,299,15.0,0.01,0.6874990000000001,0.14578125,0.01015625,0.006538996358867735
287800,977,28,7800,26,299,14.0,0.01,0.687799,0.15359375,0.0096875,0.006614252573344856
288100,978,28,8100,27,299,14.0,0.01,0.688099,0.14890625,0.01234375,0.006374468039721251
288400,979,28,8400,28,299,11.0,0.01,0.688399,0.14140625,0.0084375,0.0065369398985058065
288700,980,28,8700,29,299,16.0,0.01,0.688699,0.1440625,0.00796875,0.00651238841470331
289000,981,28,9000,30,299,12.0,0.01,0.688999,0.14921875,0.00765625,0.0065167686901986595
289300,982,28,9300,31,299,12.0,0.01,0.689299,0.1396875,0.0096875,0.006478522249963135
289600,983,28,9600,32,299,21.0,0.01,0.6895990000000001,0.13921875,0.00828125,0.00657205319730565
289900,984,28,9900,33,299,12.0,0.01,0.689899,0.14640625,0.00796875,0.0066641366551630195
290000,985,28,10000,34,100,5.0,0.01,0.689999,0.14984375,0.00890625,0.006557011075783521
290300,986,29,300,1,299,14.0,0.01,0.690299,0.15359375,0.00953125,0.006652910502161831
290600,987,29,600,2,299,16.0,0.01,0.690599,0.1471875,0.00984375,0.006908233284484595
290900,988,29,900,3,299,15.0,0.01,0.6908989999999999,0.144375,0.01125,0.006682942965999246
291200,989,29,1200,4,299,15.0,0.01,0.691199,0.13859375,0.009375,0.006969970518257469
291500,990,29,1500,5,299,17.0,0.01,0.6914990000000001,0.15,0.009375,0.006740579814650118
291800,991,29,1800,6,299,16.0,0.01,0.691799,0.14890625,0.00828125,0.006277811992913484
292100,992,29,2100,7,299,20.0,0.01,0.692099,0.15203125,0.01078125,0.006423523291014135
292400,993,29,2400,8,299,15.0,0.01,0.692399,0.150625,0.00921875,0.006661408843938261
292700,994,29,2700,9,299,14.0,0.01,0.692699,0.1496875,0.00890625,0.0064524714136496185
293000,995,29,3000,10,299,13.0,0.01,0.692999,0.14328125,0.00921875,0.006592527367174626
293300,996,29,3300,11,299,14.0,0.01,0.693299,0.14578125,0.0084375,0.006588007027748972
293600,997,29,3600,12,299,22.0,0.01,0.6935990000000001,0.15453125,0.00828125,0.006580617856234312
293900,998,29,3900,13,299,23.0,0.01,0.693899,0.14484375,0.00796875,0.006711820838972926
294200,999,29,4200,14,299,7.0,0.01,0.694199,0.14890625,0.00890625,0.006588593458291143
294500,1000,29,4500,15,299,19.0,0.01,0.694499,0.153125,0.0103125,0.007017936541233212
294800,1001,29,4800,16,299,17.0,0.01,0.6947989999999999,0.1528125,0.00828125,0.0068465789989568294
295100,1002,29,5100,17,299,16.0,0.01,0.695099,0.14140625,0.00890625,0.006363562138285488
295400,1003,29,5400,18,299,16.0,0.01,0.695399,0.14625,0.00890625,0.006321945115923881
295700,1004,29,5700,19,299,16.0,0.01,0.6956990000000001,0.15421875,0.009375,0.006478701478336006
296000,1005,29,6000,20,299,19.0,0.01,0.695999,0.15484375,0.01125,0.005947154280729592
296300,1006,29,6300,21,299,12.0,0.01,0.696299,0.1540625,0.0096875,0.006411442765966058
296600,1007,29,6600,22,299,16.0,0.01,0.696599,0.15203125,0.00984375,0.006694470783695578
296900,1008,29,6900,23,299,14.0,0.01,0.6968989999999999,0.15140625,0.0103125,0.006265936337877065
297200,1009,29,7200,24,299,17.0,0.01,0.697199,0.1540625,0.0103125,0.0063459889334626495
297500,1010,29,7500,25,299,15.0,0.01,0.6974990000000001,0.15546875,0.01078125,0.00665833922335878
297800,1011,29,7800,26,299,14.0,0.01,0.6977990000000001,0.1565625,0.009375,0.006652484599035233
298100,1012,29,8100,27,299,13.0,0.01,0.698099,0.15265625,0.00765625,0.006827999325469136
298400,1013,29,8400,28,299,20.0,0.01,0.698399,0.14875,0.00859375,0.006641265815123916
298700,1014,29,8700,29,299,16.0,0.01,0.698699,0.15125,0.0078125,0.006453267366159707
299000,1015,29,9000,30,299,14.0,0.01,0.698999,0.14984375,0.01,0.0066000303206965325
299300,1016,29,9300,31,299,17.0,0.01,0.699299,0.14953125,0.008125,0.00658415904501453
299600,1017,29,9600,32,299,18.0,0.01,0.6995990000000001,0.15359375,0.00921875,0.006762929477263242
299900,1018,29,9900,33,299,14.0,0.01,0.699899,0.1553125,0.01,0.006833864052314311
300000,1019,29,10000,34,100,8.0,0.01,0.699999,0.14984375,0.00859375,0.00648550373269245
300300,1020,30,300,1,299,16.0,0.01,0.700299,0.15359375,0.00859375,0.006054364603478461
300600,1021,30,600,2,299,21.0,0.01,0.700599,0.15375,0.00796875,0.006594843419734388
300900,1022,30,900,3,299,21.0,0.01,0.700899,0.15671875,0.01015625,0.006399976436514407
301200,1023,30,1200,4,299,17.0,0.01,0.701199,0.15140625,0.01046875,0.006438003811053932
301500,1024,30,1500,5,299,18.0,0.01,0.7014990000000001,0.15171875,0.00921875,0.006578111527487635
301800,1025,30,1800,6,299,17.0,0.01,0.7017990000000001,0.15203125,0.00890625,0.00639409392606467
302100,1026,30,2100,7,299,16.0,0.01,0.702099,0.14984375,0.00671875,0.006350336854811758
302400,1027,30,2400,8,299,17.0,0.01,0.702399,0.14703125,0.0075,0.006618512556888163
302700,1028,30,2700,9,299,11.0,0.01,0.702699,0.15265625,0.0090625,0.006779767309781164
303000,1029,30,3000,10,299,15.0,0.01,0.7029989999999999,0.15375,0.010625,0.006920595709234476
303300,1030,30,3300,11,299,21.0,0.01,0.7032990000000001,0.15390625,0.00734375,0.006289599500596523
303600,1031,30,3600,12,299,13.0,0.01,0.7035990000000001,0.156875,0.00953125,0.0063751208945177495
303900,1032,30,3900,13,299,16.0,0.01,0.703899,0.1496875,0.009375,0.00610854898346588
304200,1033,30,4200,14,299,10.0,0.01,0.704199,0.1553125,0.0078125,0.006755733750760555
304500,1034,30,4500,15,299,16.0,0.01,0.704499,0.15546875,0.00890625,0.0066956194373779
304800,1035,30,4800,16,299,14.0,0.01,0.704799,0.15046875,0.00859375,0.006634580153040588
305100,1036,30,5100,17,299,19.0,0.01,0.705099,0.15296875,0.0115625,0.006598582949955016
305400,1037,30,5400,18,299,16.0,0.01,0.705399,0.14,0.00859375,0.006380582966376096
305700,1038,30,5700,19,299,19.0,0.01,0.7056990000000001,0.143125,0.00890625,0.006552547046449035
306000,1039,30,6000,20,299,6.0,0.01,0.705999,0.14125,0.0096875,0.0067623330629430715
306300,1040,30,6300,21,299,15.0,0.01,0.706299,0.159375,0.008125,0.006592137273401022
306600,1041,30,6600,22,299,21.0,0.01,0.706599,0.15640625,0.0071875,0.006510764001868665
306900,1042,30,6900,23,299,16.0,0.01,0.706899,0.15515625,0.01171875,0.006108038050588221
307200,1043,30,7200,24,299,19.0,0.01,0.707199,0.1471875,0.01109375,0.006247356126550585
307500,1044,30,7500,25,299,15.0,0.01,0.707499,0.14859375,0.0096875,0.0067577594588510695
307800,1045,30,7800,26,299,13.0,0.01,0.7077990000000001,0.14609375,0.0096875,0.006580766858533025
308100,1046,30,8100,27,299,14.0,0.01,0.708099,0.14875,0.00875,0.006395513650495559
308400,1047,30,8400,28,299,16.0,0.01,0.708399,0.1453125,0.00875,0.006212323047220707
308700,1048,30,8700,29,299,10.0,0.01,0.708699,0.149375,0.00765625,0.006318923262879253
309000,1049,30,9000,30,299,18.0,0.01,0.7089989999999999,0.15828125,0.0096875,0.006734831251669675
309300,1050,30,9300,31,299,4.0,0.01,0.7092989999999999,0.15625,0.00890625,0.006339856663253159
309600,1051,30,9600,32,299,13.0,0.01,0.7095990000000001,0.14671875,0.01046875,0.006521153412759304
309900,1052,30,9900,33,299,16.0,0.01,0.7098990000000001,0.1525,0.01078125,0.006587986238300801
310000,1053,30,10000,34,100,9.0,0.01,0.709999,0.15328125,0.00890625,0.006537477183155715
310300,1054,31,300,1,299,18.0,0.01,0.710299,0.15640625,0.0090625,0.006893276302143932
310600,1055,31,600,2,299,13.0,0.01,0.710599,0.15328125,0.00890625,0.006619105227291584
310900,1056,31,900,3,299,16.0,0.01,0.710899,0.14921875,0.00984375,0.006775924116373062
311200,1057,31,1200,4,299,17.0,0.01,0.711199,0.150625,0.008125,0.006091009934898466
311500,1058,31,1500,5,299,12.0,0.01,0.711499,0.15765625,0.006875,0.00636361273471266
311800,1059,31,1800,6,299,18.0,0.01,0.7117990000000001,0.15625,0.00703125,0.0067489833664149046
312100,1060,31,2100,7,299,18.0,0.01,0.712099,0.15890625,0.0103125,0.006788397235795856
312400,1061,31,2400,8,299,13.0,0.01,0.712399,0.15171875,0.008125,0.006356273149140179
312700,1062,31,2700,9,299,20.0,0.01,0.712699,0.146875,0.0071875,0.006177572016604245
313000,1063,31,3000,10,299,13.0,0.01,0.712999,0.15625,0.005625,0.006455969088710845
313300,1064,31,3300,11,299,17.0,0.01,0.713299,0.14984375,0.0065625,0.00667415727628395
313600,1065,31,3600,12,299,11.0,0.01,0.7135990000000001,0.153125,0.00765625,0.006069504951592535
313900,1066,31,3900,13,299,12.0,0.01,0.7138990000000001,0.15734375,0.00921875,0.0063917050091549755
314200,1067,31,4200,14,299,16.0,0.01,0.714199,0.14453125,0.00859375,0.006386137979570776
314500,1068,31,4500,15,299,10.0,0.01,0.714499,0.144375,0.0075,0.006711342306807637
314800,1069,31,4800,16,299,15.0,0.01,0.714799,0.15609375,0.009375,0.00644783147261478
315100,1070,31,5100,17,299,15.0,0.01,0.7150989999999999,0.153125,0.00828125,0.006419122433289886
315400,1071,31,5400,18,299,8.0,0.01,0.7153990000000001,0.1465625,0.00828125,0.006353497998788953
315700,1072,31,5700,19,299,16.0,0.01,0.7156990000000001,0.15984375,0.0059375,0.006225731275044381
316000,1073,31,6000,20,299,18.0,0.01,0.715999,0.1609375,0.00625,0.006092297332361341
316300,1074,31,6300,21,299,22.0,0.01,0.716299,0.1590625,0.00734375,0.006545608253218233
316600,1075,31,6600,22,299,17.0,0.01,0.716599,0.1584375,0.0090625,0.006315985189285129
316900,1076,31,6900,23,299,20.0,0.01,0.716899,0.14453125,0.0103125,0.006277247692923993
317200,1077,31,7200,24,299,18.0,0.01,0.717199,0.16203125,0.00890625,0.0065817059553228315
317500,1078,31,7500,25,299,20.0,0.01,0.717499,0.155625,0.00890625,0.006272303501609713
317800,1079,31,7800,26,299,17.0,0.01,0.7177990000000001,0.16328125,0.00828125,0.006417181184515357
318100,1080,31,8100,27,299,17.0,0.01,0.718099,0.1571875,0.00703125,0.0061596385040320455
318400,1081,31,8400,28,299,17.0,0.01,0.718399,0.15296875,0.00734375,0.0063075888925232
318700,1082,31,8700,29,299,20.0,0.01,0.718699,0.15859375,0.0084375,0.006016980807762593
319000,1083,31,9000,30,299,18.0,0.01,0.718999,0.15671875,0.0084375,0.006179093900136649
319300,1084,31,9300,31,299,15.0,0.01,0.719299,0.159375,0.008125,0.006589556394610554
319600,1085,31,9600,32,299,15.0,0.01,0.7195990000000001,0.16234375,0.00796875,0.006174948133993894
319900,1086,31,9900,33,299,9.0,0.01,0.7198990000000001,0.15765625,0.006875,0.00607425432652235
320000,1087,31,10000,34,100,7.0,0.01,0.7199990000000001,0.1478125,0.00703125,0.006114781487267465
320300,1088,32,300,1,299,17.0,0.01,0.720299,0.15328125,0.00828125,0.006430223013740033
320600,1089,32,600,2,299,17.0,0.01,0.720599,0.1490625,0.00765625,0.006163005258422345
320900,1090,32,900,3,299,14.0,0.01,0.720899,0.15265625,0.008125,0.006434902148321271
321200,1091,32,1200,4,299,15.0,0.01,0.7211989999999999,0.16234375,0.00859375,0.006307116381358355
321500,1092,32,1500,5,299,12.0,0.01,0.7214990000000001,0.15578125,0.008125,0.006474367079790682
321800,1093,32,1800,6,299,24.0,0.01,0.7217990000000001,0.15390625,0.0090625,0.006393858650699258
322100,1094,32,2100,7,299,20.0,0.01,0.722099,0.1503125,0.009375,0.006204226792324335
322400,1095,32,2400,8,299,10.0,0.01,0.722399,0.15609375,0.008125,0.006369920179713518
322700,1096,32,2700,9,299,14.0,0.01,0.722699,0.15703125,0.00890625,0.006421690785791725
323000,1097,32,3000,10,299,11.0,0.01,0.722999,0.1609375,0.009375,0.006435918253846467
323300,1098,32,3300,11,299,18.0,0.01,0.723299,0.156875,0.00875,0.006063835623208434
323600,1099,32,3600,12,299,16.0,0.01,0.723599,0.165,0.010625,0.006100873423274606
323900,1100,32,3900,13,299,14.0,0.01,0.7238990000000001,0.1590625,0.0096875,0.0061257897992618385
324200,1101,32,4200,14,299,17.0,0.01,0.724199,0.159375,0.0071875,0.006507440803106874
324500,1102,32,4500,15,299,22.0,0.01,0.724499,0.15359375,0.00796875,0.006510858826804906
324800,1103,32,4800,16,299,14.0,0.01,0.724799,0.1578125,0.01,0.006196693009696901
325100,1104,32,5100,17,299,16.0,0.01,0.725099,0.15875,0.0096875,0.006516112922690808
325400,1105,32,5400,18,299,13.0,0.01,0.725399,0.15,0.00765625,0.006217931897845119
325700,1106,32,5700,19,299,16.0,0.01,0.7256990000000001,0.1584375,0.01015625,0.0063550675380975
326000,1107,32,6000,20,299,15.0,0.01,0.7259990000000001,0.16109375,0.00953125,0.006481846733950078
326300,1108,32,6300,21,299,10.0,0.01,0.726299,0.1653125,0.01109375,0.006453632658813149
326600,1109,32,6600,22,299,12.0,0.01,0.726599,0.16171875,0.0078125,0.006451736136805266
326900,1110,32,6900,23,299,12.0,0.01,0.726899,0.1559375,0.0071875,0.006502983830869198
327200,1111,32,7200,24,299,16.0,0.01,0.7271989999999999,0.154375,0.00875,0.006440196519251913
327500,1112,32,7500,25,299,11.0,0.01,0.7274990000000001,0.1565625,0.01,0.006453446140512824
327800,1113,32,7800,26,299,15.0,0.01,0.7277990000000001,0.163125,0.00765625,0.006172184969764203
328100,1114,32,8100,27,299,17.0,0.01,0.728099,0.1609375,0.0075,0.006147971854079515
328400,1115,32,8400,28,299,6.0,0.01,0.728399,0.15234375,0.00828125,0.006233179047703743
328700,1116,32,8700,29,299,11.0,0.01,0.728699,0.15984375,0.00953125,0.006361158213112503
329000,1117,32,9000,30,299,12.0,0.01,0.728999,0.14734375,0.00828125,0.006223683785647154
329300,1118,32,9300,31,299,10.0,0.01,0.729299,0.1559375,0.00890625,0.0062991102645173665
329600,1119,32,9600,32,299,11.0,0.01,0.729599,0.1596875,0.00765625,0.006543960401322693
329900,1120,32,9900,33,299,17.0,0.01,0.7298990000000001,0.16484375,0.00875,0.006313263620249927
330000,1121,32,10000,34,100,4.0,0.01,0.7299990000000001,0.16171875,0.0090625,0.006196161326952279
330300,1122,33,300,1,299,19.0,0.01,0.730299,0.15578125,0.008125,0.006293941810727119
330600,1123,33,600,2,299,16.0,0.01,0.730599,0.1596875,0.0096875,0.006584636075422168
330900,1124,33,900,3,299,12.0,0.01,0.730899,0.16078125,0.01015625,0.0066958760796114805
331200,1125,33,1200,4,299,16.0,0.01,0.731199,0.158125,0.00765625,0.006231770711019635
331500,1126,33,1500,5,299,19.0,0.01,0.731499,0.1640625,0.00765625,0.0063357159215956926
331800,1127,33,1800,6,299,18.0,0.01,0.7317990000000001,0.15953125,0.00859375,0.006224645448382944
332100,1128,33,2100,7,299,15.0,0.01,0.732099,0.15515625,0.01046875,0.006081286706030369
332400,1129,33,2400,8,299,19.0,0.01,0.732399,0.154375,0.0084375,0.0064007519488222895
332700,1130,33,2700,9,299,13.0,0.01,0.732699,0.1621875,0.0109375,0.006104188954923302
333000,1131,33,3000,10,299,16.0,0.01,0.732999,0.17078125,0.00796875,0.006090465900488198
333300,1132,33,3300,11,299,14.0,0.01,0.7332989999999999,0.14984375,0.0071875,0.00633079228689894
333600,1133,33,3600,12,299,11.0,0.01,0.7335990000000001,0.15734375,0.00953125,0.006190385923255235
333900,1134,33,3900,13,299,14.0,0.01,0.7338990000000001,0.164375,0.009375,0.006384369286242872
334200,1135,33,4200,14,299,13.0,0.01,0.734199,0.15484375,0.01046875,0.006242926374543458
334500,1136,33,4500,15,299,10.0,0.01,0.734499,0.1584375,0.0078125,0.006264417099300772
334800,1137,33,4800,16,299,9.0,0.01,0.734799,0.16140625,0.0065625,0.006391167633701116
335100,1138,33,5100,17,299,15.0,0.01,0.735099,0.16421875,0.00859375,0.006445310346316546
335400,1139,33,5400,18,299,10.0,0.01,0.735399,0.165625,0.00875,0.006374632888473571
335700,1140,33,5700,19,299,13.0,0.01,0.735699,0.15671875,0.00921875,0.006287576425820589
336000,1141,33,6000,20,299,12.0,0.01,0.7359990000000001,0.15984375,0.00859375,0.006384950252249837
336300,1142,33,6300,21,299,18.0,0.01,0.736299,0.1615625,0.008125,0.006149306939914822
336600,1143,33,6600,22,299,9.0,0.01,0.736599,0.15625,0.00828125,0.006398675467353314
336900,1144,33,6900,23,299,22.0,0.01,0.736899,0.15921875,0.0090625,0.006257692100480199
337200,1145,33,7200,24,299,14.0,0.01,0.737199,0.1528125,0.01046875,0.005980822793208063
337500,1146,33,7500,25,299,13.0,0.01,0.737499,0.16140625,0.00828125,0.0060503742890432475
337800,1147,33,7800,26,299,12.0,0.01,0.7377990000000001,0.16265625,0.00859375,0.005906182215549052
338100,1148,33,8100,27,299,19.0,0.01,0.7380990000000001,0.1596875,0.01015625,0.006326538354624062
338400,1149,33,8400,28,299,11.0,0.01,0.738399,0.168125,0.009375,0.0062600013706833125
338700,1150,33,8700,29,299,18.0,0.01,0.738699,0.16640625,0.0103125,0.006178595745004714
339000,1151,33,9000,30,299,20.0,0.01,0.738999,0.1696875,0.00796875,0.006834423502441496
339300,1152,33,9300,31,299,10.0,0.01,0.7392989999999999,0.16359375,0.009375,0.006486035739071667
339600,1153,33,9600,32,299,17.0,0.01,0.7395990000000001,0.16703125,0.00984375,0.006208296983968467
339900,1154,33,9900,33,299,14.0,0.01,0.7398990000000001,0.16328125,0.01078125,0.006150726452469826
340000,1155,33,10000,34,100,4.0,0.01,0.7399990000000001,0.16375,0.01046875,0.006054217193741352
340300,1156,34,300,1,299,13.0,0.01,0.740299,0.1675,0.00890625,0.006170229720883071
340600,1157,34,600,2,299,19.0,0.01,0.740599,0.16609375,0.0103125,0.006174690385814756
340900,1158,34,900,3,299,21.0,0.01,0.740899,0.16234375,0.00828125,0.006500557377003133
341200,1159,34,1200,4,299,6.0,0.01,0.7411989999999999,0.1590625,0.0096875,0.006198021196760237
341500,1160,34,1500,5,299,20.0,0.01,0.741499,0.16375,0.00875,0.006013477516826242
341800,1161,34,1800,6,299,21.0,0.01,0.741799,0.169375,0.0084375,0.006198861999437213
342100,1162,34,2100,7,299,15.0,0.01,0.7420990000000001,0.16796875,0.0071875,0.006180870230309665
342400,1163,34,2400,8,299,22.0,0.01,0.742399,0.1671875,0.0090625,0.006392342622857541
342700,1164,34,2700,9,299,16.0,0.01,0.742699,0.1653125,0.00859375,0.006357530767563731
343000,1165,34,3000,10,299,17.0,0.01,0.742999,0.16046875,0.0096875,0.006282307377550751
343300,1166,34,3300,11,299,20.0,0.01,0.743299,0.163125,0.00734375,0.006314003570005298
343600,1167,34,3600,12,299,3.0,0.01,0.743599,0.1621875,0.00796875,0.006384471920318902
343900,1168,34,3900,13,299,19.0,0.01,0.7438990000000001,0.16734375,0.00953125,0.006355317905545234
344200,1169,34,4200,14,299,16.0,0.01,0.744199,0.161875,0.0071875,0.006515448384452611
344500,1170,34,4500,15,299,12.0,0.01,0.744499,0.16796875,0.00828125,0.006113358880393207
344800,1171,34,4800,16,299,15.0,0.01,0.744799,0.17109375,0.00859375,0.0060822061798535285
345100,1172,34,5100,17,299,16.0,0.01,0.745099,0.17265625,0.00875,0.0061167257768101994
345400,1173,34,5400,18,299,13.0,0.01,0.7453989999999999,0.1646875,0.0084375,0.005988641597796231
345700,1174,34,5700,19,299,16.0,0.01,0.7456990000000001,0.16625,0.00734375,0.0061447264137677845
346000,1175,34,6000,20,299,16.0,0.01,0.7459990000000001,0.16453125,0.01125,0.006062967267353087
346300,1176,34,6300,21,299,10.0,0.01,0.746299,0.160625,0.0075,0.006204078907612712
346600,1177,34,6600,22,299,12.0,0.01,0.746599,0.1575,0.01125,0.006330711164046079
346900,1178,34,6900,23,299,8.0,0.01,0.746899,0.16296875,0.00734375,0.0061180743924342095
347200,1179,34,7200,24,299,17.0,0.01,0.747199,0.1609375,0.00765625,0.006031322078779339
347500,1180,34,7500,25,299,15.0,0.01,0.747499,0.16328125,0.00921875,0.006066423384472728
347800,1181,34,7800,26,299,17.0,0.01,0.747799,0.1625,0.01109375,0.006133859010878951
348100,1182,34,8100,27,299,20.0,0.01,0.7480990000000001,0.1609375,0.01,0.005906828255392611
348400,1183,34,8400,28,299,15.0,0.01,0.748399,0.165625,0.00859375,0.005999271906912327
348700,1184,34,8700,29,299,15.0,0.01,0.748699,0.16078125,0.009375,0.006168233663775027
349000,1185,34,9000,30,299,15.0,0.01,0.748999,0.17,0.0084375,0.005999993386212737
349300,1186,34,9300,31,299,1.0,0.01,0.749299,0.17015625,0.00921875,0.00595822794130072
349600,1187,34,9600,32,299,12.0,0.01,0.749599,0.16515625,0.010625,0.006151940415147692
349900,1188,34,9900,33,299,12.0,0.01,0.7498990000000001,0.1690625,0.008125,0.006216925741173327
350000,1189,34,10000,34,100,5.0,0.01,0.7499990000000001,0.1690625,0.00796875,0.006121178695466369
350300,1190,35,300,1,299,16.0,0.01,0.750299,0.16859375,0.00875,0.0060942799784243105
350600,1191,35,600,2,299,15.0,0.01,0.750599,0.1678125,0.00921875,0.006064135394990444
350900,1192,35,900,3,299,16.0,0.01,0.750899,0.16125,0.009375,0.005974444730672985
351200,1193,35,1200,4,299,14.0,0.01,0.751199,0.16828125,0.01015625,0.006196396530140191
351500,1194,35,1500,5,299,12.0,0.01,0.7514989999999999,0.16625,0.008125,0.006318835620768368
351800,1195,35,1800,6,299,21.0,0.01,0.7517990000000001,0.16625,0.00953125,0.0060564233828336
352100,1196,35,2100,7,299,14.0,0.01,0.7520990000000001,0.1625,0.0115625,0.006004045351874083
352400,1197,35,2400,8,299,16.0,0.01,0.752399,0.16828125,0.00765625,0.006242475595790893
352700,1198,35,2700,9,299,19.0,0.01,0.752699,0.16734375,0.0059375,0.006155178062617779
353000,1199,35,3000,10,299,14.0,0.01,0.752999,0.16671875,0.008125,0.006099339751526714
353300,1200,35,3300,11,299,19.0,0.01,0.7532989999999999,0.16046875,0.01046875,0.006117190143559128
353600,1201,35,3600,12,299,21.0,0.01,0.753599,0.16375,0.00953125,0.005745387631468475
353900,1202,35,3900,13,299,13.0,0.01,0.753899,0.164375,0.00921875,0.005919525884091854
354200,1203,35,4200,14,299,15.0,0.01,0.7541990000000001,0.16828125,0.0096875,0.005908902985975146
354500,1204,35,4500,15,299,15.0,0.01,0.754499,0.17421875,0.00921875,0.005790967019274831
354800,1205,35,4800,16,299,19.0,0.01,0.754799,0.1634375,0.01015625,0.006400597374886274
355100,1206,35,5100,17,299,20.0,0.01,0.755099,0.16734375,0.01015625,0.005927217851858586
355400,1207,35,5400,18,299,14.0,0.01,0.755399,0.17015625,0.01046875,0.005846901899203658
355700,1208,35,5700,19,299,8.0,0.01,0.755699,0.1584375,0.010625,0.005956956164445728
356000,1209,35,6000,20,299,11.0,0.01,0.7559990000000001,0.169375,0.010625,0.005761980095412582
356300,1210,35,6300,21,299,17.0,0.01,0.756299,0.16921875,0.0078125,0.0059571409528143705
356600,1211,35,6600,22,299,15.0,0.01,0.756599,0.17484375,0.0090625,0.005975799302104861
356900,1212,35,6900,23,299,19.0,0.01,0.756899,0.1715625,0.00796875,0.006086909619625658
357200,1213,35,7200,24,299,17.0,0.01,0.757199,0.15953125,0.0109375,0.00603514312999323
357500,1214,35,7500,25,299,7.0,0.01,0.7574989999999999,0.17234375,0.009375,0.005791853361297399
357800,1215,35,7800,26,299,9.0,0.01,0.7577990000000001,0.1621875,0.00765625,0.0061040781112387775
358100,1216,35,8100,27,299,22.0,0.01,0.7580990000000001,0.16828125,0.00640625,0.006099569776561111
358400,1217,35,8400,28,299,20.0,0.01,0.758399,0.17390625,0.0078125,0.006080169898923487
358700,1218,35,8700,29,299,17.0,0.01,0.758699,0.17984375,0.00765625,0.006095891420263797
359000,1219,35,9000,30,299,7.0,0.01,0.758999,0.16671875,0.01125,0.006000320117454976
359300,1220,35,9300,31,299,11.0,0.01,0.759299,0.17265625,0.00890625,0.00613617644412443
359600,1221,35,9600,32,299,17.0,0.01,0.759599,0.1678125,0.00890625,0.005882053696550429
359900,1222,35,9900,33,299,17.0,0.01,0.759899,0.16546875,0.00953125,0.005958481286652387
360000,1223,35,10000,34,100,7.0,0.01,0.759999,0.1684375,0.009375,0.005988217771518975
360300,1224,36,300,1,299,15.0,0.01,0.7602990000000001,0.164375,0.00875,0.00585553945042193
360600,1225,36,600,2,299,12.0,0.01,0.760599,0.16078125,0.0090625,0.0056929425732232634
360900,1226,36,900,3,299,16.0,0.01,0.760899,0.1753125,0.009375,0.005974186980165541
361200,1227,36,1200,4,299,16.0,0.01,0.761199,0.17015625,0.0096875,0.006098264183383435
361500,1228,36,1500,5,299,18.0,0.01,0.761499,0.165,0.009375,0.0059749197377823296
361800,1229,36,1800,6,299,15.0,0.01,0.761799,0.166875,0.010625,0.005989121489692479
362100,1230,36,2100,7,299,23.0,0.01,0.7620990000000001,0.16453125,0.0090625,0.005841773063875735
362400,1231,36,2400,8,299,18.0,0.01,0.762399,0.17234375,0.01078125,0.005980006812606007
362700,1232,36,2700,9,299,24.0,0.01,0.762699,0.17859375,0.008125,0.006198195810429752
363000,1233,36,3000,10,299,15.0,0.01,0.762999,0.174375,0.01,0.006049292099196464
363300,1234,36,3300,11,299,13.0,0.01,0.763299,0.178125,0.01015625,0.005836906917393208
363600,1235,36,3600,12,299,20.0,0.01,0.7635989999999999,0.1746875,0.0103125,0.005871452460996807
363900,1236,36,3900,13,299,17.0,0.01,0.7638990000000001,0.16703125,0.0103125,0.00590524627128616
364200,1237,36,4200,14,299,20.0,0.01,0.7641990000000001,0.166875,0.00921875,0.005896542987320572
364500,1238,36,4500,15,299,20.0,0.01,0.764499,0.17,0.00921875,0.005864563633222133
364800,1239,36,4800,16,299,15.0,0.01,0.764799,0.17265625,0.00859375,0.005916722626425326
365100,1240,36,5100,17,299,13.0,0.01,0.765099,0.16875,0.0103125,0.005745017130393535
365400,1241,36,5400,18,299,12.0,0.01,0.7653989999999999,0.17296875,0.0103125,0.005623675941023976
365700,1242,36,5700,19,299,19.0,0.01,0.765699,0.17828125,0.0090625,0.005812190580181778
366000,1243,36,6000,20,299,21.0,0.01,0.765999,0.17703125,0.006875,0.005681635504588485
366300,1244,36,6300,21,299,19.0,0.01,0.7662990000000001,0.1740625,0.009375,0.005880781090818346
366600,1245,36,6600,22,299,13.0,0.01,0.766599,0.17640625,0.0109375,0.006211542701348663
366900,1246,36,6900,23,299,12.0,0.01,0.766899,0.1728125,0.0075,0.006028602626174689
367200,1247,36,7200,24,299,16.0,0.01,0.767199,0.18125,0.0084375,0.005893443343229592
367500,1248,36,7500,25,299,25.0,0.01,0.767499,0.17703125,0.00765625,0.005844584037549794
367800,1249,36,7800,26,299,16.0,0.01,0.767799,0.178125,0.0078125,0.005962162795476615
368100,1250,36,8100,27,299,15.0,0.01,0.7680990000000001,0.1765625,0.0084375,0.005749809865374118
368400,1251,36,8400,28,299,11.0,0.01,0.768399,0.17546875,0.00953125,0.00587064282852225
368700,1252,36,8700,29,299,17.0,0.01,0.768699,0.17640625,0.01,0.005791197246871889
369000,1253,36,9000,30,299,17.0,0.01,0.768999,0.17203125,0.0115625,0.0058628275478258725
369300,1254,36,9300,31,299,12.0,0.01,0.769299,0.17515625,0.00796875,0.0057373357960022985
369600,1255,36,9600,32,299,14.0,0.01,0.7695989999999999,0.17625,0.01078125,0.005853852813597769
