step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
218100,726,21,3900,13,299,15.0,0.026275840769466357,0.618099,0.11875,0.0103125,0.0067491196398623285
218400,727,21,4200,14,299,19.0,0.026144461565619025,0.618399,0.12796875,0.0075,0.0071274636662565175
218700,728,21,4500,15,299,18.0,0.02601373925779093,0.618699,0.1265625,0.010625,0.007178424587473273
219000,729,21,4800,16,299,7.0,0.025883670561501974,0.618999,0.1278125,0.01015625,0.00686476556584239
219300,730,21,5100,17,299,18.0,0.025754252208694463,0.619299,0.12828125,0.01078125,0.007517831949517131
219600,731,21,5400,18,299,7.0,0.02562548094765099,0.619599,0.12609375,0.0103125,0.0069415523973293605
219900,732,21,5700,19,299,6.0,0.025497353542912736,0.619899,0.1284375,0.00984375,0.007031850784551352
220200,733,21,6000,20,299,4.0,0.02536986677519817,0.620199,0.12078125,0.01046875,0.007146105761639774
220500,734,21,6300,21,299,17.0,0.02524301744132218,0.620499,0.11890625,0.00859375,0.006864178271498531
220800,735,21,6600,22,299,11.0,0.025116802354115567,0.620799,0.1175,0.00859375,0.007144057233817875
221100,736,21,6900,23,299,9.0,0.024991218342344988,0.6210990000000001,0.12,0.0090625,0.006998542363289744
221400,737,21,7200,24,299,14.0,0.024866262250633264,0.621399,0.124375,0.010625,0.00739893679972738
221700,738,21,7500,25,299,10.0,0.024741930939380097,0.621699,0.13109375,0.01125,0.007243986383546144
222000,739,21,7800,26,299,16.0,0.024618221284683196,0.621999,0.12859375,0.00875,0.006907811299897731
222300,740,21,8100,27,299,6.0,0.02449513017825978,0.622299,0.1209375,0.011875,0.006762589584104717
222600,741,21,8400,28,299,20.0,0.02437265452736848,0.622599,0.12578125,0.01140625,0.0071629469958133995
222900,742,21,8700,29,299,12.0,0.024250791254731636,0.622899,0.12578125,0.00984375,0.0070495436224155125
223200,743,21,9000,30,299,18.0,0.024129537298457977,0.6231990000000001,0.1259375,0.01078125,0.00685164506547153
223500,744,21,9300,31,299,17.0,0.024008889611965685,0.623499,0.1278125,0.01046875,0.007020154658239335
223800,745,21,9600,32,299,11.0,0.023888845163905856,0.623799,0.12640625,0.01078125,0.007083074550610036
224100,746,21,9900,33,299,16.0,0.023769400938086327,0.624099,0.1221875,0.01,0.007202883828431368
224400,747,21,10200,34,299,15.0,0.023650553933395897,0.624399,0.12484375,0.00859375,0.007085424663964659
224700,748,22,300,1,299,11.0,0.023532301163728918,0.624699,0.12484375,0.00953125,0.006852373592555523
225000,749,22,600,2,299,11.0,0.023414639657910272,0.624999,0.12359375,0.0084375,0.0069428669544868175
225300,750,22,900,3,299,16.0,0.023297566459620722,0.625299,0.12484375,0.009375,0.0071511766314506535
225600,751,22,1200,4,299,14.0,0.023181078627322618,0.625599,0.12546875,0.01078125,0.006731234597973526
225900,752,22,1500,5,299,19.0,0.023065173234186005,0.625899,0.1209375,0.0096875,0.007205834274645895
226200,753,22,1800,6,299,7.0,0.022949847368015076,0.626199,0.130625,0.00890625,0.007285835456568748
226500,754,22,2100,7,299,16.0,0.022835098131175,0.626499,0.12578125,0.009375,0.0068470641924068334
226800,755,22,2400,8,299,15.0,0.022720922640519125,0.626799,0.12265625,0.009375,0.006861745398491621
227100,756,22,2700,9,299,18.0,0.02260731802731653,0.6270990000000001,0.1253125,0.00953125,0.006914969640783966
227400,757,22,3000,10,299,16.0,0.022494281437179946,0.627399,0.1315625,0.01203125,0.007230964228510856
227700,758,22,3300,11,299,12.0,0.022381810029994047,0.627699,0.12515625,0.01171875,0.007072657856624574
228000,759,22,3600,12,299,8.0,0.022269900979844076,0.627999,0.12203125,0.00875,0.006758827748708427
228300,760,22,3900,13,299,16.0,0.022158551474944856,0.6282989999999999,0.13171875,0.01203125,0.0072479405021294956
228600,761,22,4200,14,299,13.0,0.022047758717570132,0.628599,0.13640625,0.01109375,0.007012878439854831
228900,762,22,4500,15,299,8.0,0.021937519923982282,0.628899,0.12734375,0.01046875,0.006834780650679022
229200,763,22,4800,16,299,14.0,0.021827832324362372,0.6291990000000001,0.12390625,0.01,0.0067622631369158625
229500,764,22,5100,17,299,10.0,0.02171869316274056,0.629499,0.13359375,0.00953125,0.006746835357043892
229800,765,22,5400,18,299,13.0,0.021610099696926857,0.629799,0.12875,0.00859375,0.0070616566087119284
230100,766,22,5700,19,299,13.0,0.021502049198442223,0.630099,0.12109375,0.010625,0.007107364337425679
230400,767,22,6000,20,299,13.0,0.021394538952450012,0.630399,0.125625,0.00828125,0.0068607537192292515
230700,768,22,6300,21,299,22.0,0.02128756625768776,0.630699,0.13078125,0.00890625,0.006912530157715082
231000,769,22,6600,22,299,16.0,0.021181128426399323,0.630999,0.1334375,0.01046875,0.007047328895423561
231300,770,22,6900,23,299,11.0,0.021075222784267326,0.631299,0.1309375,0.009375,0.007042854649480432
231600,771,22,7200,24,299,18.0,0.020969846670345987,0.631599,0.13203125,0.01078125,0.007548963816370815
231900,772,22,7500,25,299,9.0,0.020864997436994256,0.631899,0.13046875,0.01125,0.006988153252750635
232200,773,22,7800,26,299,16.0,0.020760672449809284,0.632199,0.12921875,0.01234375,0.006628394809085876
232500,774,22,8100,27,299,13.0,0.020656869087560238,0.632499,0.133125,0.0121875,0.007208328498527408
232800,775,22,8400,28,299,12.0,0.020553584742122436,0.632799,0.13,0.011875,0.007113991673104465
233100,776,22,8700,29,299,21.0,0.020450816818411825,0.6330990000000001,0.13578125,0.01265625,0.006869340217672288
233400,777,22,9000,30,299,18.0,0.020348562734319765,0.633399,0.13515625,0.01,0.0069766652886755764
233700,778,22,9300,31,299,16.0,0.020246819920648168,0.633699,0.12515625,0.00875,0.006961217147763818
234000,779,22,9600,32,299,15.0,0.020145585821044927,0.633999,0.13,0.01234375,0.007140888397116214
234300,780,22,9900,33,299,15.0,0.020044857891939702,0.634299,0.1328125,0.0078125,0.006790457426104695
234600,781,22,10200,34,299,14.0,0.019944633602480003,0.634599,0.1309375,0.0096875,0.00684546088334173
234900,782,23,300,1,299,18.0,0.019844910434467605,0.634899,0.12515625,0.0121875,0.007183898237999528
235200,783,23,600,2,299,17.0,0.019745685882295267,0.6351990000000001,0.134375,0.0103125,0.006992137164343148
235500,784,23,900,3,299,12.0,0.01964695745288379,0.635499,0.13796875,0.0096875,0.006836718732956797
235800,785,23,1200,4,299,15.0,0.01954872266561937,0.635799,0.13109375,0.01,0.00696697264444083
236100,786,23,1500,5,299,15.0,0.019450979052291272,0.636099,0.1296875,0.01125,0.006629855516366661
236400,787,23,1800,6,299,19.0,0.019353724157029815,0.636399,0.13953125,0.0125,0.00673263092758134
236700,788,23,2100,7,299,8.0,0.019256955536244666,0.636699,0.13953125,0.0103125,0.006912760727573186
237000,789,23,2400,8,299,14.0,0.019160670758563442,0.636999,0.13609375,0.01078125,0.006612886202055961
237300,790,23,2700,9,299,18.0,0.019064867404770626,0.6372990000000001,0.135,0.0096875,0.006792898545973003
237600,791,23,3000,10,299,14.0,0.018969543067746772,0.637599,0.126875,0.010625,0.007068314102943987
237900,792,23,3300,11,299,9.0,0.018874695352408037,0.637899,0.126875,0.01015625,0.0068260633014142515
238200,793,23,3600,12,299,11.0,0.018780321875645996,0.638199,0.13328125,0.01125,0.007098031067289412
238500,794,23,3900,13,299,13.0,0.018686420266267767,0.638499,0.13953125,0.0090625,0.007140329747926444
238800,795,23,4200,14,299,13.0,0.018592988164936427,0.638799,0.1309375,0.00890625,0.006834536739625037
239100,796,23,4500,15,299,16.0,0.018500023224111744,0.6390990000000001,0.14234375,0.0084375,0.00697813571896404
239400,797,23,4800,16,299,11.0,0.018407523107991184,0.639399,0.1428125,0.00984375,0.0070234220381826164
239700,798,23,5100,17,299,11.0,0.01831548549245123,0.639699,0.1375,0.0121875,0.006825574352405966
240000,799,23,5400,18,299,21.0,0.018223908064988973,0.639999,0.13484375,0.01140625,0.007357124104164541
240300,800,23,5700,19,299,15.0,0.018132788524664028,0.640299,0.13828125,0.01046875,0.007188786112237722
240600,801,23,6000,20,299,10.0,0.018042124582040707,0.640599,0.13875,0.0096875,0.006882725593168288
240900,802,23,6300,21,299,11.0,0.017951913959130504,0.640899,0.14046875,0.00953125,0.00704857250675559
241200,803,23,6600,22,299,12.0,0.01786215438933485,0.6411990000000001,0.1365625,0.00953125,0.0064693970000371335
241500,804,23,6900,23,299,11.0,0.017772843617388175,0.641499,0.13375,0.00984375,0.006686501414515078
241800,805,23,7200,24,299,16.0,0.017683979399301233,0.641799,0.13046875,0.01046875,0.007067782897502184
242100,806,23,7500,25,299,19.0,0.017595559502304726,0.642099,0.1353125,0.01109375,0.006968898333143443
242400,807,23,7800,26,299,18.0,0.0175075817047932,0.642399,0.1328125,0.01078125,0.007020961563102901
242700,808,23,8100,27,299,14.0,0.017420043796269234,0.642699,0.13484375,0.0075,0.006794530425686389
243000,809,23,8400,28,299,14.0,0.017332943577287888,0.642999,0.13859375,0.0103125,0.006811447720974684
243300,810,23,8700,29,299,3.0,0.01724627885940145,0.6432990000000001,0.13515625,0.00859375,0.006763667187187821
243600,811,23,9000,30,299,5.0,0.017160047465104442,0.643599,0.12875,0.0096875,0.0068959603109397
243900,812,23,9300,31,299,12.0,0.01707424722777892,0.643899,0.13515625,0.0109375,0.00712786368560046
244200,813,23,9600,32,299,16.0,0.016988875991640028,0.644199,0.13453125,0.011875,0.006958609367720783
244500,814,23,9900,33,299,7.0,0.016903931611681827,0.644499,0.13390625,0.01,0.0069937271485105154
244800,815,23,10200,34,299,10.0,0.01681941195362342,0.644799,0.13046875,0.00984375,0.006924343472346664
245100,816,24,300,1,299,15.0,0.016735314893855303,0.6450990000000001,0.13625,0.011875,0.006900515325833112
245400,817,24,600,2,299,15.0,0.016651638319386028,0.6453990000000001,0.13390625,0.00953125,0.007197105418890714
245700,818,24,900,3,299,11.0,0.0165683801277891,0.645699,0.12890625,0.00828125,0.007125705454964191
246000,819,24,1200,4,299,16.0,0.016485538227150154,0.645999,0.13734375,0.01015625,0.0069805085007101295
246300,820,24,1500,5,299,24.0,0.0164031105360144,0.646299,0.13609375,0.009375,0.006973934893030673
246600,821,24,1800,6,299,17.0,0.01632109498333433,0.646599,0.14109375,0.00796875,0.006823058510199189
246900,822,24,2100,7,299,15.0,0.016239489508417658,0.646899,0.13984375,0.01,0.006794545981101692
247200,823,24,2400,8,299,13.0,0.01615829206087557,0.6471990000000001,0.13578125,0.01015625,0.006857795701362193
247500,824,24,2700,9,299,14.0,0.01607750060057119,0.647499,0.13140625,0.008125,0.0064802883821539585
247800,825,24,3000,10,299,19.0,0.015997113097568336,0.647799,0.13625,0.00859375,0.006779078498948365
248100,826,24,3300,11,299,14.0,0.015917127532080494,0.648099,0.138125,0.0096875,0.007039556752424687
248400,827,24,3600,12,299,13.0,0.01583754189442009,0.6483990000000001,0.136875,0.00875,0.006816022493876517
248700,828,24,3900,13,299,13.0,0.01575835418494799,0.648699,0.1346875,0.0096875,0.007000523542519659
249000,829,24,4200,14,299,16.0,0.01567956241402325,0.648999,0.14140625,0.008125,0.00681700482731685
249300,830,24,4500,15,299,14.0,0.015601164601953134,0.6492990000000001,0.14515625,0.0121875,0.007043824254069477
249600,831,24,4800,16,299,14.0,0.015523158778943369,0.649599,0.1409375,0.01140625,0.006839846549555659
249900,832,24,5100,17,299,17.0,0.015445542985048652,0.649899,0.1378125,0.011875,0.006944878080394119
250200,833,24,5400,18,299,13.0,0.015368315270123408,0.650199,0.1371875,0.0103125,0.007107962002046406
250500,834,24,5700,19,299,12.0,0.01529147369377279,0.650499,0.13015625,0.01109375,0.007337288516573608
250800,835,24,6000,20,299,11.0,0.015215016325303928,0.650799,0.1340625,0.01265625,0.007184103410691023
251100,836,24,6300,21,299,16.0,0.015138941243677408,0.6510990000000001,0.1371875,0.01046875,0.006938578370027244
251400,837,24,6600,22,299,12.0,0.01506324653745902,0.6513990000000001,0.13875,0.01015625,0.0073486736393533645
251700,838,24,6900,23,299,6.0,0.014987930304771725,0.651699,0.1353125,0.008125,0.0068361353548243645
252000,839,24,7200,24,299,19.0,0.014912990653247866,0.651999,0.13953125,0.0103125,0.006763440479990095
252300,840,24,7500,25,299,15.0,0.014838425699981627,0.652299,0.1365625,0.00890625,0.0067175403796136375
252600,841,24,7800,26,299,19.0,0.01476423357148172,0.6525989999999999,0.14734375,0.00921875,0.007211975574027747
252900,842,24,8100,27,299,12.0,0.014690412403624311,0.652899,0.14765625,0.0103125,0.007415775097906589
253200,843,24,8400,28,299,16.0,0.01461696034160619,0.653199,0.14390625,0.00921875,0.007066725501790643
253500,844,24,8700,29,299,19.0,0.014543875539898159,0.653499,0.13515625,0.00796875,0.007206911698449403
253800,845,24,9000,30,299,13.0,0.014471156162198668,0.653799,0.1365625,0.0084375,0.006952152005396783
254100,846,24,9300,31,299,13.0,0.014398800381387675,0.654099,0.13875,0.008125,0.006845958903431893
254400,847,24,9600,32,299,19.0,0.014326806379480736,0.654399,0.1375,0.00734375,0.006635829834267497
254700,848,24,9900,33,299,14.0,0.014255172347583332,0.6546989999999999,0.13953125,0.0103125,0.007288429872132838
255000,849,24,10200,34,299,16.0,0.014183896485845416,0.654999,0.143125,0.00921875,0.007015185891650617
255300,850,25,300,1,299,22.0,0.014112977003416188,0.6552990000000001,0.1353125,0.00953125,0.00674716429086402
255600,851,25,600,2,299,19.0,0.014042412118399107,0.655599,0.13640625,0.011875,0.006778669932391495
255900,852,25,900,3,299,21.0,0.013972200057807112,0.655899,0.13875,0.00921875,0.0069454072462394835
256200,853,25,1200,4,299,15.0,0.013902339057518077,0.656199,0.1390625,0.009375,0.006899761650711298
256500,854,25,1500,5,299,22.0,0.013832827362230486,0.6564989999999999,0.14625,0.0096875,0.006895158172119409
256800,855,25,1800,6,299,15.0,0.013763663225419333,0.656799,0.14578125,0.00859375,0.0073495227843523026
257100,856,25,2100,7,299,17.0,0.013694844909292236,0.657099,0.14453125,0.010625,0.0069711502804420886
257400,857,25,2400,8,299,10.0,0.013626370684745774,0.6573990000000001,0.14703125,0.01140625,0.006782067941967398
257700,858,25,2700,9,299,14.0,0.013558238831322046,0.657699,0.14671875,0.0115625,0.006720703560858965
258000,859,25,3000,10,299,10.0,0.013490447637165436,0.657999,0.1453125,0.009375,0.00673423214815557
258300,860,25,3300,11,299,9.0,0.013422995398979608,0.658299,0.13890625,0.00921875,0.007204838274046779
258600,861,25,3600,12,299,15.0,0.01335588042198471,0.6585989999999999,0.13859375,0.01078125,0.006957336978521198
258900,862,25,3900,13,299,11.0,0.013289101019874787,0.658899,0.14828125,0.01046875,0.007016827610787004
259200,863,25,4200,14,299,8.0,0.013222655514775413,0.659199,0.14,0.0096875,0.006978434519842267
259500,864,25,4500,15,299,15.0,0.013156542237201536,0.6594990000000001,0.14234375,0.00953125,0.0069307333184406164
259800,865,25,4800,16,299,18.0,0.013090759526015528,0.659799,0.14546875,0.00984375,0.007006012718193233
260100,866,25,5100,17,299,12.0,0.01302530572838545,0.660099,0.145625,0.00921875,0.007291496738325805
260400,867,25,5400,18,299,16.0,0.012960179199743523,0.660399,0.1359375,0.01046875,0.00713279343675822
260700,868,25,5700,19,299,17.0,0.012895378303744804,0.6606989999999999,0.14328125,0.00984375,0.006693205600604415
261000,869,25,6000,20,299,17.0,0.01283090141222608,0.660999,0.1515625,0.01046875,0.006666817248333246
261300,870,25,6300,21,299,14.0,0.012766746905164949,0.6612990000000001,0.14203125,0.00828125,0.006926418729126454
261600,871,25,6600,22,299,16.0,0.012702913170639124,0.661599,0.14671875,0.00734375,0.006695665414445102
261900,872,25,6900,23,299,17.0,0.012639398604785928,0.661899,0.14125,0.008125,0.0071694779349491
262200,873,25,7200,24,299,16.0,0.012576201611761997,0.662199,0.13953125,0.008125,0.007016997346654535
262500,874,25,7500,25,299,16.0,0.012513320603703188,0.662499,0.14265625,0.01109375,0.007046069423668086
262800,875,25,7800,26,299,15.0,0.012450754000684672,0.662799,0.14359375,0.00859375,0.006914849022869021
263100,876,25,8100,27,299,11.0,0.012388500230681249,0.663099,0.145625,0.0096875,0.007186698936857283
263400,877,25,8400,28,299,6.0,0.012326557729527843,0.6633990000000001,0.1409375,0.01,0.007017175739165395
263700,878,25,8700,29,299,11.0,0.012264924940880204,0.663699,0.13578125,0.01125,0.0065613377117551865
264000,879,25,9000,30,299,16.0,0.012203600316175803,0.663999,0.13921875,0.00984375,0.006834787402767688
264300,880,25,9300,31,299,15.0,0.012142582314594924,0.664299,0.1484375,0.00796875,0.007091792463324964
264600,881,25,9600,32,299,20.0,0.01208186940302195,0.6645989999999999,0.14234375,0.008125,0.007042320368345827
264900,882,25,9900,33,299,11.0,0.01202146005600684,0.664899,0.14390625,0.0103125,0.006982152806594968
265200,883,25,10200,34,299,7.0,0.011961352755726806,0.665199,0.1459375,0.00796875,0.006870637347456068
265500,884,26,300,1,299,16.0,0.01190154599194817,0.6654990000000001,0.1453125,0.00765625,0.006718839560635388
265800,885,26,600,2,299,17.0,0.01184203826198843,0.665799,0.14890625,0.01015625,0.006683205314911902
266100,886,26,900,3,299,17.0,0.011782828070678488,0.666099,0.14109375,0.0096875,0.006838833165820688
266400,887,26,1200,4,299,17.0,0.011723913930325095,0.666399,0.1415625,0.0084375,0.0067620060732588175
266700,888,26,1500,5,299,13.0,0.01166529436067347,0.6666989999999999,0.14453125,0.009375,0.007041292451322079
267000,889,26,1800,6,299,15.0,0.011606967888870102,0.666999,0.14296875,0.01015625,0.006702893204055727
267300,890,26,2100,7,299,18.0,0.01154893304942575,0.6672990000000001,0.14640625,0.00921875,0.007140269791707396
267600,891,26,2400,8,299,20.0,0.011491188384178622,0.667599,0.15125,0.01,0.007081399818416685
267900,892,26,2700,9,299,12.0,0.011433732442257729,0.667899,0.1465625,0.0109375,0.007103490231093019
268200,893,26,3000,10,299,16.0,0.01137656378004644,0.668199,0.14453125,0.0084375,0.006797490981407464
268500,894,26,3300,11,299,15.0,0.011319680961146208,0.668499,0.14515625,0.00921875,0.0067125704791396856
268800,895,26,3600,12,299,12.0,0.011263082556340478,0.668799,0.14859375,0.01125,0.006804546832572669
269100,896,26,3900,13,299,15.0,0.011206767143558775,0.669099,0.145,0.01125,0.006977309982758016
269400,897,26,4200,14,299,18.0,0.011150733307840981,0.6693990000000001,0.15484375,0.008125,0.006959363739006221
269700,898,26,4500,15,299,14.0,0.011094979641301777,0.669699,0.1534375,0.009375,0.006863153208978474
270000,899,26,4800,16,299,11.0,0.011039504743095268,0.669999,0.1503125,0.00875,0.006788530035410076
270300,900,26,5100,17,299,11.0,0.01098430721937979,0.670299,0.14265625,0.01109375,0.006768884195480496
270600,901,26,5400,18,299,14.0,0.010929385683282892,0.670599,0.14203125,0.011875,0.006732530891895294
270900,902,26,5700,19,299,17.0,0.010874738754866477,0.670899,0.14015625,0.0103125,0.006928090546280146
