step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
445200,1483,43,6600,22,299,19.0,0.011612340883586203,0.845199,0.17328125,0.00890625,0.004582359774503857
445500,1484,43,6900,23,299,11.0,0.011577503860935444,0.845499,0.17390625,0.00859375,0.0046092143305577335
445800,1485,43,7200,24,299,17.0,0.011542771349352637,0.845799,0.17484375,0.00984375,0.004674415602348745
446100,1486,43,7500,25,299,14.0,0.011508143035304579,0.846099,0.1809375,0.00671875,0.0048199930088594556
446400,1487,43,7800,26,299,19.0,0.011473618606198666,0.846399,0.17875,0.0065625,0.004810659291688352
446700,1488,43,8100,27,299,18.0,0.011439197750380069,0.8466990000000001,0.160625,0.006875,0.004669750668108463
447000,1489,43,8400,28,299,13.0,0.011404880157128929,0.8469990000000001,0.17046875,0.0078125,0.004801062629558146
447300,1490,43,8700,29,299,18.0,0.011370665516657542,0.847299,0.1759375,0.008125,0.0049111382290720935
447600,1491,43,9000,30,299,10.0,0.011336553520107569,0.847599,0.176875,0.00828125,0.004609953647013753
447900,1492,43,9300,31,299,18.0,0.011302543859547246,0.847899,0.17515625,0.00953125,0.004793163898866624
448200,1493,43,9600,32,299,13.0,0.011268636227968604,0.8481989999999999,0.1809375,0.0103125,0.004861802575178444
448500,1494,43,9900,33,299,19.0,0.011234830319284699,0.8484990000000001,0.17765625,0.00640625,0.004749334272928536
448800,1495,43,10200,34,299,14.0,0.011201125828326844,0.8487990000000001,0.17359375,0.0084375,0.0049356701655779035
449100,1496,44,300,1,299,13.0,0.011167522450841863,0.849099,0.17015625,0.00859375,0.0049095928424503655
449400,1497,44,600,2,299,16.0,0.011134019883489337,0.849399,0.17671875,0.005,0.004555452279746532
449700,1498,44,900,3,299,19.0,0.011100617823838869,0.849699,0.1796875,0.00984375,0.00463031655177474
450000,1499,44,1200,4,299,13.0,0.011067315970367352,0.849999,0.17265625,0.0103125,0.0047104737127665434
450300,1500,44,1500,5,299,16.0,0.01103411402245625,0.850299,0.16578125,0.01109375,0.00488962177420035
450600,1501,44,1800,6,299,19.0,0.01100101168038888,0.850599,0.16890625,0.00671875,0.005020081596449018
450900,1502,44,2100,7,299,15.0,0.010968008645347714,0.8508990000000001,0.17203125,0.0075,0.004919712210539729
451200,1503,44,2400,8,299,18.0,0.01093510461941167,0.851199,0.16921875,0.00984375,0.004965805350802838
451500,1504,44,2700,9,299,17.0,0.010902299305553436,0.851499,0.180625,0.00984375,0.004956485147122294
451800,1505,44,3000,10,299,15.0,0.010869592407636776,0.851799,0.17828125,0.009375,0.004732613291125744
452100,1506,44,3300,11,299,18.0,0.010836983630413865,0.852099,0.17234375,0.00828125,0.004811169160529971
452400,1507,44,3600,12,299,16.0,0.010804472679522623,0.852399,0.17,0.00859375,0.004858548210468144
452700,1508,44,3900,13,299,19.0,0.010772059261484055,0.8526990000000001,0.1778125,0.01046875,0.004977527109440416
453000,1509,44,4200,14,299,13.0,0.010739743083699604,0.8529990000000001,0.175625,0.01125,0.0047762398305349054
453300,1510,44,4500,15,299,15.0,0.010707523854448505,0.853299,0.17125,0.00859375,0.00461688210722059
453600,1511,44,4800,16,299,16.0,0.010675401282885159,0.853599,0.1740625,0.0090625,0.004546500330325216
453900,1512,44,5100,17,299,19.0,0.010643375079036503,0.853899,0.17453125,0.00640625,0.004894319956656545
454200,1513,44,5400,18,299,19.0,0.010611444953799393,0.8541989999999999,0.171875,0.0084375,0.004869713715743273
454500,1514,44,5700,19,299,18.0,0.010579610618937994,0.854499,0.16953125,0.00921875,0.004791864820290357
454800,1515,44,6000,20,299,18.0,0.01054787178708118,0.854799,0.17171875,0.00734375,0.004861433752812445
455100,1516,44,6300,21,299,8.0,0.010516228171719936,0.855099,0.17078125,0.00890625,0.0047864810447208585
455400,1517,44,6600,22,299,12.0,0.010484679487204777,0.855399,0.1665625,0.0075,0.004790647374466062
455700,1518,44,6900,23,299,20.0,0.010453225448743162,0.855699,0.1775,0.00671875,0.0045785752998199316
456000,1519,44,7200,24,299,21.0,0.010421865772396934,0.855999,0.1825,0.00703125,0.0047892701928503815
456300,1520,44,7500,25,299,16.0,0.010390600175079742,0.856299,0.18171875,0.008125,0.004672908708453178
456600,1521,44,7800,26,299,20.0,0.010359428374554502,0.856599,0.17,0.00953125,0.004711225470528007
456900,1522,44,8100,27,299,21.0,0.01032835008943084,0.8568990000000001,0.1825,0.00828125,0.004812658773735165
457200,1523,44,8400,28,299,3.0,0.010297365039162548,0.857199,0.1746875,0.01125,0.0046381435799412426
457500,1524,44,8700,29,299,12.0,0.01026647294404506,0.857499,0.17703125,0.00875,0.004776219800114632
457800,1525,44,9000,30,299,17.0,0.010235673525212924,0.857799,0.1684375,0.00796875,0.0046399534004740416
458100,1526,44,9300,31,299,16.0,0.010204966504637286,0.858099,0.168125,0.006875,0.004787986241281033
458400,1527,44,9600,32,299,19.0,0.010174351605123375,0.858399,0.17984375,0.0078125,0.004707669586641714
458700,1528,44,9900,33,299,11.0,0.010143828550308005,0.858699,0.1728125,0.00734375,0.004749703821726143
459000,1529,44,10200,34,299,11.0,0.01011339706465708,0.8589990000000001,0.16703125,0.0078125,0.004584118681959808
459300,1530,45,300,1,299,15.0,0.010083056873463109,0.859299,0.17828125,0.00875,0.004647317579947412
459600,1531,45,600,2,299,11.0,0.01005280770284272,0.859599,0.17453125,0.00671875,0.0048345844680443405
459900,1532,45,900,3,299,22.0,0.010022649279734192,0.859899,0.1759375,0.00703125,0.004967233017086983
460200,1533,45,1200,4,299,18.0,0.01,0.8601989999999999,0.18046875,0.009375,0.00486254355404526
460500,1534,45,1500,5,299,13.0,0.01,0.8604989999999999,0.1890625,0.00875,0.004654366885079071
460800,1535,45,1800,6,299,10.0,0.01,0.860799,0.1775,0.00953125,0.004882869436405599
461100,1536,45,2100,7,299,17.0,0.01,0.861099,0.17828125,0.0084375,0.004619093080982566
461400,1537,45,2400,8,299,10.0,0.01,0.861399,0.17796875,0.00828125,0.004687719384673983
461700,1538,45,2700,9,299,15.0,0.01,0.861699,0.178125,0.00671875,0.004767838793341071
462000,1539,45,3000,10,299,19.0,0.01,0.861999,0.17609375,0.0071875,0.004753617940004915
462300,1540,45,3300,11,299,17.0,0.01,0.8622989999999999,0.1759375,0.0078125,0.004907994270324707
462600,1541,45,3600,12,299,15.0,0.01,0.862599,0.181875,0.00609375,0.0047683188610244545
462900,1542,45,3900,13,299,12.0,0.01,0.862899,0.1853125,0.0078125,0.0047676249244250355
463200,1543,45,4200,14,299,12.0,0.01,0.863199,0.1721875,0.0090625,0.0044843079103156925
463500,1544,45,4500,15,299,13.0,0.01,0.863499,0.17703125,0.00828125,0.004780068562831729
463800,1545,45,4800,16,299,17.0,0.01,0.863799,0.16984375,0.00921875,0.004941720382776111
464100,1546,45,5100,17,299,13.0,0.01,0.864099,0.16984375,0.0078125,0.004846240840852261
464400,1547,45,5400,18,299,15.0,0.01,0.864399,0.175,0.00875,0.0048122932552359995
464700,1548,45,5700,19,299,19.0,0.01,0.864699,0.179375,0.0084375,0.004836300506722182
465000,1549,45,6000,20,299,16.0,0.01,0.8649990000000001,0.18015625,0.0078125,0.0046079563663806765
465300,1550,45,6300,21,299,21.0,0.01,0.865299,0.17984375,0.00734375,0.004718587760580703
465600,1551,45,6600,22,299,12.0,0.01,0.865599,0.17578125,0.00828125,0.004790543972048909
465900,1552,45,6900,23,299,20.0,0.01,0.865899,0.17734375,0.00921875,0.004739293181337416
466200,1553,45,7200,24,299,17.0,0.01,0.8661989999999999,0.17578125,0.008125,0.004760717498138547
466500,1554,45,7500,25,299,13.0,0.01,0.8664989999999999,0.1715625,0.00890625,0.0047296345350332555
466800,1555,45,7800,26,299,18.0,0.01,0.866799,0.1740625,0.00859375,0.0045706572942435745
467100,1556,45,8100,27,299,20.0,0.01,0.867099,0.16765625,0.00765625,0.004651327683823183
467400,1557,45,8400,28,299,19.0,0.01,0.867399,0.17296875,0.009375,0.004762209494365379
467700,1558,45,8700,29,299,16.0,0.01,0.867699,0.17703125,0.008125,0.004963912613457069
468000,1559,45,9000,30,299,20.0,0.01,0.867999,0.1746875,0.008125,0.004899009487126023
468300,1560,45,9300,31,299,14.0,0.01,0.8682989999999999,0.17640625,0.00828125,0.004730298672802747
468600,1561,45,9600,32,299,19.0,0.01,0.868599,0.175625,0.0096875,0.0047468261397443715
468900,1562,45,9900,33,299,17.0,0.01,0.868899,0.175625,0.00828125,0.0046980206295847895
469200,1563,45,10200,34,299,20.0,0.01,0.869199,0.185625,0.00796875,0.004737050263211131
469500,1564,46,300,1,299,14.0,0.01,0.869499,0.16828125,0.006875,0.0048032117495313284
469800,1565,46,600,2,299,12.0,0.01,0.869799,0.16890625,0.0090625,0.004674733612919226
470100,1566,46,900,3,299,12.0,0.01,0.870099,0.1734375,0.009375,0.0047325081878807395
470400,1567,46,1200,4,299,8.0,0.01,0.870399,0.17390625,0.00953125,0.004652843123767525
470700,1568,46,1500,5,299,18.0,0.01,0.870699,0.185,0.0075,0.004767472986131906
471000,1569,46,1800,6,299,22.0,0.01,0.8709990000000001,0.17171875,0.0096875,0.004637291301041842
471300,1570,46,2100,7,299,19.0,0.01,0.871299,0.181875,0.01015625,0.0048523377580568195
471600,1571,46,2400,8,299,16.0,0.01,0.871599,0.18765625,0.00828125,0.004685142424423247
471900,1572,46,2700,9,299,12.0,0.01,0.871899,0.18359375,0.00765625,0.004484414734179154
472200,1573,46,3000,10,299,17.0,0.01,0.872199,0.17796875,0.00921875,0.004827215621480719
472500,1574,46,3300,11,299,21.0,0.01,0.8724989999999999,0.185625,0.00828125,0.004841856092680246
472800,1575,46,3600,12,299,18.0,0.01,0.872799,0.1834375,0.008125,0.004764176730532199
473100,1576,46,3900,13,299,16.0,0.01,0.873099,0.176875,0.00703125,0.004628808326087892
473400,1577,46,4200,14,299,2.0,0.01,0.873399,0.1775,0.00921875,0.004659027291927487
473700,1578,46,4500,15,299,14.0,0.01,0.873699,0.18171875,0.00890625,0.004972063724417239
474000,1579,46,4800,16,299,14.0,0.01,0.873999,0.17984375,0.0090625,0.004522918532602489
474300,1580,46,5100,17,299,23.0,0.01,0.8742989999999999,0.18015625,0.00953125,0.00463831446133554
474600,1581,46,5400,18,299,14.0,0.01,0.874599,0.1803125,0.0096875,0.004507919892203063
474900,1582,46,5700,19,299,20.0,0.01,0.874899,0.17734375,0.0078125,0.004722162582911551
475200,1583,46,6000,20,299,16.0,0.01,0.8751990000000001,0.17921875,0.00953125,0.004412495422875509
475500,1584,46,6300,21,299,15.0,0.01,0.875499,0.184375,0.01015625,0.004535939203342423
475800,1585,46,6600,22,299,17.0,0.01,0.875799,0.18625,0.009375,0.004692029890138656
476100,1586,46,6900,23,299,14.0,0.01,0.876099,0.17640625,0.00890625,0.004496133136563003
476400,1587,46,7200,24,299,15.0,0.01,0.876399,0.18515625,0.00953125,0.0044192926865071055
476700,1588,46,7500,25,299,16.0,0.01,0.876699,0.183125,0.00875,0.004560142429545522
477000,1589,46,7800,26,299,5.0,0.01,0.8769990000000001,0.1834375,0.00765625,0.004639669852331281
477300,1590,46,8100,27,299,7.0,0.01,0.877299,0.17546875,0.0078125,0.0046703459857963025
477600,1591,46,8400,28,299,15.0,0.01,0.877599,0.1778125,0.0090625,0.004490000925725326
477900,1592,46,8700,29,299,18.0,0.01,0.877899,0.17671875,0.00921875,0.004662619206355884
478200,1593,46,9000,30,299,13.0,0.01,0.878199,0.1765625,0.008125,0.004841154228197411
478500,1594,46,9300,31,299,15.0,0.01,0.8784989999999999,0.1778125,0.00953125,0.004348363589961082
478800,1595,46,9600,32,299,14.0,0.01,0.878799,0.17953125,0.00703125,0.0043647364375647155
479100,1596,46,9900,33,299,17.0,0.01,0.879099,0.1771875,0.0071875,0.004363958783214912
479400,1597,46,10200,34,299,18.0,0.01,0.879399,0.18171875,0.009375,0.004686039253138006
479700,1598,47,300,1,299,17.0,0.01,0.879699,0.1884375,0.01,0.004751040014671162
480000,1599,47,600,2,299,14.0,0.01,0.879999,0.18578125,0.008125,0.0045890000101644545
480300,1600,47,900,3,299,15.0,0.01,0.8802989999999999,0.17875,0.008125,0.004539805096574128
480600,1601,47,1200,4,299,15.0,0.01,0.880599,0.1846875,0.00984375,0.004487421963131055
480900,1602,47,1500,5,299,15.0,0.01,0.880899,0.18078125,0.00890625,0.004535818198928609
481200,1603,47,1800,6,299,12.0,0.01,0.8811990000000001,0.18,0.008125,0.004605003076139837
481500,1604,47,2100,7,299,7.0,0.01,0.881499,0.17734375,0.00875,0.004548906282288954
481800,1605,47,2400,8,299,14.0,0.01,0.881799,0.18015625,0.0090625,0.004604489332996309
482100,1606,47,2700,9,299,11.0,0.01,0.882099,0.1803125,0.00796875,0.00438827316975221
482400,1607,47,3000,10,299,12.0,0.01,0.882399,0.1796875,0.00890625,0.004549503187881783
482700,1608,47,3300,11,299,16.0,0.01,0.882699,0.17875,0.00875,0.004578847334487364
483000,1609,47,3600,12,299,19.0,0.01,0.8829990000000001,0.18484375,0.008125,0.004573090098565444
483300,1610,47,3900,13,299,13.0,0.01,0.8832990000000001,0.17796875,0.00984375,0.0043899007770232855
483600,1611,47,4200,14,299,19.0,0.01,0.883599,0.183125,0.00921875,0.004520025853998959
483900,1612,47,4500,15,299,17.0,0.01,0.883899,0.17875,0.00703125,0.004454278746852652
484200,1613,47,4800,16,299,4.0,0.01,0.884199,0.17671875,0.0084375,0.004715681218076497
484500,1614,47,5100,17,299,5.0,0.01,0.8844989999999999,0.1703125,0.01015625,0.004598887980682776
484800,1615,47,5400,18,299,9.0,0.01,0.884799,0.1721875,0.00828125,0.004496044025290758
485100,1616,47,5700,19,299,16.0,0.01,0.885099,0.1878125,0.0071875,0.004411337373312563
485400,1617,47,6000,20,299,13.0,0.01,0.885399,0.18078125,0.00703125,0.004524151559453457
485700,1618,47,6300,21,299,16.0,0.01,0.885699,0.1853125,0.01,0.004455554927699268
486000,1619,47,6600,22,299,17.0,0.01,0.885999,0.1775,0.00828125,0.0044050902221351865
486300,1620,47,6900,23,299,15.0,0.01,0.886299,0.18125,0.00828125,0.004472786643309519
486600,1621,47,7200,24,299,14.0,0.01,0.886599,0.185,0.00890625,0.004395165797322988
486900,1622,47,7500,25,299,17.0,0.01,0.886899,0.18390625,0.0096875,0.00444454476586543
487200,1623,47,7800,26,299,19.0,0.01,0.8871990000000001,0.17890625,0.0109375,0.004557044382672757
487500,1624,47,8100,27,299,18.0,0.01,0.887499,0.1809375,0.008125,0.004550253690686077
487800,1625,47,8400,28,299,18.0,0.01,0.887799,0.18890625,0.00734375,0.0046044080285355445
488100,1626,47,8700,29,299,15.0,0.01,0.888099,0.18125,0.006875,0.004638119738083333
488400,1627,47,9000,30,299,10.0,0.01,0.888399,0.18140625,0.00828125,0.004414408290758729
488700,1628,47,9300,31,299,21.0,0.01,0.888699,0.17515625,0.00765625,0.004564392900792882
489000,1629,47,9600,32,299,20.0,0.01,0.8889990000000001,0.17796875,0.00796875,0.0043411761324387045
489300,1630,47,9900,33,299,13.0,0.01,0.8892990000000001,0.18859375,0.0071875,0.004310215628938749
489600,1631,47,10200,34,299,18.0,0.01,0.889599,0.17765625,0.01109375,0.004389828707790002
489900,1632,48,300,1,299,19.0,0.01,0.889899,0.18140625,0.01,0.004377775375032798
490200,1633,48,600,2,299,14.0,0.01,0.890199,0.1871875,0.0090625,0.004497504467144609
490500,1634,48,900,3,299,17.0,0.01,0.8904989999999999,0.185625,0.0075,0.004603344004135579
490800,1635,48,1200,4,299,13.0,0.01,0.890799,0.17984375,0.01046875,0.004265053557464853
491100,1636,48,1500,5,299,11.0,0.01,0.891099,0.19328125,0.00984375,0.004497384978458285
491400,1637,48,1800,6,299,21.0,0.01,0.891399,0.189375,0.00875,0.004415354956872761
491700,1638,48,2100,7,299,18.0,0.01,0.891699,0.18328125,0.00671875,0.0043291840876918284
492000,1639,48,2400,8,299,13.0,0.01,0.891999,0.188125,0.00796875,0.004455548805417493
492300,1640,48,2700,9,299,15.0,0.01,0.892299,0.186875,0.0090625,0.004509466519812122
492600,1641,48,3000,10,299,12.0,0.01,0.892599,0.19421875,0.00984375,0.004403997431509197
492900,1642,48,3300,11,299,20.0,0.01,0.892899,0.18640625,0.00703125,0.004460245301015675
493200,1643,48,3600,12,299,18.0,0.01,0.8931990000000001,0.19046875,0.00921875,0.004269052891759202
493500,1644,48,3900,13,299,20.0,0.01,0.893499,0.183125,0.0078125,0.0042932282551191745
493800,1645,48,4200,14,299,20.0,0.01,0.893799,0.18859375,0.00796875,0.0043106676451861855
494100,1646,48,4500,15,299,20.0,0.01,0.894099,0.19109375,0.00671875,0.004352088549640029
494400,1647,48,4800,16,299,17.0,0.01,0.894399,0.17765625,0.00734375,0.004566934211179614
494700,1648,48,5100,17,299,18.0,0.01,0.894699,0.18125,0.00734375,0.004630720911081881
495000,1649,48,5400,18,299,22.0,0.01,0.894999,0.1871875,0.00671875,0.004371017371304333
495300,1650,48,5700,19,299,16.0,0.01,0.8952990000000001,0.18234375,0.00796875,0.004368193882983178
495600,1651,48,6000,20,299,17.0,0.01,0.895599,0.19140625,0.009375,0.004363741902634502
495900,1652,48,6300,21,299,14.0,0.01,0.895899,0.19109375,0.00703125,0.004430926465429366
496200,1653,48,6600,22,299,15.0,0.01,0.896199,0.19140625,0.00671875,0.004479199163615704
496500,1654,48,6900,23,299,13.0,0.01,0.8964989999999999,0.18984375,0.00671875,0.004357449951348826
496800,1655,48,7200,24,299,18.0,0.01,0.8967989999999999,0.189375,0.006875,0.0044936973578296605
497100,1656,48,7500,25,299,17.0,0.01,0.897099,0.19109375,0.00703125,0.004590149624273181
497400,1657,48,7800,26,299,14.0,0.01,0.897399,0.18625,0.00671875,0.004449052370619029
497700,1658,48,8100,27,299,17.0,0.01,0.897699,0.18359375,0.006875,0.004393226214451715
498000,1659,48,8400,28,299,16.0,0.01,0.897999,0.18515625,0.0071875,0.0044624137051869186
498300,1660,48,8700,29,299,20.0,0.01,0.898299,0.18828125,0.00734375,0.004372896268032491
498600,1661,48,9000,30,299,13.0,0.01,0.8985989999999999,0.1853125,0.00734375,0.004477831367403269
498900,1662,48,9300,31,299,12.0,0.01,0.898899,0.18578125,0.00765625,0.004461629088036716
499200,1663,48,9600,32,299,22.0,0.01,0.899199,0.1909375,0.00921875,0.004494210032280534
499500,1664,48,9900,33,299,18.0,0.01,0.899499,0.1775,0.00890625,0.004480152709875256
499800,1665,48,10200,34,299,11.0,0.01,0.899799,0.17796875,0.00796875,0.004843320723157376
500100,1666,49,300,1,299,15.0,0.01,0.900099,0.1915625,0.009375,0.004489294440718368
500400,1667,49,600,2,299,17.0,0.01,0.900399,0.1896875,0.00890625,0.004439726282143965
500700,1668,49,900,3,299,14.0,0.01,0.900699,0.18828125,0.0075,0.0044400198280345644
501000,1669,49,1200,4,299,18.0,0.01,0.900999,0.19109375,0.00703125,0.004385030239354819
501300,1670,49,1500,5,299,20.0,0.01,0.901299,0.1875,0.00828125,0.004363495586439967
501600,1671,49,1800,6,299,18.0,0.01,0.9015989999999999,0.189375,0.00984375,0.0043780404585413634
501900,1672,49,2100,7,299,12.0,0.01,0.901899,0.18609375,0.00921875,0.004299172612372786
502200,1673,49,2400,8,299,17.0,0.01,0.902199,0.185625,0.00828125,0.004482327846344561
502500,1674,49,2700,9,299,21.0,0.01,0.902499,0.18359375,0.0078125,0.004441910351160914
502800,1675,49,3000,10,299,16.0,0.01,0.902799,0.188125,0.0078125,0.004463716566096992
503100,1676,49,3300,11,299,19.0,0.01,0.903099,0.18921875,0.0075,0.004364795149303973
503400,1677,49,3600,12,299,14.0,0.01,0.903399,0.1928125,0.00734375,0.004421501144533977
503700,1678,49,3900,13,299,14.0,0.01,0.903699,0.19203125,0.008125,0.0043107884912751615
504000,1679,49,4200,14,299,13.0,0.01,0.903999,0.19015625,0.00734375,0.004493965554283932
504300,1680,49,4500,15,299,14.0,0.01,0.904299,0.1815625,0.00875,0.004586257601622492
504600,1681,49,4800,16,299,19.0,0.01,0.9045989999999999,0.1840625,0.00734375,0.004317712071351707
504900,1682,49,5100,17,299,17.0,0.01,0.904899,0.18890625,0.00625,0.004325501212151721
505200,1683,49,5400,18,299,11.0,0.01,0.905199,0.19234375,0.00625,0.004298749393783509
505500,1684,49,5700,19,299,9.0,0.01,0.905499,0.184375,0.0075,0.004393794857896864
505800,1685,49,6000,20,299,20.0,0.01,0.905799,0.179375,0.0065625,0.0043002432771027084
506100,1686,49,6300,21,299,17.0,0.01,0.906099,0.18796875,0.0075,0.0043009547353722154
506400,1687,49,6600,22,299,19.0,0.01,0.906399,0.19265625,0.00609375,0.004292304136324674
506700,1688,49,6900,23,299,16.0,0.01,0.906699,0.1878125,0.00734375,0.0044388716109097
507000,1689,49,7200,24,299,17.0,0.01,0.906999,0.18609375,0.00828125,0.004427402142900974
507300,1690,49,7500,25,299,14.0,0.01,0.907299,0.18,0.0084375,0.004438430097652599
507600,1691,49,7800,26,299,15.0,0.01,0.9075989999999999,0.1796875,0.00875,0.00432903433451429
507900,1692,49,8100,27,299,19.0,0.01,0.907899,0.1803125,0.00859375,0.004530651662498712
508200,1693,49,8400,28,299,18.0,0.01,0.908199,0.1828125,0.009375,0.004330676465760916
508500,1694,49,8700,29,299,18.0,0.01,0.9084990000000001,0.1925,0.00796875,0.004248195705004037
508800,1695,49,9000,30,299,18.0,0.01,0.908799,0.19234375,0.00765625,0.00418582254787907
509100,1696,49,9300,31,299,20.0,0.01,0.909099,0.194375,0.006875,0.004281546178972349
509400,1697,49,9600,32,299,16.0,0.01,0.909399,0.18515625,0.0071875,0.004205537713132799
509700,1698,49,9900,33,299,12.0,0.01,0.909699,0.18375,0.0075,0.0040982146421447395
510000,1699,49,10200,34,299,17.0,0.01,0.909999,0.19203125,0.00671875,0.004123604433843866
510300,1700,50,300,1,299,13.0,0.01,0.910299,0.17828125,0.00640625,0.004194829476764425
510600,1701,50,600,2,299,19.0,0.01,0.9105989999999999,0.191875,0.00875,0.004300363506190479
510900,1702,50,900,3,299,16.0,0.01,0.910899,0.18890625,0.0075,0.004286085055209696
511200,1703,50,1200,4,299,15.0,0.01,0.911199,0.184375,0.00734375,0.0042378825484775005
511500,1704,50,1500,5,299,17.0,0.01,0.9114990000000001,0.18859375,0.00796875,0.004279710131231696
511800,1705,50,1800,6,299,12.0,0.01,0.911799,0.19140625,0.00765625,0.004269270016811788
512100,1706,50,2100,7,299,7.0,0.01,0.912099,0.1725,0.0071875,0.004371195011772216
512400,1707,50,2400,8,299,16.0,0.01,0.912399,0.18484375,0.00546875,0.004381493665277958
512700,1708,50,2700,9,299,18.0,0.01,0.912699,0.191875,0.0065625,0.004532559218350798
513000,1709,50,3000,10,299,27.0,0.01,0.912999,0.1853125,0.00984375,0.0041883817792404444
513300,1710,50,3300,11,299,17.0,0.01,0.913299,0.1934375,0.008125,0.004215370313031599
513600,1711,50,3600,12,299,16.0,0.01,0.9135989999999999,0.180625,0.0075,0.004222409995272756
513900,1712,50,3900,13,299,13.0,0.01,0.913899,0.1915625,0.00921875,0.004382861915510148
514200,1713,50,4200,14,299,12.0,0.01,0.914199,0.18078125,0.00828125,0.004242581435246393
514500,1714,50,4500,15,299,15.0,0.01,0.9144990000000001,0.19,0.0059375,0.004240159925539047
514800,1715,50,4800,16,299,17.0,0.01,0.914799,0.1828125,0.0071875,0.004334908017190173
515100,1716,50,5100,17,299,7.0,0.01,0.915099,0.18515625,0.006875,0.004315816265298054
515400,1717,50,5400,18,299,17.0,0.01,0.915399,0.18609375,0.0075,0.004377189693041145
515700,1718,50,5700,19,299,13.0,0.01,0.915699,0.18921875,0.00765625,0.004263612318318337
516000,1719,50,6000,20,299,18.0,0.01,0.915999,0.1909375,0.0075,0.004237554895225913
516300,1720,50,6300,21,299,21.0,0.01,0.916299,0.19625,0.0075,0.004311177630443126
516600,1721,50,6600,22,299,12.0,0.01,0.9165989999999999,0.17828125,0.0084375,0.003971882857149467
516900,1722,50,6900,23,299,18.0,0.01,0.916899,0.1778125,0.00640625,0.004240999541943893
517200,1723,50,7200,24,299,14.0,0.01,0.917199,0.18671875,0.00640625,0.004130085612414405
517500,1724,50,7500,25,299,23.0,0.01,0.9174990000000001,0.1934375,0.0078125,0.004023759856354445
517800,1725,50,7800,26,299,20.0,0.01,0.917799,0.1878125,0.0084375,0.00429378792643547
518100,1726,50,8100,27,299,12.0,0.01,0.918099,0.181875,0.009375,0.004235973459435627
518400,1727,50,8400,28,299,19.0,0.01,0.918399,0.196875,0.00921875,0.004135084272129461
518700,1728,50,8700,29,299,17.0,0.01,0.918699,0.19625,0.0096875,0.004366714113857597
519000,1729,50,9000,30,299,13.0,0.01,0.918999,0.1840625,0.00859375,0.0041516450326889755
519300,1730,50,9300,31,299,21.0,0.01,0.919299,0.18828125,0.0084375,0.004325629556551576
519600,1731,50,9600,32,299,15.0,0.01,0.9195989999999999,0.1871875,0.008125,0.004318235848331824
519900,1732,50,9900,33,299,20.0,0.01,0.919899,0.19234375,0.0059375,0.004126123222522438
520200,1733,50,10200,34,299,18.0,0.01,0.920199,0.191875,0.0065625,0.0042210462933871895
520500,1734,51,300,1,299,18.0,0.01,0.9204990000000001,0.19234375,0.0075,0.004091008446412161
520800,1735,51,600,2,299,20.0,0.01,0.920799,0.1965625,0.00796875,0.00435682441224344
521100,1736,51,900,3,299,14.0,0.01,0.921099,0.19,0.0075,0.004353009784827009
521400,1737,51,1200,4,299,21.0,0.01,0.921399,0.18375,0.00703125,0.004371164230396971
521700,1738,51,1500,5,299,14.0,0.01,0.921699,0.18609375,0.00734375,0.00428818303742446
522000,1739,51,1800,6,299,16.0,0.01,0.921999,0.18640625,0.00796875,0.0042016028787475075
522300,1740,51,2100,7,299,18.0,0.01,0.922299,0.19796875,0.00796875,0.004346915904898196
522600,1741,51,2400,8,299,16.0,0.01,0.922599,0.19640625,0.00578125,0.004281070528086275
522900,1742,51,2700,9,299,13.0,0.01,0.922899,0.18953125,0.0090625,0.004371182010509074
523200,1743,51,3000,10,299,17.0,0.01,0.923199,0.191875,0.00734375,0.004321412751451135
523500,1744,51,3300,11,299,17.0,0.01,0.9234990000000001,0.19734375,0.0084375,0.004237586627714336
523800,1745,51,3600,12,299,21.0,0.01,0.923799,0.20234375,0.0075,0.004275608856696636
524100,1746,51,3900,13,299,17.0,0.01,0.924099,0.19609375,0.004375,0.004217276955023408
524400,1747,51,4200,14,299,18.0,0.01,0.924399,0.1934375,0.00671875,0.00414570469642058
524700,1748,51,4500,15,299,19.0,0.01,0.924699,0.1965625,0.00890625,0.004242311441339552
525000,1749,51,4800,16,299,17.0,0.01,0.924999,0.19625,0.0096875,0.004213866456411779
525300,1750,51,5100,17,299,6.0,0.01,0.925299,0.189375,0.008125,0.004578002518974245
525600,1751,51,5400,18,299,12.0,0.01,0.925599,0.1925,0.00625,0.0042588974873069676
525900,1752,51,5700,19,299,15.0,0.01,0.925899,0.1984375,0.00859375,0.004229662644211203
526200,1753,51,6000,20,299,19.0,0.01,0.926199,0.19265625,0.0096875,0.004221212031552568
526500,1754,51,6300,21,299,16.0,0.01,0.9264990000000001,0.19328125,0.00765625,0.004141094564693049
526800,1755,51,6600,22,299,11.0,0.01,0.926799,0.1878125,0.0078125,0.0040703800017945465
527100,1756,51,6900,23,299,19.0,0.01,0.927099,0.18625,0.00859375,0.004190394182223826
527400,1757,51,7200,24,299,18.0,0.01,0.927399,0.19109375,0.0090625,0.004266781997866929
527700,1758,51,7500,25,299,19.0,0.01,0.927699,0.19546875,0.0075,0.004178521739086136
528000,1759,51,7800,26,299,20.0,0.01,0.927999,0.1978125,0.0075,0.004139963570050895
