step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
234000,779,22,9600,32,299,11.0,0.020145585821044927,0.633999,0.14109375,0.01015625,0.007461802973411977
234300,780,22,9900,33,299,15.0,0.020044857891939702,0.634299,0.13796875,0.01015625,0.007584042411763221
234600,781,22,10200,34,299,16.0,0.019944633602480003,0.634599,0.13625,0.01078125,0.007620658946689218
234900,782,23,300,1,299,20.0,0.019844910434467605,0.634899,0.13375,0.0103125,0.007973838665056973
235200,783,23,600,2,299,18.0,0.019745685882295267,0.6351990000000001,0.126875,0.008125,0.007710586197208613
235500,784,23,900,3,299,13.0,0.01964695745288379,0.635499,0.133125,0.0103125,0.007968384006526321
235800,785,23,1200,4,299,17.0,0.01954872266561937,0.635799,0.13984375,0.00796875,0.0074728129105642435
236100,786,23,1500,5,299,11.0,0.019450979052291272,0.636099,0.13125,0.01,0.007778108892962337
236400,787,23,1800,6,299,12.0,0.019353724157029815,0.636399,0.1309375,0.00984375,0.007725420370697975
236700,788,23,2100,7,299,16.0,0.019256955536244666,0.636699,0.14046875,0.01046875,0.007828846869524569
237000,789,23,2400,8,299,16.0,0.019160670758563442,0.636999,0.13828125,0.01109375,0.007842094907537102
237300,790,23,2700,9,299,13.0,0.019064867404770626,0.6372990000000001,0.1403125,0.01046875,0.007792536893393844
237600,791,23,3000,10,299,17.0,0.018969543067746772,0.637599,0.1353125,0.00984375,0.007894088739994913
237900,792,23,3300,11,299,11.0,0.018874695352408037,0.637899,0.1303125,0.0090625,0.007854625186882912
238200,793,23,3600,12,299,19.0,0.018780321875645996,0.638199,0.1478125,0.0078125,0.007516042657662183
238500,794,23,3900,13,299,14.0,0.018686420266267767,0.638499,0.14078125,0.00875,0.0075700571853667496
238800,795,23,4200,14,299,14.0,0.018592988164936427,0.638799,0.13140625,0.01109375,0.007877349620684981
239100,796,23,4500,15,299,17.0,0.018500023224111744,0.6390990000000001,0.1346875,0.0090625,0.007844109765719622
239400,797,23,4800,16,299,10.0,0.018407523107991184,0.639399,0.1359375,0.0128125,0.007897113398648799
239700,798,23,5100,17,299,15.0,0.01831548549245123,0.639699,0.1409375,0.009375,0.007479816665872932
240000,799,23,5400,18,299,13.0,0.018223908064988973,0.639999,0.1296875,0.01015625,0.007245969916693866
240300,800,23,5700,19,299,18.0,0.018132788524664028,0.640299,0.143125,0.010625,0.007584065841510892
240600,801,23,6000,20,299,18.0,0.018042124582040707,0.640599,0.1415625,0.01078125,0.007876183670014143
240900,802,23,6300,21,299,19.0,0.017951913959130504,0.640899,0.133125,0.00984375,0.007707055448554457
241200,803,23,6600,22,299,12.0,0.01786215438933485,0.6411990000000001,0.14375,0.00921875,0.0075608342397026716
241500,804,23,6900,23,299,18.0,0.017772843617388175,0.641499,0.13328125,0.00953125,0.007605733869131655
241800,805,23,7200,24,299,12.0,0.017683979399301233,0.641799,0.13796875,0.0103125,0.00777782634831965
242100,806,23,7500,25,299,16.0,0.017595559502304726,0.642099,0.13953125,0.0084375,0.007690382152795792
242400,807,23,7800,26,299,19.0,0.0175075817047932,0.642399,0.13640625,0.0096875,0.00766354569233954
242700,808,23,8100,27,299,18.0,0.017420043796269234,0.642699,0.13453125,0.0071875,0.008081007027067244
243000,809,23,8400,28,299,6.0,0.017332943577287888,0.642999,0.1296875,0.00609375,0.007761375524569303
243300,810,23,8700,29,299,12.0,0.01724627885940145,0.6432990000000001,0.1296875,0.00859375,0.007472946287598461
243600,811,23,9000,30,299,21.0,0.017160047465104442,0.643599,0.14171875,0.00859375,0.008018105714581907
243900,812,23,9300,31,299,15.0,0.01707424722777892,0.643899,0.13703125,0.00828125,0.007763999360613525
244200,813,23,9600,32,299,13.0,0.016988875991640028,0.644199,0.13921875,0.00890625,0.007638480616733432
244500,814,23,9900,33,299,16.0,0.016903931611681827,0.644499,0.14125,0.0084375,0.007568506251554936
244800,815,23,10200,34,299,15.0,0.01681941195362342,0.644799,0.14375,0.0071875,0.007731968949083239
245100,816,24,300,1,299,18.0,0.016735314893855303,0.6450990000000001,0.14359375,0.00828125,0.007352606398053467
245400,817,24,600,2,299,19.0,0.016651638319386028,0.6453990000000001,0.1446875,0.0090625,0.00721199952531606
245700,818,24,900,3,299,15.0,0.0165683801277891,0.645699,0.14234375,0.01,0.007549457706045359
246000,819,24,1200,4,299,18.0,0.016485538227150154,0.645999,0.14328125,0.01,0.007825274006463587
246300,820,24,1500,5,299,17.0,0.0164031105360144,0.646299,0.14421875,0.010625,0.0077614135527983305
246600,821,24,1800,6,299,7.0,0.01632109498333433,0.646599,0.1428125,0.0090625,0.007774697893764824
246900,822,24,2100,7,299,18.0,0.016239489508417658,0.646899,0.12859375,0.0084375,0.007289113495498895
247200,823,24,2400,8,299,10.0,0.01615829206087557,0.6471990000000001,0.13890625,0.0084375,0.007897177347913384
247500,824,24,2700,9,299,15.0,0.01607750060057119,0.647499,0.1371875,0.006875,0.007585266539826989
247800,825,24,3000,10,299,13.0,0.015997113097568336,0.647799,0.13984375,0.008125,0.007723760206717997
248100,826,24,3300,11,299,21.0,0.015917127532080494,0.648099,0.14546875,0.00890625,0.007779860983137041
248400,827,24,3600,12,299,14.0,0.01583754189442009,0.6483990000000001,0.1484375,0.008125,0.007871437554713338
248700,828,24,3900,13,299,18.0,0.01575835418494799,0.648699,0.133125,0.00984375,0.007947525959461927
249000,829,24,4200,14,299,15.0,0.01567956241402325,0.648999,0.14140625,0.008125,0.007645312289241701
249300,830,24,4500,15,299,16.0,0.015601164601953134,0.6492990000000001,0.14203125,0.008125,0.007694941819645465
249600,831,24,4800,16,299,17.0,0.015523158778943369,0.649599,0.136875,0.00875,0.007639084281399846
249900,832,24,5100,17,299,18.0,0.015445542985048652,0.649899,0.14640625,0.00703125,0.007316193140577525
250200,833,24,5400,18,299,19.0,0.015368315270123408,0.650199,0.1478125,0.00984375,0.007628294676542282
250500,834,24,5700,19,299,20.0,0.01529147369377279,0.650499,0.14625,0.009375,0.008218841145280749
250800,835,24,6000,20,299,20.0,0.015215016325303928,0.650799,0.14890625,0.0096875,0.00785095121478662
251100,836,24,6300,21,299,12.0,0.015138941243677408,0.6510990000000001,0.15125,0.00765625,0.007239333188626915
251400,837,24,6600,22,299,18.0,0.01506324653745902,0.6513990000000001,0.13734375,0.00875,0.00779121026629582
251700,838,24,6900,23,299,15.0,0.014987930304771725,0.651699,0.1325,0.01125,0.007704152285587042
252000,839,24,7200,24,299,18.0,0.014912990653247866,0.651999,0.1459375,0.01015625,0.007654619261156768
252300,840,24,7500,25,299,16.0,0.014838425699981627,0.652299,0.14515625,0.01015625,0.007671500099822879
252600,841,24,7800,26,299,8.0,0.01476423357148172,0.6525989999999999,0.149375,0.00875,0.00766917327651754
252900,842,24,8100,27,299,9.0,0.014690412403624311,0.652899,0.145,0.00953125,0.007980333287268876
253200,843,24,8400,28,299,15.0,0.01461696034160619,0.653199,0.14265625,0.009375,0.007820848948322237
253500,844,24,8700,29,299,12.0,0.014543875539898159,0.653499,0.1428125,0.0084375,0.007825508113019169
253800,845,24,9000,30,299,14.0,0.014471156162198668,0.653799,0.1471875,0.00859375,0.0072108561568893495
254100,846,24,9300,31,299,11.0,0.014398800381387675,0.654099,0.14296875,0.00828125,0.007365041701123118
254400,847,24,9600,32,299,17.0,0.014326806379480736,0.654399,0.14765625,0.00796875,0.007636782766785473
254700,848,24,9900,33,299,19.0,0.014255172347583332,0.6546989999999999,0.14859375,0.01015625,0.007881491223815828
255000,849,24,10200,34,299,11.0,0.014183896485845416,0.654999,0.14671875,0.00921875,0.007803577836602927
255300,850,25,300,1,299,14.0,0.014112977003416188,0.6552990000000001,0.143125,0.00765625,0.007809752363245934
255600,851,25,600,2,299,13.0,0.014042412118399107,0.655599,0.141875,0.01046875,0.00712637035176158
255900,852,25,900,3,299,14.0,0.013972200057807112,0.655899,0.1390625,0.0084375,0.007109609413892031
256200,853,25,1200,4,299,17.0,0.013902339057518077,0.656199,0.15015625,0.00890625,0.007423230432905257
256500,854,25,1500,5,299,12.0,0.013832827362230486,0.6564989999999999,0.1440625,0.008125,0.007946708195377142
256800,855,25,1800,6,299,13.0,0.013763663225419333,0.656799,0.13203125,0.00859375,0.007504327702336013
257100,856,25,2100,7,299,20.0,0.013694844909292236,0.657099,0.13984375,0.00828125,0.007981867569033057
257400,857,25,2400,8,299,18.0,0.013626370684745774,0.6573990000000001,0.1459375,0.01046875,0.007578636074904352
257700,858,25,2700,9,299,2.0,0.013558238831322046,0.657699,0.1471875,0.01015625,0.007456581313163042
258000,859,25,3000,10,299,17.0,0.013490447637165436,0.657999,0.15546875,0.00921875,0.007687081568874419
258300,860,25,3300,11,299,14.0,0.013422995398979608,0.658299,0.15,0.008125,0.007330716652795673
258600,861,25,3600,12,299,9.0,0.01335588042198471,0.6585989999999999,0.14609375,0.009375,0.007567193319555372
258900,862,25,3900,13,299,11.0,0.013289101019874787,0.658899,0.14390625,0.0084375,0.0076513730804435905
259200,863,25,4200,14,299,11.0,0.013222655514775413,0.659199,0.1475,0.0078125,0.007523262528702617
259500,864,25,4500,15,299,23.0,0.013156542237201536,0.6594990000000001,0.14875,0.0090625,0.007088724737986923
259800,865,25,4800,16,299,17.0,0.013090759526015528,0.659799,0.13953125,0.009375,0.007418137998320163
260100,866,25,5100,17,299,13.0,0.01302530572838545,0.660099,0.1440625,0.0096875,0.007502383019309491
260400,867,25,5400,18,299,13.0,0.012960179199743523,0.660399,0.14484375,0.01140625,0.007606974467635154
260700,868,25,5700,19,299,11.0,0.012895378303744804,0.6606989999999999,0.15078125,0.0090625,0.007662245652172714
261000,869,25,6000,20,299,17.0,0.01283090141222608,0.660999,0.15125,0.00859375,0.0077444252814166245
261300,870,25,6300,21,299,18.0,0.012766746905164949,0.6612990000000001,0.14546875,0.00921875,0.007818466662429273
261600,871,25,6600,22,299,15.0,0.012702913170639124,0.661599,0.150625,0.01109375,0.007681714438367635
261900,872,25,6900,23,299,17.0,0.012639398604785928,0.661899,0.14265625,0.0096875,0.007570425793528557
262200,873,25,7200,24,299,18.0,0.012576201611761997,0.662199,0.1478125,0.0071875,0.007672158933710307
262500,874,25,7500,25,299,18.0,0.012513320603703188,0.662499,0.15234375,0.00796875,0.007381490832194686
262800,875,25,7800,26,299,19.0,0.012450754000684672,0.662799,0.1503125,0.00875,0.00754426286322996
263100,876,25,8100,27,299,18.0,0.012388500230681249,0.663099,0.1540625,0.0084375,0.0078089656075462695
263400,877,25,8400,28,299,17.0,0.012326557729527843,0.6633990000000001,0.15640625,0.00875,0.007674938263371587
263700,878,25,8700,29,299,11.0,0.012264924940880204,0.663699,0.15125,0.008125,0.0074202702287584545
264000,879,25,9000,30,299,9.0,0.012203600316175803,0.663999,0.1471875,0.00828125,0.00738942771917209
264300,880,25,9300,31,299,15.0,0.012142582314594924,0.664299,0.15171875,0.00828125,0.007131786574609578
264600,881,25,9600,32,299,13.0,0.01208186940302195,0.6645989999999999,0.1490625,0.008125,0.007722883292008192
264900,882,25,9900,33,299,15.0,0.01202146005600684,0.664899,0.1465625,0.00921875,0.007769935636315495
265200,883,25,10200,34,299,14.0,0.011961352755726806,0.665199,0.14875,0.00890625,0.007896597723010927
265500,884,26,300,1,299,14.0,0.01190154599194817,0.6654990000000001,0.1503125,0.01,0.007343563952017576
265800,885,26,600,2,299,11.0,0.01184203826198843,0.665799,0.14921875,0.00890625,0.0075424486957490445
266100,886,26,900,3,299,13.0,0.011782828070678488,0.666099,0.145,0.00921875,0.007775397403165698
266400,887,26,1200,4,299,19.0,0.011723913930325095,0.666399,0.14625,0.0109375,0.007533826790750027
266700,888,26,1500,5,299,15.0,0.01166529436067347,0.6666989999999999,0.1509375,0.008125,0.007581727311480791
267000,889,26,1800,6,299,18.0,0.011606967888870102,0.666999,0.154375,0.0078125,0.007477494289632887
267300,890,26,2100,7,299,14.0,0.01154893304942575,0.6672990000000001,0.15015625,0.008125,0.007218673585448414
267600,891,26,2400,8,299,17.0,0.011491188384178622,0.667599,0.14734375,0.009375,0.007234497484751046
267900,892,26,2700,9,299,14.0,0.011433732442257729,0.667899,0.1503125,0.008125,0.007400303473696112
268200,893,26,3000,10,299,16.0,0.01137656378004644,0.668199,0.15296875,0.00859375,0.007189763078931719
268500,894,26,3300,11,299,16.0,0.011319680961146208,0.668499,0.1521875,0.009375,0.007375173782929778
268800,895,26,3600,12,299,14.0,0.011263082556340478,0.668799,0.15,0.01109375,0.007304302845150232
269100,896,26,3900,13,299,15.0,0.011206767143558775,0.669099,0.155625,0.0109375,0.007593576884828508
269400,897,26,4200,14,299,17.0,0.011150733307840981,0.6693990000000001,0.1578125,0.010625,0.007255797856487334
269700,898,26,4500,15,299,13.0,0.011094979641301777,0.669699,0.15421875,0.00875,0.007427030571270734
270000,899,26,4800,16,299,15.0,0.011039504743095268,0.669999,0.14984375,0.00796875,0.00737628320697695
270300,900,26,5100,17,299,16.0,0.01098430721937979,0.670299,0.1490625,0.00890625,0.007486747284419834
270600,901,26,5400,18,299,11.0,0.010929385683282892,0.670599,0.15359375,0.00890625,0.007591531134676188
270900,902,26,5700,19,299,12.0,0.010874738754866477,0.670899,0.1521875,0.01015625,0.007381798257119954
271200,903,26,6000,20,299,17.0,0.010820365061092144,0.671199,0.14703125,0.0084375,0.0074593580304645
271500,904,26,6300,21,299,18.0,0.010766263235786683,0.6714990000000001,0.149375,0.01,0.007733842539601028
271800,905,26,6600,22,299,15.0,0.01071243191960775,0.671799,0.1609375,0.01,0.007577170396689326
272100,906,26,6900,23,299,16.0,0.010658869760009713,0.672099,0.158125,0.00765625,0.007370654994156211
272400,907,26,7200,24,299,6.0,0.010605575411209664,0.672399,0.1521875,0.01046875,0.007218981829937548
272700,908,26,7500,25,299,10.0,0.010552547534153616,0.6726989999999999,0.1453125,0.0109375,0.007312253366690129
273000,909,26,7800,26,299,12.0,0.010499784796482848,0.672999,0.15890625,0.008125,0.00721199625171721
273300,910,26,8100,27,299,14.0,0.010447285872500434,0.6732990000000001,0.158125,0.0059375,0.0071256178454495965
273600,911,26,8400,28,299,20.0,0.01039504944313793,0.6735990000000001,0.15546875,0.00859375,0.00738685479387641
273900,912,26,8700,29,299,14.0,0.010343074195922241,0.673899,0.15796875,0.01,0.00736881866818294
274200,913,26,9000,30,299,10.0,0.01029135882494263,0.674199,0.15109375,0.008125,0.007077112877741456
274500,914,26,9300,31,299,13.0,0.010239902030817916,0.674499,0.15390625,0.00921875,0.007590504044201225
274800,915,26,9600,32,299,13.0,0.010188702520663827,0.674799,0.15625,0.0090625,0.007731804351788014
275100,916,26,9900,33,299,13.0,0.010137759008060509,0.675099,0.15546875,0.00859375,0.007606394775211811
275400,917,26,10200,34,299,20.0,0.010087070213020206,0.6753990000000001,0.16046875,0.00921875,0.00711850023129955
275700,918,27,300,1,299,19.0,0.010036634861955105,0.675699,0.1615625,0.00984375,0.007482965430244804
276000,919,27,600,2,299,16.0,0.01,0.675999,0.15796875,0.0096875,0.0073809683369472625
276300,920,27,900,3,299,15.0,0.01,0.676299,0.15453125,0.00859375,0.007404660631436855
276600,921,27,1200,4,299,9.0,0.01,0.676599,0.1490625,0.00828125,0.006845170576125384
276900,922,27,1500,5,299,20.0,0.01,0.676899,0.1553125,0.008125,0.0069835156714543704
277200,923,27,1800,6,299,18.0,0.01,0.677199,0.1559375,0.0096875,0.007281473255716264
277500,924,27,2100,7,299,8.0,0.01,0.6774990000000001,0.15875,0.00796875,0.007276249658316374
277800,925,27,2400,8,299,18.0,0.01,0.677799,0.15546875,0.00703125,0.0073785118735395375
278100,926,27,2700,9,299,19.0,0.01,0.678099,0.16828125,0.0103125,0.007155808685347438
278400,927,27,3000,10,299,2.0,0.01,0.678399,0.15234375,0.0096875,0.007257066930178553
278700,928,27,3300,11,299,15.0,0.01,0.6786989999999999,0.15953125,0.0109375,0.007563825545366854
279000,929,27,3600,12,299,20.0,0.01,0.678999,0.1546875,0.01,0.00749832171946764
279300,930,27,3900,13,299,15.0,0.01,0.6792990000000001,0.15328125,0.0078125,0.007246683472767472
279600,931,27,4200,14,299,14.0,0.01,0.6795990000000001,0.155,0.009375,0.007374847361352295
279900,932,27,4500,15,299,17.0,0.01,0.679899,0.15453125,0.00984375,0.007220250766258687
280200,933,27,4800,16,299,19.0,0.01,0.680199,0.14828125,0.00953125,0.007228009554091841
280500,934,27,5100,17,299,16.0,0.01,0.680499,0.1559375,0.00859375,0.007277988228015602
280800,935,27,5400,18,299,18.0,0.01,0.680799,0.1553125,0.00765625,0.0071125698485411705
281100,936,27,5700,19,299,18.0,0.01,0.681099,0.1615625,0.01015625,0.007470061420463026
281400,937,27,6000,20,299,16.0,0.01,0.6813990000000001,0.1521875,0.01140625,0.007429836415685714
281700,938,27,6300,21,299,18.0,0.01,0.681699,0.14828125,0.01,0.0073804471432231365
282000,939,27,6600,22,299,11.0,0.01,0.681999,0.15296875,0.009375,0.007226152962539345
282300,940,27,6900,23,299,14.0,0.01,0.682299,0.14859375,0.00890625,0.0071496984572149815
282600,941,27,7200,24,299,18.0,0.01,0.682599,0.15265625,0.0090625,0.007405133894644677
282900,942,27,7500,25,299,9.0,0.01,0.682899,0.15125,0.01015625,0.007365021244622767
283200,943,27,7800,26,299,17.0,0.01,0.683199,0.16234375,0.00859375,0.00710421250667423
283500,944,27,8100,27,299,19.0,0.01,0.6834990000000001,0.156875,0.00890625,0.007380055149551481
283800,945,27,8400,28,299,21.0,0.01,0.683799,0.15703125,0.00890625,0.007128594848327338
284100,946,27,8700,29,299,15.0,0.01,0.684099,0.1596875,0.009375,0.0071162554598413405
284400,947,27,9000,30,299,20.0,0.01,0.684399,0.1525,0.00828125,0.007418901582714171
284700,948,27,9300,31,299,18.0,0.01,0.684699,0.1546875,0.00984375,0.007562715038657189
285000,949,27,9600,32,299,10.0,0.01,0.684999,0.1590625,0.00875,0.007193374030757696
285300,950,27,9900,33,299,15.0,0.01,0.6852990000000001,0.16328125,0.009375,0.007139265816658735
285600,951,27,10200,34,299,14.0,0.01,0.6855990000000001,0.15390625,0.01,0.00698687740135938
285900,952,28,300,1,299,17.0,0.01,0.685899,0.15609375,0.00984375,0.007175743200350553
286200,953,28,600,2,299,13.0,0.01,0.686199,0.1578125,0.00734375,0.007032000054605306
286500,954,28,900,3,299,16.0,0.01,0.686499,0.1596875,0.00921875,0.007436105296947062
286800,955,28,1200,4,299,17.0,0.01,0.686799,0.16203125,0.00984375,0.0073212650325149295
287100,956,28,1500,5,299,19.0,0.01,0.687099,0.16421875,0.00890625,0.007290619728155434
287400,957,28,1800,6,299,17.0,0.01,0.6873990000000001,0.1575,0.00734375,0.0069733855151571334
287700,958,28,2100,7,299,14.0,0.01,0.6876990000000001,0.1609375,0.00796875,0.0074108178867027166
288000,959,28,2400,8,299,13.0,0.01,0.687999,0.16703125,0.00921875,0.007246048508677632
288300,960,28,2700,9,299,15.0,0.01,0.688299,0.1659375,0.00765625,0.007110367922578007
288600,961,28,3000,10,299,16.0,0.01,0.688599,0.16765625,0.008125,0.006900500520132482
288900,962,28,3300,11,299,20.0,0.01,0.6888989999999999,0.16328125,0.00890625,0.007228124849498272
289200,963,28,3600,12,299,15.0,0.01,0.689199,0.16109375,0.00859375,0.007223921881522983
289500,964,28,3900,13,299,18.0,0.01,0.689499,0.16609375,0.00828125,0.007442438912112266
289800,965,28,4200,14,299,16.0,0.01,0.689799,0.16359375,0.0078125,0.007200514073483646
290100,966,28,4500,15,299,16.0,0.01,0.690099,0.15765625,0.00765625,0.007274279117118567
290400,967,28,4800,16,299,17.0,0.01,0.690399,0.15859375,0.0090625,0.007168573352973908
290700,968,28,5100,17,299,16.0,0.01,0.690699,0.16484375,0.01125,0.007178870858624577
291000,969,28,5400,18,299,17.0,0.01,0.6909989999999999,0.1565625,0.01203125,0.007590706953778863
291300,970,28,5700,19,299,19.0,0.01,0.691299,0.15859375,0.01078125,0.007193670072592795
291600,971,28,6000,20,299,18.0,0.01,0.6915990000000001,0.159375,0.008125,0.006999813818838447
291900,972,28,6300,21,299,14.0,0.01,0.691899,0.161875,0.00921875,0.007030858783982694
292200,973,28,6600,22,299,18.0,0.01,0.692199,0.1590625,0.00890625,0.006975779754575342
292500,974,28,6900,23,299,13.0,0.01,0.692499,0.16625,0.00796875,0.007216508334968239
292800,975,28,7200,24,299,13.0,0.01,0.6927989999999999,0.1640625,0.00765625,0.007502812161110341
293100,976,28,7500,25,299,16.0,0.01,0.693099,0.166875,0.0078125,0.007351468978449702
293400,977,28,7800,26,299,14.0,0.01,0.693399,0.16109375,0.01015625,0.00718813682673499
293700,978,28,8100,27,299,17.0,0.01,0.6936990000000001,0.16265625,0.01125,0.007169342825654894
294000,979,28,8400,28,299,14.0,0.01,0.693999,0.15953125,0.0096875,0.007432248913682997
294300,980,28,8700,29,299,15.0,0.01,0.694299,0.16359375,0.0065625,0.007094454905018211
294600,981,28,9000,30,299,15.0,0.01,0.694599,0.16015625,0.008125,0.007156196357682347
294900,982,28,9300,31,299,11.0,0.01,0.6948989999999999,0.16109375,0.00953125,0.006923278202302754
295200,983,28,9600,32,299,9.0,0.01,0.695199,0.1646875,0.00796875,0.007107006777077913
295500,984,28,9900,33,299,13.0,0.01,0.695499,0.159375,0.00703125,0.007017867278773337
295800,985,28,10200,34,299,21.0,0.01,0.6957990000000001,0.15734375,0.0078125,0.00716023453976959
296100,986,29,300,1,299,15.0,0.01,0.696099,0.1603125,0.009375,0.007138898929115385
296400,987,29,600,2,299,5.0,0.01,0.696399,0.16578125,0.00875,0.007375717700924724
296700,988,29,900,3,299,21.0,0.01,0.696699,0.16140625,0.00703125,0.007114500014577061
297000,989,29,1200,4,299,19.0,0.01,0.6969989999999999,0.17,0.0071875,0.00737194606103003
297300,990,29,1500,5,299,20.0,0.01,0.697299,0.1646875,0.00875,0.006942282747477293
297600,991,29,1800,6,299,23.0,0.01,0.6975990000000001,0.16125,0.0071875,0.006923119078855962
297900,992,29,2100,7,299,12.0,0.01,0.697899,0.1684375,0.0059375,0.007067975660320371
298200,993,29,2400,8,299,15.0,0.01,0.698199,0.16,0.00953125,0.007122992961667478
298500,994,29,2700,9,299,14.0,0.01,0.698499,0.166875,0.01046875,0.006956057539209724
298800,995,29,3000,10,299,19.0,0.01,0.698799,0.1671875,0.00546875,0.006998852526303381
299100,996,29,3300,11,299,18.0,0.01,0.699099,0.16796875,0.006875,0.006958929039537907
299400,997,29,3600,12,299,14.0,0.01,0.699399,0.17421875,0.00671875,0.006937840017490089
299700,998,29,3900,13,299,15.0,0.01,0.6996990000000001,0.163125,0.00875,0.007047780565917492
300000,999,29,4200,14,299,17.0,0.01,0.699999,0.17125,0.0078125,0.007113103501033038
300300,1000,29,4500,15,299,17.0,0.01,0.700299,0.166875,0.00875,0.007298600559588522
300600,1001,29,4800,16,299,10.0,0.01,0.700599,0.17515625,0.01015625,0.007222092929296196
300900,1002,29,5100,17,299,12.0,0.01,0.700899,0.1725,0.00859375,0.006644286771770567
301200,1003,29,5400,18,299,16.0,0.01,0.701199,0.156875,0.0103125,0.006790173705667257
301500,1004,29,5700,19,299,17.0,0.01,0.7014990000000001,0.16234375,0.00921875,0.007047670972533524
301800,1005,29,6000,20,299,19.0,0.01,0.7017990000000001,0.1665625,0.00921875,0.007346466365270317
302100,1006,29,6300,21,299,19.0,0.01,0.702099,0.17265625,0.00625,0.006995072427671402
302400,1007,29,6600,22,299,9.0,0.01,0.702399,0.16578125,0.0084375,0.006925097797065973
302700,1008,29,6900,23,299,11.0,0.01,0.702699,0.1640625,0.0090625,0.007315768315456808
303000,1009,29,7200,24,299,23.0,0.01,0.7029989999999999,0.1678125,0.009375,0.007102099061012268
303300,1010,29,7500,25,299,16.0,0.01,0.7032990000000001,0.16359375,0.0090625,0.007016286740545183
303600,1011,29,7800,26,299,19.0,0.01,0.7035990000000001,0.16984375,0.00859375,0.007170241638086736
303900,1012,29,8100,27,299,19.0,0.01,0.703899,0.16453125,0.00859375,0.0067893294594250616
304200,1013,29,8400,28,299,10.0,0.01,0.704199,0.160625,0.00828125,0.006670482913032174
