step,episode,epoch,epoch step,epoch_episode,episode step,score,epsilon,beta,avg_pos_reward_ratio,avg_neg_reward_ratio,avg_loss
441000,1469,43,2400,8,299,27.0,0.01,0.840999,0.195625,0.00625,0.004274069499224424
441300,1470,43,2700,9,299,15.0,0.01,0.841299,0.19609375,0.00921875,0.004229495222680271
441600,1471,43,3000,10,299,15.0,0.01,0.841599,0.20265625,0.0096875,0.004266531644389033
441900,1472,43,3300,11,299,16.0,0.01,0.841899,0.19265625,0.010625,0.004124317565001547
442200,1473,43,3600,12,299,18.0,0.01,0.8421989999999999,0.19046875,0.008125,0.004198273597285152
442500,1474,43,3900,13,299,21.0,0.01,0.8424990000000001,0.20375,0.00609375,0.004067333161365241
442800,1475,43,4200,14,299,20.0,0.01,0.8427990000000001,0.20390625,0.00765625,0.004076832474675029
443100,1476,43,4500,15,299,16.0,0.01,0.843099,0.20140625,0.00796875,0.004018088842276484
443400,1477,43,4800,16,299,17.0,0.01,0.843399,0.19328125,0.00796875,0.003891448623035103
443700,1478,43,5100,17,299,18.0,0.01,0.843699,0.20328125,0.0078125,0.004120342646492645
444000,1479,43,5400,18,299,15.0,0.01,0.8439989999999999,0.191875,0.00890625,0.00401636546710506
444300,1480,43,5700,19,299,21.0,0.01,0.844299,0.195625,0.0071875,0.004067659626016394
444600,1481,43,6000,20,299,24.0,0.01,0.844599,0.19453125,0.01046875,0.0040724654402583835
444900,1482,43,6300,21,299,13.0,0.01,0.8448990000000001,0.20203125,0.008125,0.004186209698673338
445200,1483,43,6600,22,299,21.0,0.01,0.845199,0.19671875,0.0084375,0.004184532056096941
445500,1484,43,6900,23,299,21.0,0.01,0.845499,0.2015625,0.00765625,0.004016943301539868
445800,1485,43,7200,24,299,19.0,0.01,0.845799,0.1984375,0.008125,0.00408339589019306
446100,1486,43,7500,25,299,21.0,0.01,0.846099,0.20234375,0.00875,0.0038637260382529347
446400,1487,43,7800,26,299,12.0,0.01,0.846399,0.19640625,0.008125,0.00421914764912799
446700,1488,43,8100,27,299,14.0,0.01,0.8466990000000001,0.1971875,0.01015625,0.004136760076507926
447000,1489,43,8400,28,299,12.0,0.01,0.8469990000000001,0.21234375,0.008125,0.003969156850362196
447300,1490,43,8700,29,299,16.0,0.01,0.847299,0.20625,0.00796875,0.003994102756259963
447600,1491,43,9000,30,299,20.0,0.01,0.847599,0.204375,0.00734375,0.004047243117820471
447900,1492,43,9300,31,299,17.0,0.01,0.847899,0.2059375,0.00828125,0.004003962388960645
448200,1493,43,9600,32,299,15.0,0.01,0.8481989999999999,0.19921875,0.0078125,0.004021249560173601
448500,1494,43,9900,33,299,17.0,0.01,0.8484990000000001,0.20890625,0.00859375,0.004247156556230039
448800,1495,43,10200,34,299,19.0,0.01,0.8487990000000001,0.19796875,0.00890625,0.00407957882154733
449100,1496,44,300,1,299,15.0,0.01,0.849099,0.19890625,0.0084375,0.003994309859117493
449400,1497,44,600,2,299,14.0,0.01,0.849399,0.19640625,0.0096875,0.004081347429892048
449700,1498,44,900,3,299,19.0,0.01,0.849699,0.2046875,0.00984375,0.003999122933018953
450000,1499,44,1200,4,299,20.0,0.01,0.849999,0.1975,0.00890625,0.003988566247280687
450300,1500,44,1500,5,299,10.0,0.01,0.850299,0.19390625,0.006875,0.004105867373291403
450600,1501,44,1800,6,299,15.0,0.01,0.850599,0.19609375,0.00734375,0.004047814921941608
450900,1502,44,2100,7,299,8.0,0.01,0.8508990000000001,0.1953125,0.00734375,0.003940469631925225
451200,1503,44,2400,8,299,16.0,0.01,0.851199,0.1925,0.0084375,0.003957114017102867
451500,1504,44,2700,9,299,23.0,0.01,0.851499,0.1953125,0.00796875,0.003960645220940933
451800,1505,44,3000,10,299,16.0,0.01,0.851799,0.20125,0.00671875,0.0038085482851602137
452100,1506,44,3300,11,299,15.0,0.01,0.852099,0.20140625,0.0071875,0.003961194581352174
452400,1507,44,3600,12,299,16.0,0.01,0.852399,0.2015625,0.009375,0.003989762656856328
452700,1508,44,3900,13,299,23.0,0.01,0.8526990000000001,0.21203125,0.00734375,0.003789201423060149
453000,1509,44,4200,14,299,17.0,0.01,0.8529990000000001,0.2084375,0.00578125,0.0038549066171981393
453300,1510,44,4500,15,299,15.0,0.01,0.853299,0.2021875,0.0084375,0.0038375147082842886
453600,1511,44,4800,16,299,17.0,0.01,0.853599,0.19484375,0.0071875,0.003877805846277624
453900,1512,44,5100,17,299,18.0,0.01,0.853899,0.19796875,0.00703125,0.004128224567975849
454200,1513,44,5400,18,299,9.0,0.01,0.8541989999999999,0.2021875,0.00984375,0.0042137678945437075
454500,1514,44,5700,19,299,12.0,0.01,0.854499,0.2090625,0.00875,0.004128291900269687
454800,1515,44,6000,20,299,14.0,0.01,0.854799,0.20140625,0.00984375,0.004063185357954353
455100,1516,44,6300,21,299,17.0,0.01,0.855099,0.20734375,0.0084375,0.004079646690515801
455400,1517,44,6600,22,299,20.0,0.01,0.855399,0.20046875,0.01015625,0.003938059876672923
455700,1518,44,6900,23,299,15.0,0.01,0.855699,0.203125,0.00953125,0.0038424329459667205
456000,1519,44,7200,24,299,15.0,0.01,0.855999,0.19734375,0.00875,0.003957739243051037
456300,1520,44,7500,25,299,18.0,0.01,0.856299,0.19625,0.00765625,0.0037271231331396848
456600,1521,44,7800,26,299,18.0,0.01,0.856599,0.20046875,0.00796875,0.003861128034768626
456900,1522,44,8100,27,299,17.0,0.01,0.8568990000000001,0.19875,0.0096875,0.003901773416437209
457200,1523,44,8400,28,299,19.0,0.01,0.857199,0.20125,0.00984375,0.003801484579453245
457500,1524,44,8700,29,299,20.0,0.01,0.857499,0.200625,0.00875,0.003898916692705825
457800,1525,44,9000,30,299,18.0,0.01,0.857799,0.20046875,0.0096875,0.0039894608897157015
458100,1526,44,9300,31,299,20.0,0.01,0.858099,0.20984375,0.00875,0.004119121421827004
458400,1527,44,9600,32,299,21.0,0.01,0.858399,0.2025,0.0084375,0.004030799276661128
458700,1528,44,9900,33,299,21.0,0.01,0.858699,0.1990625,0.01125,0.003829324075486511
459000,1529,44,10200,34,299,19.0,0.01,0.8589990000000001,0.20125,0.0084375,0.0039580331009346995
459300,1530,45,300,1,299,15.0,0.01,0.859299,0.2025,0.0084375,0.003983176009496674
459600,1531,45,600,2,299,15.0,0.01,0.859599,0.20640625,0.0071875,0.0038094197656027974
459900,1532,45,900,3,299,17.0,0.01,0.859899,0.19734375,0.00640625,0.0040042197401635345
460200,1533,45,1200,4,299,12.0,0.01,0.8601989999999999,0.191875,0.00765625,0.004030885397223755
460500,1534,45,1500,5,299,17.0,0.01,0.8604989999999999,0.196875,0.0084375,0.003919891172554344
460800,1535,45,1800,6,299,19.0,0.01,0.860799,0.2003125,0.00703125,0.003917918473016471
461100,1536,45,2100,7,299,16.0,0.01,0.861099,0.2015625,0.0090625,0.00388709879713133
461400,1537,45,2400,8,299,16.0,0.01,0.861399,0.19984375,0.0075,0.003972235774854198
461700,1538,45,2700,9,299,20.0,0.01,0.861699,0.193125,0.0109375,0.0037125080823898317
462000,1539,45,3000,10,299,18.0,0.01,0.861999,0.2040625,0.00953125,0.003999119144864381
462300,1540,45,3300,11,299,18.0,0.01,0.8622989999999999,0.20171875,0.009375,0.0038710800651460884
462600,1541,45,3600,12,299,14.0,0.01,0.862599,0.1984375,0.00984375,0.00387378268991597
462900,1542,45,3900,13,299,19.0,0.01,0.862899,0.198125,0.00859375,0.003827315793605521
463200,1543,45,4200,14,299,14.0,0.01,0.863199,0.18421875,0.00828125,0.003769423009362072
463500,1544,45,4500,15,299,18.0,0.01,0.863499,0.1940625,0.0090625,0.003957944922149181
463800,1545,45,4800,16,299,14.0,0.01,0.863799,0.19796875,0.00703125,0.0038114225049503147
464100,1546,45,5100,17,299,16.0,0.01,0.864099,0.19796875,0.0078125,0.003674509250558913
464400,1547,45,5400,18,299,15.0,0.01,0.864399,0.19984375,0.0103125,0.0038507045491132886
464700,1548,45,5700,19,299,11.0,0.01,0.864699,0.19546875,0.00890625,0.003710130248218775
465000,1549,45,6000,20,299,14.0,0.01,0.8649990000000001,0.19765625,0.00875,0.003764655184932053
465300,1550,45,6300,21,299,18.0,0.01,0.865299,0.20171875,0.0078125,0.0039670298947021366
465600,1551,45,6600,22,299,18.0,0.01,0.865599,0.200625,0.00984375,0.004054188781883568
465900,1552,45,6900,23,299,17.0,0.01,0.865899,0.20390625,0.00890625,0.003926095084752887
466200,1553,45,7200,24,299,16.0,0.01,0.8661989999999999,0.2015625,0.009375,0.004005758557468653
466500,1554,45,7500,25,299,25.0,0.01,0.8664989999999999,0.18609375,0.00828125,0.0038747491035610437
466800,1555,45,7800,26,299,18.0,0.01,0.866799,0.1928125,0.00734375,0.0038001399859786036
467100,1556,45,8100,27,299,13.0,0.01,0.867099,0.194375,0.01046875,0.0037559497356414793
467400,1557,45,8400,28,299,16.0,0.01,0.867399,0.194375,0.00703125,0.0038440082082524894
467700,1558,45,8700,29,299,20.0,0.01,0.867699,0.19671875,0.00734375,0.0037769917608238756
468000,1559,45,9000,30,299,18.0,0.01,0.867999,0.1990625,0.00921875,0.0038366267387755213
468300,1560,45,9300,31,299,19.0,0.01,0.8682989999999999,0.2040625,0.00921875,0.0038805625308305025
468600,1561,45,9600,32,299,18.0,0.01,0.868599,0.193125,0.009375,0.0037080648075789213
468900,1562,45,9900,33,299,9.0,0.01,0.868899,0.1884375,0.01015625,0.0037240453844424337
469200,1563,45,10200,34,299,13.0,0.01,0.869199,0.1909375,0.01046875,0.003971109760459513
469500,1564,46,300,1,299,19.0,0.01,0.869499,0.1965625,0.00953125,0.003868075992213562
469800,1565,46,600,2,299,19.0,0.01,0.869799,0.20453125,0.01,0.0038329766446258875
470100,1566,46,900,3,299,12.0,0.01,0.870099,0.19921875,0.00984375,0.0038686466217041017
470400,1567,46,1200,4,299,22.0,0.01,0.870399,0.2009375,0.0084375,0.003937933857087046
470700,1568,46,1500,5,299,19.0,0.01,0.870699,0.20234375,0.00921875,0.0037799147027544676
471000,1569,46,1800,6,299,5.0,0.01,0.8709990000000001,0.19984375,0.01171875,0.003928615399636328
471300,1570,46,2100,7,299,20.0,0.01,0.871299,0.1946875,0.00875,0.0037208726815879346
471600,1571,46,2400,8,299,11.0,0.01,0.871599,0.20203125,0.0078125,0.0037283007858786733
471900,1572,46,2700,9,299,16.0,0.01,0.871899,0.1984375,0.00859375,0.003774018979165703
472200,1573,46,3000,10,299,16.0,0.01,0.872199,0.2053125,0.0103125,0.003776485964190215
472500,1574,46,3300,11,299,19.0,0.01,0.8724989999999999,0.2084375,0.00859375,0.003774096320848912
472800,1575,46,3600,12,299,22.0,0.01,0.872799,0.21,0.00953125,0.003830212508328259
473100,1576,46,3900,13,299,13.0,0.01,0.873099,0.20203125,0.0096875,0.003876453220145777
473400,1577,46,4200,14,299,17.0,0.01,0.873399,0.2,0.00953125,0.0037884560576640068
473700,1578,46,4500,15,299,17.0,0.01,0.873699,0.2015625,0.01015625,0.003793372253421694
474000,1579,46,4800,16,299,18.0,0.01,0.873999,0.2053125,0.008125,0.003776478471700102
474300,1580,46,5100,17,299,16.0,0.01,0.8742989999999999,0.20484375,0.0090625,0.0036109131283592433
474600,1581,46,5400,18,299,15.0,0.01,0.874599,0.20375,0.00890625,0.003641125224530697
474900,1582,46,5700,19,299,11.0,0.01,0.874899,0.1971875,0.01015625,0.003786746064433828
475200,1583,46,6000,20,299,21.0,0.01,0.8751990000000001,0.19875,0.00890625,0.0036706785089336337
475500,1584,46,6300,21,299,17.0,0.01,0.875499,0.204375,0.00953125,0.003664259809302166
475800,1585,46,6600,22,299,19.0,0.01,0.875799,0.2121875,0.009375,0.003684773142449558
476100,1586,46,6900,23,299,19.0,0.01,0.876099,0.2084375,0.0075,0.003715115408413112
476400,1587,46,7200,24,299,14.0,0.01,0.876399,0.2059375,0.00796875,0.0038233878603205085
476700,1588,46,7500,25,299,15.0,0.01,0.876699,0.2059375,0.0075,0.0037104273959994317
477000,1589,46,7800,26,299,13.0,0.01,0.8769990000000001,0.19546875,0.00703125,0.003765747076831758
477300,1590,46,8100,27,299,24.0,0.01,0.877299,0.20109375,0.00859375,0.003729599411599338
477600,1591,46,8400,28,299,12.0,0.01,0.877599,0.19796875,0.008125,0.0036940322269219906
477900,1592,46,8700,29,299,14.0,0.01,0.877899,0.2,0.006875,0.0037203194573521615
478200,1593,46,9000,30,299,21.0,0.01,0.878199,0.20046875,0.00828125,0.003568045167485252
478500,1594,46,9300,31,299,16.0,0.01,0.8784989999999999,0.20125,0.010625,0.003540213161613792
478800,1595,46,9600,32,299,15.0,0.01,0.878799,0.1940625,0.00859375,0.00369478234089911
479100,1596,46,9900,33,299,22.0,0.01,0.879099,0.19796875,0.00796875,0.0038868578826077283
479400,1597,46,10200,34,299,16.0,0.01,0.879399,0.20546875,0.01046875,0.0037072582193650306
479700,1598,47,300,1,299,15.0,0.01,0.879699,0.19546875,0.010625,0.003859811872243881
480000,1599,47,600,2,299,17.0,0.01,0.879999,0.19125,0.00890625,0.0037462451239116488
480300,1600,47,900,3,299,19.0,0.01,0.8802989999999999,0.2,0.00984375,0.0036275490536354484
480600,1601,47,1200,4,299,16.0,0.01,0.880599,0.21484375,0.0084375,0.0035946831048931926
480900,1602,47,1500,5,299,18.0,0.01,0.880899,0.201875,0.008125,0.003700699368491769
481200,1603,47,1800,6,299,21.0,0.01,0.8811990000000001,0.20234375,0.00875,0.003654629555530846
481500,1604,47,2100,7,299,12.0,0.01,0.881499,0.19921875,0.00703125,0.0036073101288639007
481800,1605,47,2400,8,299,18.0,0.01,0.881799,0.1953125,0.00890625,0.0038063596049323677
482100,1606,47,2700,9,299,21.0,0.01,0.882099,0.19875,0.0075,0.003943130922270939
482400,1607,47,3000,10,299,19.0,0.01,0.882399,0.20109375,0.00796875,0.003795378296636045
482700,1608,47,3300,11,299,14.0,0.01,0.882699,0.204375,0.00625,0.0038257497921586037
483000,1609,47,3600,12,299,20.0,0.01,0.8829990000000001,0.2075,0.00765625,0.003666402210947126
483300,1610,47,3900,13,299,19.0,0.01,0.8832990000000001,0.1978125,0.0096875,0.0037220606114715337
483600,1611,47,4200,14,299,15.0,0.01,0.883599,0.19765625,0.01015625,0.003759884929750115
483900,1612,47,4500,15,299,16.0,0.01,0.883899,0.1984375,0.00921875,0.0036069614079315216
484200,1613,47,4800,16,299,17.0,0.01,0.884199,0.1925,0.00890625,0.003671672547934577
484500,1614,47,5100,17,299,17.0,0.01,0.8844989999999999,0.19796875,0.008125,0.0036525230039842426
484800,1615,47,5400,18,299,18.0,0.01,0.884799,0.194375,0.01140625,0.0035056765680201354
485100,1616,47,5700,19,299,16.0,0.01,0.885099,0.198125,0.0115625,0.003509776955470443
485400,1617,47,6000,20,299,16.0,0.01,0.885399,0.20375,0.0103125,0.0036898351029958578
485700,1618,47,6300,21,299,21.0,0.01,0.885699,0.20015625,0.00875,0.003671794714173302
486000,1619,47,6600,22,299,15.0,0.01,0.885999,0.195,0.008125,0.003642872864147648
486300,1620,47,6900,23,299,19.0,0.01,0.886299,0.19796875,0.00953125,0.0037072609923779966
486600,1621,47,7200,24,299,16.0,0.01,0.886599,0.200625,0.008125,0.003567190223839134
486900,1622,47,7500,25,299,12.0,0.01,0.886899,0.20609375,0.0065625,0.0034663534292485565
487200,1623,47,7800,26,299,18.0,0.01,0.8871990000000001,0.20625,0.0096875,0.003541177762672305
487500,1624,47,8100,27,299,19.0,0.01,0.887499,0.19984375,0.0096875,0.0036084507778286934
487800,1625,47,8400,28,299,20.0,0.01,0.887799,0.19484375,0.00890625,0.0034899565717205405
488100,1626,47,8700,29,299,17.0,0.01,0.888099,0.20703125,0.0071875,0.0035248502262402327
488400,1627,47,9000,30,299,5.0,0.01,0.888399,0.1909375,0.00890625,0.0036053535668179393
488700,1628,47,9300,31,299,20.0,0.01,0.888699,0.20078125,0.0090625,0.0035093484504614024
489000,1629,47,9600,32,299,17.0,0.01,0.8889990000000001,0.2078125,0.0096875,0.0036682293168269096
489300,1630,47,9900,33,299,16.0,0.01,0.8892990000000001,0.2025,0.0075,0.0035887292528059334
489600,1631,47,10200,34,299,14.0,0.01,0.889599,0.205,0.0078125,0.0037189264106564225
489900,1632,48,300,1,299,21.0,0.01,0.889899,0.20828125,0.0103125,0.0038901236164383592
490200,1633,48,600,2,299,19.0,0.01,0.890199,0.21546875,0.01078125,0.003700974399689585
490500,1634,48,900,3,299,14.0,0.01,0.8904989999999999,0.20859375,0.01,0.0036085927765816452
490800,1635,48,1200,4,299,17.0,0.01,0.890799,0.201875,0.009375,0.0034138410980813203
491100,1636,48,1500,5,299,21.0,0.01,0.891099,0.21015625,0.00765625,0.0034676261991262434
491400,1637,48,1800,6,299,0.0,0.01,0.891399,0.193125,0.00875,0.0036187017487827686
491700,1638,48,2100,7,299,12.0,0.01,0.891699,0.19515625,0.00921875,0.0036678200715687128
492000,1639,48,2400,8,299,11.0,0.01,0.891999,0.19921875,0.00796875,0.003610626352019608
492300,1640,48,2700,9,299,19.0,0.01,0.892299,0.20296875,0.01,0.0036477244831621645
492600,1641,48,3000,10,299,20.0,0.01,0.892599,0.20125,0.00828125,0.003602369718719274
492900,1642,48,3300,11,299,19.0,0.01,0.892899,0.20375,0.00875,0.003490560413338244
493200,1643,48,3600,12,299,16.0,0.01,0.8931990000000001,0.20640625,0.00828125,0.003631396689452231
493500,1644,48,3900,13,299,22.0,0.01,0.893499,0.2021875,0.01125,0.003568139292765409
493800,1645,48,4200,14,299,13.0,0.01,0.893799,0.20515625,0.00953125,0.003420840692706406
494100,1646,48,4500,15,299,13.0,0.01,0.894099,0.19671875,0.00671875,0.003431505642365664
494400,1647,48,4800,16,299,18.0,0.01,0.894399,0.19125,0.01015625,0.0036190272436942904
494700,1648,48,5100,17,299,22.0,0.01,0.894699,0.20265625,0.00890625,0.003495480773271993
495000,1649,48,5400,18,299,16.0,0.01,0.894999,0.20609375,0.01,0.0036417522956617176
495300,1650,48,5700,19,299,17.0,0.01,0.8952990000000001,0.20359375,0.0125,0.0036360770103055985
495600,1651,48,6000,20,299,18.0,0.01,0.895599,0.2,0.00703125,0.00348595401737839
495900,1652,48,6300,21,299,19.0,0.01,0.895899,0.20015625,0.00875,0.003564051815774292
496200,1653,48,6600,22,299,16.0,0.01,0.896199,0.2053125,0.008125,0.0035556395153980703
496500,1654,48,6900,23,299,17.0,0.01,0.8964989999999999,0.20625,0.0090625,0.003589824833907187
496800,1655,48,7200,24,299,18.0,0.01,0.8967989999999999,0.20390625,0.006875,0.003498591281240806
497100,1656,48,7500,25,299,16.0,0.01,0.897099,0.20546875,0.00734375,0.0035479698271956295
497400,1657,48,7800,26,299,15.0,0.01,0.897399,0.2071875,0.00953125,0.0036241852841340004
497700,1658,48,8100,27,299,19.0,0.01,0.897699,0.2021875,0.008125,0.0035434859874658286
498000,1659,48,8400,28,299,10.0,0.01,0.897999,0.20390625,0.0090625,0.003551590614952147
498300,1660,48,8700,29,299,22.0,0.01,0.898299,0.20375,0.008125,0.003498742985539138
498600,1661,48,9000,30,299,21.0,0.01,0.8985989999999999,0.203125,0.00875,0.0036480973975267263
498900,1662,48,9300,31,299,8.0,0.01,0.898899,0.20484375,0.00796875,0.0035855719819664956
499200,1663,48,9600,32,299,20.0,0.01,0.899199,0.19765625,0.0090625,0.003539317403919995
499500,1664,48,9900,33,299,22.0,0.01,0.899499,0.2065625,0.00921875,0.003555192995117977
499800,1665,48,10200,34,299,19.0,0.01,0.899799,0.20390625,0.00859375,0.003555109641747549
500100,1666,49,300,1,299,11.0,0.01,0.900099,0.2034375,0.00890625,0.003545223167166114
500400,1667,49,600,2,299,15.0,0.01,0.900399,0.1953125,0.0075,0.0034313367807772012
500700,1668,49,900,3,299,15.0,0.01,0.900699,0.2025,0.00921875,0.003501099107088521
501000,1669,49,1200,4,299,19.0,0.01,0.900999,0.20265625,0.01046875,0.0034940967662259936
501300,1670,49,1500,5,299,23.0,0.01,0.901299,0.2084375,0.0075,0.0036665919865481555
501600,1671,49,1800,6,299,17.0,0.01,0.9015989999999999,0.2078125,0.009375,0.0034457966522313654
501900,1672,49,2100,7,299,13.0,0.01,0.901899,0.215,0.01015625,0.0033655403775628657
502200,1673,49,2400,8,299,19.0,0.01,0.902199,0.2059375,0.01,0.0034336744458414612
502500,1674,49,2700,9,299,16.0,0.01,0.902499,0.2065625,0.00859375,0.00356152607826516
502800,1675,49,3000,10,299,19.0,0.01,0.902799,0.20265625,0.01015625,0.0033917025348637253
503100,1676,49,3300,11,299,15.0,0.01,0.903099,0.21546875,0.008125,0.003593064278829843
503400,1677,49,3600,12,299,14.0,0.01,0.903399,0.2059375,0.00984375,0.0035389969614334407
503700,1678,49,3900,13,299,14.0,0.01,0.903699,0.2034375,0.0090625,0.0033752632478717716
504000,1679,49,4200,14,299,23.0,0.01,0.903999,0.2059375,0.0090625,0.0034142119833268226
504300,1680,49,4500,15,299,17.0,0.01,0.904299,0.2078125,0.00953125,0.0033961934084072707
504600,1681,49,4800,16,299,14.0,0.01,0.9045989999999999,0.20765625,0.00875,0.0036277858424000444
504900,1682,49,5100,17,299,22.0,0.01,0.904899,0.21203125,0.0078125,0.0033197139808908106
505200,1683,49,5400,18,299,18.0,0.01,0.905199,0.20328125,0.008125,0.0033863361249677837
505500,1684,49,5700,19,299,15.0,0.01,0.905499,0.20015625,0.0078125,0.003421042370609939
505800,1685,49,6000,20,299,22.0,0.01,0.905799,0.2121875,0.008125,0.0033734570106025786
506100,1686,49,6300,21,299,15.0,0.01,0.906099,0.20109375,0.00859375,0.003433659099973738
506400,1687,49,6600,22,299,16.0,0.01,0.906399,0.2025,0.0084375,0.0035272908257320524
506700,1688,49,6900,23,299,14.0,0.01,0.906699,0.1996875,0.0078125,0.0034595200431067497
507000,1689,49,7200,24,299,20.0,0.01,0.906999,0.205625,0.01109375,0.0034351217292714863
507300,1690,49,7500,25,299,13.0,0.01,0.907299,0.20203125,0.008125,0.003502565181115642
507600,1691,49,7800,26,299,22.0,0.01,0.9075989999999999,0.20453125,0.0090625,0.0033235973294358703
507900,1692,49,8100,27,299,23.0,0.01,0.907899,0.20140625,0.00921875,0.0033431455749087036
508200,1693,49,8400,28,299,17.0,0.01,0.908199,0.20421875,0.009375,0.0034233022469561548
508500,1694,49,8700,29,299,18.0,0.01,0.9084990000000001,0.19953125,0.00859375,0.0034798622480593623
508800,1695,49,9000,30,299,16.0,0.01,0.908799,0.20453125,0.0084375,0.0034308334544766693
509100,1696,49,9300,31,299,16.0,0.01,0.909099,0.19703125,0.00859375,0.003516215776326135
509400,1697,49,9600,32,299,20.0,0.01,0.909399,0.19734375,0.0090625,0.003427925411378965
509700,1698,49,9900,33,299,12.0,0.01,0.909699,0.20421875,0.008125,0.0033764891757164153
510000,1699,49,10200,34,299,14.0,0.01,0.909999,0.20953125,0.00828125,0.0033484343520831317
510300,1700,50,300,1,299,20.0,0.01,0.910299,0.2078125,0.00890625,0.003403201746987179
510600,1701,50,600,2,299,17.0,0.01,0.9105989999999999,0.19828125,0.00765625,0.0036209290439728646
510900,1702,50,900,3,299,15.0,0.01,0.910899,0.20140625,0.00984375,0.00353792087524198
511200,1703,50,1200,4,299,21.0,0.01,0.911199,0.2015625,0.01015625,0.0034655602416023613
511500,1704,50,1500,5,299,20.0,0.01,0.9114990000000001,0.19625,0.00859375,0.0033012358634732664
511800,1705,50,1800,6,299,13.0,0.01,0.911799,0.2034375,0.00875,0.0033194758160971106
512100,1706,50,2100,7,299,21.0,0.01,0.912099,0.2090625,0.00796875,0.0034414604026824238
512400,1707,50,2400,8,299,18.0,0.01,0.912399,0.209375,0.00875,0.0034512547007761896
512700,1708,50,2700,9,299,16.0,0.01,0.912699,0.1965625,0.0090625,0.0034958181378897278
513000,1709,50,3000,10,299,21.0,0.01,0.912999,0.19890625,0.00734375,0.0032589279871899635
513300,1710,50,3300,11,299,20.0,0.01,0.913299,0.1996875,0.00984375,0.003388937717536464
513600,1711,50,3600,12,299,15.0,0.01,0.9135989999999999,0.20703125,0.0078125,0.003537740093888715
513900,1712,50,3900,13,299,19.0,0.01,0.913899,0.20265625,0.0096875,0.0034959697537124156
514200,1713,50,4200,14,299,11.0,0.01,0.914199,0.203125,0.0103125,0.003395742574939504
514500,1714,50,4500,15,299,23.0,0.01,0.9144990000000001,0.20578125,0.009375,0.003442708251532167
514800,1715,50,4800,16,299,17.0,0.01,0.914799,0.2021875,0.00875,0.0033485397521872073
515100,1716,50,5100,17,299,18.0,0.01,0.915099,0.20328125,0.00796875,0.003275230632862076
515400,1717,50,5400,18,299,16.0,0.01,0.915399,0.204375,0.00765625,0.0033435956097673625
515700,1718,50,5700,19,299,16.0,0.01,0.915699,0.206875,0.009375,0.003512901978101581
516000,1719,50,6000,20,299,12.0,0.01,0.915999,0.1996875,0.00734375,0.0034319179668091237
516300,1720,50,6300,21,299,14.0,0.01,0.916299,0.20234375,0.0078125,0.0034718612057622524
516600,1721,50,6600,22,299,16.0,0.01,0.9165989999999999,0.20375,0.01125,0.003314587409840897
516900,1722,50,6900,23,299,19.0,0.01,0.916899,0.2028125,0.01,0.0034095878328662364
517200,1723,50,7200,24,299,20.0,0.01,0.917199,0.20734375,0.00765625,0.0033824659674428405
517500,1724,50,7500,25,299,12.0,0.01,0.9174990000000001,0.20546875,0.006875,0.0033555406716186554
517800,1725,50,7800,26,299,17.0,0.01,0.917799,0.2025,0.00875,0.003313665910391137
518100,1726,50,8100,27,299,19.0,0.01,0.918099,0.205,0.0103125,0.00344087814562954
518400,1727,50,8400,28,299,23.0,0.01,0.918399,0.21015625,0.0090625,0.0033002835616935044
518700,1728,50,8700,29,299,20.0,0.01,0.918699,0.2128125,0.00984375,0.0032808873057365417
519000,1729,50,9000,30,299,18.0,0.01,0.918999,0.20984375,0.01,0.003364761437987909
519300,1730,50,9300,31,299,18.0,0.01,0.919299,0.205625,0.01078125,0.00327204261906445
519600,1731,50,9600,32,299,14.0,0.01,0.9195989999999999,0.19703125,0.00953125,0.003380951804574579
519900,1732,50,9900,33,299,18.0,0.01,0.919899,0.2059375,0.009375,0.0033976438676472753
520200,1733,50,10200,34,299,17.0,0.01,0.920199,0.20953125,0.00890625,0.0033130400022491815
520500,1734,51,300,1,299,18.0,0.01,0.9204990000000001,0.2075,0.0078125,0.003406270859995857
520800,1735,51,600,2,299,21.0,0.01,0.920799,0.20578125,0.009375,0.00338487456087023
521100,1736,51,900,3,299,17.0,0.01,0.921099,0.21,0.0084375,0.0033706522930879146
521400,1737,51,1200,4,299,18.0,0.01,0.921399,0.20234375,0.0078125,0.003247003642609343
521700,1738,51,1500,5,299,18.0,0.01,0.921699,0.20265625,0.00734375,0.0034564813587348907
522000,1739,51,1800,6,299,17.0,0.01,0.921999,0.2040625,0.010625,0.0033383144869003445
522300,1740,51,2100,7,299,18.0,0.01,0.922299,0.20078125,0.0103125,0.003395326709141955
522600,1741,51,2400,8,299,17.0,0.01,0.922599,0.20890625,0.0096875,0.0034512031800113616
522900,1742,51,2700,9,299,11.0,0.01,0.922899,0.201875,0.00875,0.003303009256487712
523200,1743,51,3000,10,299,15.0,0.01,0.923199,0.2103125,0.00828125,0.0033392722241114823
523500,1744,51,3300,11,299,18.0,0.01,0.9234990000000001,0.20953125,0.00921875,0.003202896808506921
523800,1745,51,3600,12,299,20.0,0.01,0.923799,0.2165625,0.00890625,0.0031754250300582497
524100,1746,51,3900,13,299,16.0,0.01,0.924099,0.21046875,0.00921875,0.0033850258705206216
524400,1747,51,4200,14,299,14.0,0.01,0.924399,0.2115625,0.00765625,0.0033011123724281787
524700,1748,51,4500,15,299,16.0,0.01,0.924699,0.214375,0.00796875,0.003287846983876079
525000,1749,51,4800,16,299,25.0,0.01,0.924999,0.208125,0.00890625,0.003352997057372704
